,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu6770,0.984244348,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu6771,1,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu6773,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,4.39500997329187e-05,0.545454545454545
Otu6774,0.835582076,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,1.6903884512661e-05,0.181818181818182
Otu6775,0.999848589,Bacteria,Planctomycetes,vadinHA49,metagenome,,,,1.6903884512661e-05,0.363636363636364
Otu6777,0.999975232,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,,3.3807769025322e-06,0.0909090909090909
Otu6778,0.895832892,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured sludge bacterium S14,,3.3807769025322e-05,0.454545454545455
Otu6781,0.81891744,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured bacterium,2.36654383177254e-05,0.363636363636364
Otu6784,0.999712387,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,2.36654383177254e-05,0.363636363636364
Otu6785,0.993915531,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured bacterium,,,1.35231076101288e-05,0.272727272727273
Otu6787,0.735818175,Bacteria,Firmicutes,,,,,,2.02846614151932e-05,0.545454545454545
Otu6788,0.999944826,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu6789,0.999679048,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu6790,0.999845732,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Holosporaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu6793,0.999898983,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,,,8.79001994658373e-05,0.818181818181818
Otu6795,0.99999977,Bacteria,Planctomycetes,OM190,,,,,1.01423307075966e-05,0.181818181818182
Otu6796,0.998993812,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,2.36654383177254e-05,0.545454545454545
Otu6797,0.999999812,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu6799,0.999993744,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,2.70462152202576e-05,0.545454545454545
Otu6802,0.990019852,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6803,0.999999265,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,0.00016903884512661,0.909090909090909
Otu6804,0.876615188,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,5.40924304405152e-05,0.545454545454545
Otu6805,0.999890951,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,1.01423307075966e-05,0.272727272727273
Otu6808,0.981557513,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,metagenome,,2.02846614151932e-05,0.363636363636364
Otu6809,0.999998946,Bacteria,Acidobacteria,Subgroup 6,,,,,5.40924304405153e-05,0.636363636363636
Otu6810,0.999910827,Bacteria,Chloroflexi,P2-11E,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu6812,0.986296899,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,4.73308766354509e-05,0.454545454545455
Otu6813,0.89701357,Bacteria,Planctomycetes,Planctomycetacia,uncultured,uncultured Planctomycetaceae bacterium,,,1.35231076101288e-05,0.272727272727273
Otu6814,0.990761861,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,,,1.6903884512661e-05,0.363636363636364
Otu6815,0.811387371,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,metagenome,1.35231076101288e-05,0.272727272727273
Otu6816,0.885893506,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu6820,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,1.6903884512661e-05,0.272727272727273
Otu6821,0.979080144,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6822,0.865122954,Bacteria,Acidobacteria,Subgroup 5,uncultured Acidobacteria bacterium,,,,3.71885459278542e-05,0.818181818181818
Otu6823,0.837290285,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,uncultured eukaryote,,,2.02846614151933e-05,0.181818181818182
Otu6824,0.928902779,Bacteria,Patescibacteria,Parcubacteria,Candidatus Moranbacteria,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6825,0.989239666,Bacteria,Gemmatimonadetes,S0134 terrestrial group,uncultured Gemmatimonadetes bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu6826,0.993709581,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu6831,0.978740543,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,,4.39500997329186e-05,0.636363636363636
Otu6832,0.802986521,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu6833,0.969265359,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,metagenome,,2.02846614151932e-05,0.363636363636364
Otu6834,0.778288772,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6837,0.922990959,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu6838,0.807064906,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu6840,0.870264524,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu6841,0.985631935,Bacteria,Patescibacteria,Parcubacteria,,,,,1.6903884512661e-05,0.181818181818182
Otu6842,0.996019014,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu6844,0.995041428,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6845,0.999423,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu6846,0.872402884,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu6848,0.998977988,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.35231076101288e-05,0.363636363636364
Otu6849,0.999972033,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,,,1.6903884512661e-05,0.272727272727273
Otu6850,0.794880039,Bacteria,FCPU426,uncultured bacterium,,,,,1.6903884512661e-05,0.454545454545455
Otu6851,0.776971932,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,2.36654383177254e-05,0.272727272727273
Otu6853,0.982915643,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus xylanilyticus,6.7615538050644e-06,0.181818181818182
Otu6854,0.999921999,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6855,0.985250954,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.7615538050644e-06,0.0909090909090909
Otu6856,0.999982328,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu6858,0.739766186,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6860,1,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,1.01423307075966e-05,0.181818181818182
Otu6861,0.90049506,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu6862,0.99985879,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu6863,0.998060695,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6864,0.999697094,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6866,0.962335095,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu6867,0.999688703,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Filimonas,,1.6903884512661e-05,0.181818181818182
Otu6868,0.998705205,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,1.01423307075966e-05,0.181818181818182
Otu6869,0.999999919,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,3.3807769025322e-06,0.0909090909090909
Otu6870,0.999999995,Bacteria,Dependentiae,Babeliae,Babeliales,,,,1.01423307075966e-05,0.272727272727273
Otu6871,0.999996519,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu6872,0.999973898,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu6874,0.968706286,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,6.7615538050644e-06,0.181818181818182
Otu6875,0.965622218,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,1.01423307075966e-05,0.181818181818182
Otu6876,0.836839015,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6878,0.999999731,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,1.01423307075966e-05,0.0909090909090909
Otu6879,0.755111093,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu6880,0.903891605,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,OLB13,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu6881,0.999999913,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu6884,0.998393255,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.71885459278542e-05,0.363636363636364
Otu6887,0.990315596,Bacteria,Bacteroidetes,Ignavibacteria,Kryptoniales,BSV26,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6890,0.939332408,Bacteria,Chloroflexi,Anaerolineae,SBR1031,wastewater metagenome,,,1.6903884512661e-05,0.454545454545455
Otu6891,0.999567755,Bacteria,Fibrobacteres,Chitinivibrionia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6892,0.986137996,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,,2.36654383177254e-05,0.363636363636364
Otu6893,0.998559702,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,,6.7615538050644e-06,0.181818181818182
Otu6894,0.955557971,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Vulgatibacteraceae,Vulgatibacter,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu6895,0.7204801,Bacteria,Firmicutes,Clostridia,Clostridiales,Gracilibacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu6897,0.999999419,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu6898,0.983767909,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,2.70462152202576e-05,0.454545454545455
Otu6903,0.999954925,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,2.70462152202576e-05,0.454545454545455
Otu6905,0.999999611,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu6906,0.975927632,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6908,0.999874877,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,,0.00117312958517868,1
Otu6911,0.760083256,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6912,1,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu6915,0.975022272,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu6917,0.996755795,Bacteria,Chloroflexi,Dehalococcoidia,,,,,6.7615538050644e-06,0.181818181818182
Otu6918,0.980120488,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,uncultured Chlamydiales bacterium,,1.6903884512661e-05,0.454545454545455
Otu6919,0.999985156,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured Caldilineaceae bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6923,0.862727815,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,uncultured Chlamydiales bacterium,1.01423307075966e-05,0.181818181818182
Otu6926,0.999999711,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,Candidatus Amoebophilus,,6.7615538050644e-06,0.181818181818182
Otu6927,0.944590072,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu6928,1,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,CPla-3 termite group,,,6.7615538050644e-06,0.181818181818182
Otu6929,0.988288585,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,metagenome,,1.01423307075966e-05,0.272727272727273
Otu6930,0.998853065,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu6931,0.998795837,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,6.7615538050644e-06,0.181818181818182
Otu6932,0.99682687,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Fimbriiglobus,Ambiguous_taxa,1.01423307075966e-05,0.181818181818182
Otu6933,0.998110676,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Cavicella,,1.01423307075966e-05,0.272727272727273
Otu6934,0.948405148,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Nakamurellaceae,Nakamurella,,6.7615538050644e-06,0.181818181818182
Otu6935,0.986896811,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Ohtaekwangia,,5.74732073430474e-05,0.454545454545455
Otu6937,0.999493065,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6939,0.852551769,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,2.36654383177254e-05,0.454545454545455
Otu6940,0.750322538,Bacteria,Firmicutes,Clostridia,Clostridiales,,,,3.3807769025322e-06,0.0909090909090909
Otu6942,0.885744857,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu6943,0.999881778,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Chloroflexaceae,FFCH7168,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu6945,0.875646164,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu6946,0.999999978,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu6947,0.999972987,Bacteria,WS2,uncultured soil bacterium,,,,,1.35231076101288e-05,0.363636363636364
Otu6949,0.907958785,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,2.36654383177254e-05,0.181818181818182
Otu6950,0.99899856,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu6952,0.720729408,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu6954,0.764057316,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6956,0.748211108,Bacteria,Firmicutes,Clostridia,Clostridiales,Gracilibacteraceae,Lutispora,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6957,0.999513713,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu6959,0.786764,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,bacterium Ellin6059,3.3807769025322e-06,0.0909090909090909
Otu6960,0.972279402,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus quercus,3.3807769025322e-06,0.0909090909090909
Otu6961,0.903774744,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,1.35231076101288e-05,0.272727272727273
Otu6962,0.999851118,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu6963,0.999975963,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,1.35231076101288e-05,0.363636363636364
Otu6965,0.999999997,Bacteria,Patescibacteria,Parcubacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu6966,0.919642723,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu6967,0.963411802,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu6968,0.989925677,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu6969,0.999998942,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,2.36654383177254e-05,0.545454545454545
Otu6970,0.942669455,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6971,0.994023676,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6972,0.999163585,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,UTCFX1,,3.3807769025322e-06,0.0909090909090909
Otu6974,0.901638203,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6977,0.853289363,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu6978,0.736448181,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Taibaiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6980,0.999827613,Bacteria,Planctomycetes,Pla3 lineage,,,,,6.7615538050644e-06,0.0909090909090909
Otu6981,0.954457301,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6982,0.999014423,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu6983,0.891079364,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,2.70462152202576e-05,0.454545454545455
Otu6985,0.96131656,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,1.6903884512661e-05,0.272727272727273
Otu6987,0.781364,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured bacterium,2.02846614151932e-05,0.363636363636364
Otu6989,0.734135465,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,6.7615538050644e-06,0.0909090909090909
Otu6994,0.865191983,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6995,0.999879278,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu6997,0.999999828,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),DS-100,,,,2.02846614151932e-05,0.181818181818182
Otu7000,0.999999998,Bacteria,Gemmatimonadetes,AKAU4049,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu7001,0.990354726,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu7007,0.952673827,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured Myxococcales bacterium,1.01423307075966e-05,0.272727272727273
Otu7008,0.721975894,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),metagenome,,,1.6903884512661e-05,0.363636363636364
Otu7010,0.971046382,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured alpha proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu7012,0.921384311,Bacteria,Cyanobacteria,Sericytochromatia,Ambiguous_taxa,,,,1.6903884512661e-05,0.363636363636364
Otu7015,0.983151998,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7016,0.983030315,Bacteria,Planctomycetes,Planctomycetacia,uncultured,Ambiguous_taxa,,,1.01423307075966e-05,0.0909090909090909
Otu7017,0.731913622,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu7018,0.903227017,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,Peredibacter,metagenome,3.3807769025322e-06,0.0909090909090909
Otu7019,0.997195884,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu7020,0.999032365,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Malawimonas jakobiformis,,3.3807769025322e-06,0.0909090909090909
Otu7021,0.955853942,Bacteria,Planctomycetes,Pla3 lineage,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu7023,0.999627498,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,3.3807769025322e-06,0.0909090909090909
Otu7027,0.970787921,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,Chitinophaga sp. BN130233,3.3807769025322e-05,0.545454545454545
Otu7028,0.954059321,Bacteria,Omnitrophicaeota,groundwater metagenome,,,,,3.3807769025322e-06,0.0909090909090909
Otu7029,0.979356422,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu7030,0.999954511,Bacteria,Armatimonadetes,uncultured,uncultured Firmicutes bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu7031,0.999426664,Bacteria,,,,,,,1.35231076101288e-05,0.272727272727273
Otu7033,0.960603479,Bacteria,Verrucomicrobia,Verrucomicrobiae,S-BQ2-57 soil group,uncultured bacterium,,,3.71885459278542e-05,0.454545454545455
Otu7035,0.999999367,Bacteria,Planctomycetes,Phycisphaerae,S-70,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu7036,0.863741423,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Paludibaculum,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7038,0.819464812,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,metagenome,1.01423307075966e-05,0.181818181818182
Otu7039,0.999999981,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,1.01423307075966e-05,0.181818181818182
Otu7040,0.999994559,Bacteria,,,,,,,1.01423307075966e-05,0.0909090909090909
Otu7042,0.725941261,Bacteria,Dependentiae,Babeliae,Babeliales,UBA12409,,,3.3807769025322e-06,0.0909090909090909
Otu7043,0.755800219,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu7044,0.999162,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,5.0711653537983e-05,0.818181818181818
Otu7045,0.979397442,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu7047,0.999653554,Bacteria,Acidobacteria,Thermoanaerobaculia,Thermoanaerobaculales,Thermoanaerobaculaceae,Subgroup 10,,1.01423307075966e-05,0.181818181818182
Otu7048,0.990433832,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu7049,0.999900429,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu7050,0.758092583,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu7051,0.997781309,Bacteria,Planctomycetes,vadinHA49,metagenome,,,,1.35231076101288e-05,0.363636363636364
