,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu7715,0.99916498,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,1.01423307075966e-05,0.181818181818182
Otu7716,0.9536404,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylopilaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu7718,0.988495317,Bacteria,Chloroflexi,Anaerolineae,Ardenticatenales,Ardenticatenaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7721,0.777615904,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,uncultured Polyangiaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu7722,0.999990742,Bacteria,Firmicutes,Bacilli,Bacillales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu7725,0.881009042,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,,6.7615538050644e-06,0.0909090909090909
Otu7726,0.863421573,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured Rhodospirillaceae bacterium,,6.7615538050644e-06,0.181818181818182
Otu7727,0.723611646,Bacteria,Proteobacteria,,,,,,6.7615538050644e-06,0.181818181818182
Otu7733,0.999966801,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,6.7615538050644e-06,0.181818181818182
Otu7736,0.98681424,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,1.01423307075966e-05,0.272727272727273
Otu7737,0.999328598,Bacteria,Elusimicrobia,Elusimicrobia,MVP-88,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu7739,0.931054315,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,uncultured bacterium,,,4.73308766354508e-05,0.363636363636364
Otu7740,0.928796903,Bacteria,Proteobacteria,Alphaproteobacteria,Dongiales,Dongiaceae,Dongia,,2.70462152202576e-05,0.454545454545455
Otu7742,0.999978351,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu7743,0.746888479,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,Ambiguous_taxa,5.40924304405153e-05,0.363636363636364
Otu7744,0.993402952,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,,,3.3807769025322e-06,0.0909090909090909
Otu7745,0.999995697,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu7748,0.90532116,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu7749,0.998886229,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,1.01423307075966e-05,0.181818181818182
Otu7751,0.999870175,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu7753,0.999995476,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.181818181818182
Otu7754,0.88360684,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,metagenome,,1.01423307075966e-05,0.272727272727273
Otu7758,0.987137328,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,1.01423307075966e-05,0.0909090909090909
Otu7759,0.78660857,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu7762,0.997781409,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Phreatobacter,metagenome,1.35231076101288e-05,0.272727272727273
Otu7764,0.998805701,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,SWB02,,1.6903884512661e-05,0.0909090909090909
Otu7767,0.768358728,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,2.70462152202576e-05,0.545454545454545
Otu7768,0.73336385,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Craurococcus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7769,0.943644609,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7770,0.821115471,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,1.35231076101288e-05,0.363636363636364
Otu7771,0.76481873,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,uncultured actinobacterium,,,3.3807769025322e-06,0.0909090909090909
Otu7772,0.996266707,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,6.7615538050644e-06,0.181818181818182
Otu7773,0.986797664,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu7777,0.999496305,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Hydrogenophilaceae,uncultured,,3.71885459278542e-05,0.0909090909090909
Otu7778,0.999999995,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu7780,0.999999854,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu7781,0.999288564,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,,,6.7615538050644e-06,0.181818181818182
Otu7782,0.999412846,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu7783,0.865897815,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu7784,0.999967681,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu7788,0.995137515,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,,6.7615538050644e-06,0.181818181818182
Otu7791,0.999999492,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,Nitrosomonas,,6.7615538050644e-06,0.181818181818182
Otu7792,0.996273105,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,FFCH16767,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu7793,0.999618327,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,Polycyclovorans,uncultured Xanthomonadaceae bacterium,0.000287366036715237,1
Otu7794,0.979777828,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,metagenome,3.3807769025322e-06,0.0909090909090909
Otu7796,0.995461577,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,TRA3-20,,,1.6903884512661e-05,0.454545454545455
Otu7797,0.915012187,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,1.01423307075966e-05,0.0909090909090909
Otu7798,0.995003503,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu7800,0.999994999,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,,,1.01423307075966e-05,0.272727272727273
Otu7803,0.920608026,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingobium,,3.3807769025322e-06,0.0909090909090909
Otu7804,1,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,3.3807769025322e-06,0.0909090909090909
Otu7809,0.996747825,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured soil bacterium,3.04269921227898e-05,0.454545454545455
Otu7810,0.869237932,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu7811,0.997669272,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7813,0.999546588,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu7814,0.999995218,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,0.000175800398931675,1
Otu7816,0.99999998,Bacteria,Gemmatimonadetes,S0134 terrestrial group,,,,,2.02846614151932e-05,0.272727272727273
Otu7820,0.935616601,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7826,0.999959333,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geobacter,,6.7615538050644e-06,0.181818181818182
Otu7828,0.999999634,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu7831,0.904882187,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,1.6903884512661e-05,0.363636363636364
Otu7832,0.999997349,Bacteria,Elusimicrobia,,,,,,1.35231076101288e-05,0.363636363636364
Otu7833,0.848102848,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7834,0.776224581,Bacteria,Firmicutes,Clostridia,,,,,3.3807769025322e-06,0.0909090909090909
Otu7835,0.999036639,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu7838,0.999997894,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Flaviaesturariibacter,Flaviaesturariibacter sp.,3.3807769025322e-06,0.0909090909090909
Otu7839,0.999159662,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,,,,2.36654383177254e-05,0.363636363636364
Otu7840,0.99886472,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,Phaeodactylibacter,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu7842,0.999422527,Bacteria,Chloroflexi,Anaerolineae,SBR1031,,,,1.6903884512661e-05,0.363636363636364
Otu7843,0.999999998,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.7615538050644e-06,0.181818181818182
Otu7844,0.911857791,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,Cordyceps cicadae BA-001,3.3807769025322e-06,0.0909090909090909
Otu7845,0.952072607,Bacteria,Planctomycetes,Phycisphaerae,Pla1 lineage,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu7848,0.866207909,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu7851,0.991674227,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu7854,0.722798126,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu7857,0.99896487,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu7858,0.999999983,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,6.7615538050644e-06,0.0909090909090909
Otu7860,0.799458919,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured actinobacterium,,3.3807769025322e-06,0.0909090909090909
Otu7861,0.999906094,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,,,4.39500997329187e-05,0.636363636363636
Otu7862,0.997706555,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,1.6903884512661e-05,0.454545454545455
Otu7863,0.998864066,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,Ambiguous_taxa,6.7615538050644e-06,0.181818181818182
Otu7869,0.95651114,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu7871,0.966530306,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,Sandaracinus,uncultured bacterium,2.02846614151932e-05,0.454545454545455
Otu7872,0.999658297,Bacteria,Chloroflexi,Chloroflexia,Kallotenuales,AKIW781,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu7874,0.916872124,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 12,,1.35231076101288e-05,0.272727272727273
Otu7875,0.993829457,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu7877,0.753668452,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,unidentified,,6.7615538050644e-06,0.181818181818182
Otu7878,0.701090484,Bacteria,Rokubacteria,NC10,Rokubacteriales,uncultured bacterium,,,0.000104804083978498,0.727272727272727
Otu7879,0.906360425,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu7880,0.99999992,Bacteria,Acidobacteria,Subgroup 6,,,,,1.01423307075966e-05,0.272727272727273
Otu7883,0.99547138,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7884,0.966679746,Bacteria,Patescibacteria,Parcubacteria,Candidatus Azambacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu7886,0.999074437,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu7887,0.999999981,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,,,3.3807769025322e-06,0.0909090909090909
Otu7888,0.995305654,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Actinopolymorpha,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7890,0.998509956,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu7891,0.718016323,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured Chlamydia sp.,,1.6903884512661e-05,0.363636363636364
Otu7893,0.70681603,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacterales Incertae Sedis,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu7894,0.706633873,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,,5.0711653537983e-05,0.727272727272727
Otu7897,0.962157049,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 13,uncultured bacterium,,,1.6903884512661e-05,0.272727272727273
Otu7902,0.999999981,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu7903,0.990234897,Bacteria,Chloroflexi,Ktedonobacteria,B12-WMSP1,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu7904,0.964152233,Bacteria,Elusimicrobia,Lineage IIc,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu7905,0.99999865,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,,3.3807769025322e-06,0.0909090909090909
Otu7908,0.999999991,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.7615538050644e-06,0.0909090909090909
Otu7911,0.873976397,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,Ambiguous_taxa,,3.3807769025322e-05,0.545454545454545
Otu7914,0.930105806,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,6.7615538050644e-06,0.0909090909090909
Otu7915,0.999589881,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu7918,0.843684172,Bacteria,Patescibacteria,Parcubacteria,uncultured Parcubacteria group bacterium,,,,1.35231076101288e-05,0.272727272727273
Otu7920,0.883926731,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Ohtaekwangia,Ambiguous_taxa,5.40924304405153e-05,0.454545454545455
Otu7922,0.938596897,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,metagenome,3.04269921227899e-05,0.181818181818182
Otu7923,0.999940053,Bacteria,Elusimicrobia,Elusimicrobia,Lineage IV,uncultured bacterium,,,1.35231076101288e-05,0.181818181818182
Otu7924,0.995883434,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,6.7615538050644e-06,0.0909090909090909
Otu7925,0.997278556,Bacteria,Tenericutes,Mollicutes,Haloplasmatales,Haloplasmataceae,Haloplasma,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu7926,0.995184908,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7927,0.998800136,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu7929,0.72949394,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured Gemmatimonadetes bacterium,,,6.7615538050644e-06,0.181818181818182
Otu7930,1,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus,,3.3807769025322e-06,0.0909090909090909
Otu7931,0.701837338,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu7933,1,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Acanthamoeba sp.,,3.3807769025322e-06,0.0909090909090909
Otu7934,0.999975094,Bacteria,Proteobacteria,Gammaproteobacteria,F9P41300-M23,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu7936,0.998912897,Bacteria,Cyanobacteria,Sericytochromatia,,,,,1.35231076101288e-05,0.272727272727273
Otu7937,0.999552432,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,1.35231076101288e-05,0.272727272727273
Otu7939,0.999974464,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,,,3.3807769025322e-06,0.0909090909090909
Otu7941,0.986870618,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,1.35231076101288e-05,0.363636363636364
Otu7942,0.722309388,Bacteria,Proteobacteria,Alphaproteobacteria,Azospirillales,uncultured,,,6.7615538050644e-06,0.181818181818182
Otu7943,0.999994179,Bacteria,Acidobacteria,Subgroup 15,uncultured Holophaga sp.,,,,2.02846614151932e-05,0.545454545454545
Otu7944,0.86651445,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu7946,0.997323699,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu7947,0.999970304,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,1.6903884512661e-05,0.454545454545455
Otu7948,0.903583341,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,uncultured bacterium,,3.04269921227898e-05,0.0909090909090909
Otu7949,0.973117351,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Fimbriiglobus,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu7950,0.732939512,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu7952,0.99999911,Bacteria,Chloroflexi,Ktedonobacteria,B12-WMSP1,,,,3.3807769025322e-06,0.0909090909090909
Otu7953,0.95664697,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu7956,0.832356734,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu7958,0.811280422,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu7959,0.9896433,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured alpha proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu7962,0.999999948,Bacteria,Chloroflexi,,,,,,6.7615538050644e-06,0.181818181818182
Otu7963,0.999099709,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,,4.73308766354509e-05,0.636363636363636
Otu7964,0.947096818,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium #0425-2M17,,,,1.35231076101288e-05,0.363636363636364
Otu7966,0.993730634,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,3.38077690253221e-05,0.454545454545455
Otu7971,0.999993295,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,3.3807769025322e-06,0.0909090909090909
Otu7972,0.996490732,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu7973,0.999996072,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,2.02846614151932e-05,0.272727272727273
Otu7975,0.815726851,Bacteria,Proteobacteria,,,,,,1.35231076101288e-05,0.363636363636364
Otu7977,0.995372789,Bacteria,Patescibacteria,Parcubacteria,Candidatus Jorgensenbacteria,Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9,,,1.01423307075966e-05,0.181818181818182
Otu7979,0.999999843,Bacteria,Dependentiae,Babeliae,Babeliales,,,,1.01423307075966e-05,0.0909090909090909
Otu7982,1,Bacteria,Acidobacteria,Subgroup 6,,,,,6.7615538050644e-06,0.181818181818182
Otu7984,0.998638131,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,6.7615538050644e-06,0.0909090909090909
Otu7989,0.998929322,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Candidimonas,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu7991,0.746609245,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Polyangium,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu7993,0.999815122,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,,1.01423307075966e-05,0.181818181818182
Otu7994,0.881281772,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu7995,0.999498857,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfomicrobiaceae,Desulfomicrobium,,1.35231076101288e-05,0.0909090909090909
Otu7996,0.868114884,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu7997,1,Bacteria,Acidobacteria,Holophagae,Holophagales,Holophagaceae,,,1.01423307075966e-05,0.272727272727273
Otu7998,0.906345835,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu8000,0.965571492,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,uncultured,metagenome,1.01423307075966e-05,0.181818181818182
Otu8001,0.750189831,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu8003,0.999914053,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,unidentified marine bacterioplankton,,6.7615538050644e-06,0.0909090909090909
Otu8004,0.997472002,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu8006,0.996495032,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,bacterium enrichment culture clone auto112_4W,,3.71885459278542e-05,0.545454545454545
Otu8007,0.999996339,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 12,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu8008,0.701824405,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu8010,0.83619148,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,KD3-93,uncultured Bacteroidetes bacterium,,2.02846614151932e-05,0.272727272727273
Otu8014,0.943975066,Bacteria,Acidobacteria,Subgroup 6,unidentified,,,,1.35231076101288e-05,0.363636363636364
Otu8016,0.950501375,Bacteria,Proteobacteria,Gammaproteobacteria,WD260,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8018,0.98422737,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,1.35231076101288e-05,0.181818181818182
Otu8021,0.846210982,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,,,3.04269921227898e-05,0.454545454545455
Otu8024,0.99992767,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu8026,0.999829134,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu8027,0.990230005,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8028,0.821611752,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,uncultured bacterium,,,1.35231076101288e-05,0.363636363636364
Otu8029,0.991416328,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,1.6903884512661e-05,0.272727272727273
Otu8030,0.999941425,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Devosiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu8031,0.858652239,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu8032,0.879998429,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8033,0.962019704,Bacteria,Patescibacteria,Parcubacteria,Candidatus Giovannonibacteria,Candidatus Giovannonibacteria bacterium GW2011_GWF2_42_19,,,3.3807769025322e-06,0.0909090909090909
Otu8035,0.999690047,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,6.7615538050644e-06,0.0909090909090909
