,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu10194,0.875408076,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu10195,0.850081648,Bacteria,Patescibacteria,Parcubacteria,Candidatus Zambryskibacteria,Parcubacteria group bacterium GW2011_GWA2_40_14,,,3.3807769025322e-06,0.0909090909090909
Otu10197,0.773990201,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Saccharibacillus,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu10198,0.999999992,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Chloroflexaceae,FFCH7168,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10200,0.81157309,Bacteria,Acidobacteria,Thermoanaerobaculia,Thermoanaerobaculales,Thermoanaerobaculaceae,Subgroup 10,uncultured bacterium,9.80425301734339e-05,0.636363636363636
Otu10201,0.999966524,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10205,0.848213352,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu10206,0.866665254,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,metagenome,1.01423307075966e-05,0.272727272727273
Otu10207,0.859731809,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu10208,0.999999869,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,metagenome,,2.70462152202577e-05,0.363636363636364
Otu10210,0.746224062,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,Gaiella sp. EBR4-RS1,,3.3807769025322e-06,0.0909090909090909
Otu10212,0.999998839,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,1.35231076101288e-05,0.363636363636364
Otu10213,0.935302025,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,marine metagenome,,1.01423307075966e-05,0.272727272727273
Otu10217,0.737376313,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,uncultured bacterium,3.38077690253221e-05,0.454545454545455
Otu10218,0.999999999,Bacteria,Chloroflexi,TK10,uncultured soil bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu10219,0.994469214,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10222,0.999996551,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,6.7615538050644e-06,0.181818181818182
Otu10223,0.999986467,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,3.3807769025322e-06,0.0909090909090909
Otu10226,0.92320295,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,AB1,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10227,0.999999999,Bacteria,Acidobacteria,Subgroup 5,,,,,1.35231076101288e-05,0.181818181818182
Otu10229,0.979578133,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,uncultured Chlamydiales bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10232,0.999830507,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Crocinitomicaceae,Fluviicola,,3.3807769025322e-06,0.0909090909090909
Otu10233,0.995137247,Bacteria,BRC1,metagenome,,,,,6.7615538050644e-06,0.181818181818182
Otu10240,0.972177009,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu10244,0.999999926,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,1.35231076101288e-05,0.363636363636364
Otu10245,0.999994497,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,,,1.01423307075966e-05,0.181818181818182
Otu10247,0.999974381,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10248,0.998836487,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,1.01423307075966e-05,0.0909090909090909
Otu10255,0.838613098,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,6.7615538050644e-06,0.0909090909090909
Otu10259,0.937436361,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10261,0.780364312,Bacteria,Elusimicrobia,Lineage IIa,uncultured soil bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu10262,0.702035106,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10264,0.963018272,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu10265,0.8340864,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured endolithic bacterium,1.6903884512661e-05,0.454545454545455
Otu10269,0.999800121,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu10270,0.992144391,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu10271,0.992612488,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu10273,0.868828996,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingoaurantiacus,Ambiguous_taxa,6.42347611481119e-05,0.727272727272727
Otu10276,0.999998617,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu10280,0.99958419,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,2.36654383177255e-05,0.0909090909090909
Otu10281,0.824795217,Bacteria,Patescibacteria,Berkelbacteria,uncultured soil bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu10283,0.960579215,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Xiphinematobacteraceae,Candidatus Xiphinematobacter,metagenome,1.01423307075966e-05,0.181818181818182
Otu10287,0.999866109,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,,,3.3807769025322e-06,0.0909090909090909
Otu10289,0.724698435,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu10292,0.870948254,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Candidatus Megaira,,3.3807769025322e-06,0.0909090909090909
Otu10293,0.995781729,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10296,0.999999996,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-05,0.454545454545455
Otu10297,0.999999989,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu10306,0.833697531,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu10310,0.995293914,Bacteria,,,,,,,1.35231076101288e-05,0.181818181818182
Otu10312,0.8689512,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,metagenome,,1.35231076101288e-05,0.363636363636364
Otu10313,0.999957953,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu10315,0.951741989,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10316,0.99810226,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10318,0.989193223,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Terrimonas,,5.40924304405152e-05,0.545454545454545
Otu10323,0.971305249,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu10327,0.998490196,Bacteria,Patescibacteria,ABY1,,,,,3.3807769025322e-06,0.0909090909090909
Otu10331,0.988108043,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,6.7615538050644e-06,0.181818181818182
Otu10333,0.722098126,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured soil bacterium,1.35231076101288e-05,0.272727272727273
Otu10337,0.945620473,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu10341,0.992653324,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured microorganism,,2.36654383177254e-05,0.454545454545455
Otu10346,0.914271197,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Midichloriaceae,Candidatus Jidaibacter,metagenome,3.3807769025322e-06,0.0909090909090909
Otu10351,0.94898095,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10352,0.749828374,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu10356,0.995376478,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10357,0.954150115,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu10361,0.999997939,Bacteria,Firmicutes,Clostridia,Clostridiales,Family XI,Sedimentibacter,,2.70462152202576e-05,0.454545454545455
Otu10363,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.7615538050644e-06,0.181818181818182
Otu10364,0.833513624,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured Gemmatimonas sp.,3.3807769025322e-06,0.0909090909090909
Otu10366,0.9945988,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10367,0.765620178,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10368,0.803852357,Bacteria,Proteobacteria,,,,,,1.01423307075966e-05,0.0909090909090909
Otu10373,0.766940218,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,3.3807769025322e-06,0.0909090909090909
Otu10375,0.999999769,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,6.7615538050644e-06,0.181818181818182
Otu10376,0.971384994,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,,1.6903884512661e-05,0.181818181818182
Otu10378,0.951898255,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu10381,0.991428346,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu10384,0.808312626,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,1174-901-12,Ambiguous_taxa,1.35231076101288e-05,0.181818181818182
Otu10385,0.870098761,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,CL500-29 marine group,,3.3807769025322e-06,0.0909090909090909
Otu10387,0.999871781,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,,,,0.000554447412015282,1
Otu10388,0.93489477,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Aquisphaera,uncultured bacterium,2.02846614151932e-05,0.272727272727273
Otu10391,0.741546681,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,Peredibacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10393,0.963345794,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu10399,0.999976823,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,6.7615538050644e-06,0.0909090909090909
Otu10400,0.942717538,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10404,0.991666068,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,uncultured actinobacterium,,,6.7615538050644e-06,0.0909090909090909
Otu10412,0.997355847,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,1921-3,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu10414,0.997894441,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,1.01423307075966e-05,0.272727272727273
Otu10418,0.810129261,Bacteria,Proteobacteria,Alphaproteobacteria,Reyranellales,Reyranellaceae,Reyranella,Ambiguous_taxa,3.38077690253221e-05,0.272727272727273
Otu10419,0.999999996,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu10421,0.7150265,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,uncultured Caldilineaceae bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu10422,0.999996004,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu10424,0.894248069,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,,,1.35231076101288e-05,0.181818181818182
Otu10427,0.991227594,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Acanthamoeba sp.,,6.7615538050644e-06,0.181818181818182
Otu10430,0.776558857,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu10433,0.938872312,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatirosa,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10435,0.824228847,Bacteria,Chloroflexi,SHA-26,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu10436,1,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-05,0.545454545454545
Otu10438,0.99949305,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 12,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu10441,0.980866561,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu10444,1,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,6.7615538050644e-06,0.0909090909090909
Otu10445,0.735418603,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,,,3.3807769025322e-06,0.0909090909090909
Otu10446,0.783025391,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu10447,0.867341773,Bacteria,FBP,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu10448,0.951996339,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu10449,0.806691546,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10452,0.970325684,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,Oophila amblystomatis,,,1.01423307075966e-05,0.181818181818182
Otu10454,0.999998985,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,,,1.35231076101288e-05,0.272727272727273
Otu10456,0.988343224,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Iamiaceae,Iamia,,3.3807769025322e-06,0.0909090909090909
Otu10457,0.954865526,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Silvanigrella,metagenome,3.3807769025322e-06,0.0909090909090909
Otu10458,0.998090959,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu10461,0.970413118,Bacteria,Bacteroidetes,Ignavibacteria,OPB56,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu10462,0.823960322,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,Roseiflexus,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10464,0.993727495,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,LiUU-11-161,metagenome,,6.7615538050644e-06,0.0909090909090909
Otu10465,0.830372916,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured bacterium,,2.70462152202576e-05,0.272727272727273
Otu10467,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,8.45194225633051e-05,0.636363636363636
Otu10469,0.999999521,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu10473,0.700623943,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,,,4.73308766354508e-05,0.545454545454545
Otu10475,0.998277985,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu10477,0.978201495,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Cnuella,,6.7615538050644e-06,0.0909090909090909
Otu10479,0.999360746,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,0.000591635957943135,1
Otu10481,0.821277311,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Aquisphaera,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10483,0.999026761,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,3.3807769025322e-05,0.545454545454545
Otu10486,0.701369992,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10487,0.997974115,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,,,3.3807769025322e-06,0.0909090909090909
Otu10488,0.999104267,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,FCPS473,uncultured Thermosporotrichaceae bacterium,1.01423307075966e-05,0.272727272727273
Otu10494,0.870625842,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Sorangium,metagenome,3.3807769025322e-06,0.0909090909090909
Otu10497,0.730398846,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,,3.3807769025322e-06,0.0909090909090909
Otu10498,0.93219352,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Minicystis,Minicystis rosea,3.3807769025322e-06,0.0909090909090909
Otu10499,0.999999993,Bacteria,Acidobacteria,Subgroup 6,,,,,1.35231076101288e-05,0.272727272727273
Otu10500,0.983352493,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10502,0.881659955,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu10504,0.988075543,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu10506,0.836345518,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu10507,0.999967717,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured prokaryote,3.3807769025322e-06,0.0909090909090909
Otu10508,0.992276269,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatirosa,,1.01423307075966e-05,0.181818181818182
Otu10511,0.878732199,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,,,3.3807769025322e-06,0.0909090909090909
Otu10512,0.999999998,Bacteria,FBP,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10513,0.999992777,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu10518,0.841532054,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,6.7615538050644e-06,0.0909090909090909
Otu10519,0.999393376,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,3.04269921227899e-05,0.272727272727273
Otu10522,0.998157176,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10524,0.843659834,Bacteria,Nitrospirae,Thermodesulfovibrionia,uncultured,uncultured prokaryote,,,3.3807769025322e-06,0.0909090909090909
Otu10526,0.997811332,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu10527,1,Bacteria,Nitrospirae,4-29-1,,,,,1.01423307075966e-05,0.0909090909090909
Otu10528,0.780549932,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,3.3807769025322e-06,0.0909090909090909
Otu10529,0.713983668,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu10535,0.99993138,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu10536,0.936693877,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu10537,0.984737865,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,2.02846614151932e-05,0.454545454545455
Otu10538,0.984970566,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Pyronema omphalodes,,3.3807769025322e-06,0.0909090909090909
Otu10540,0.929588318,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu10547,0.992123444,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium caeni,3.3807769025322e-06,0.0909090909090909
Otu10552,0.907562975,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10553,0.754863237,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Phreatobacter,uncultured Bradyrhizobiaceae bacterium,2.02846614151932e-05,0.363636363636364
Otu10558,0.983302181,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10559,0.936868022,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,MSB-4B10,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu10561,0.913269107,Bacteria,Nitrospirae,Thermodesulfovibrionia,uncultured,uncultured bacterium,,,1.01423307075966e-05,0.0909090909090909
Otu10562,0.791586679,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu10568,0.999630453,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.7615538050644e-06,0.181818181818182
Otu10569,0.996917725,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu10571,0.968378132,Bacteria,Proteobacteria,Gammaproteobacteria,Acidiferrobacterales,Acidiferrobacteraceae,Sulfurifustis,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu10572,0.996076588,Bacteria,Chloroflexi,Dehalococcoidia,SAR202 clade,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu10574,0.713928009,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.181818181818182
Otu10576,0.999682047,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu10577,0.782285621,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu10578,0.986217559,Bacteria,Proteobacteria,Gammaproteobacteria,Nitrosococcales,Nitrosococcaceae,wb1-P19,,1.01423307075966e-05,0.181818181818182
Otu10579,0.999999847,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu10580,0.998455101,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu10582,0.999999991,Bacteria,Planctomycetes,BD7-11,uncultured bacterium,,,,1.01423307075966e-05,0.181818181818182
Otu10585,0.935423867,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Fimbriiglobus,metagenome,3.3807769025322e-06,0.0909090909090909
Otu10590,1,Bacteria,,,,,,,3.71885459278542e-05,0.0909090909090909
Otu10593,0.816336649,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Methylovirgula,uncultured bacterium,2.70462152202576e-05,0.545454545454545
Otu10594,0.797667663,Bacteria,Chloroflexi,TK10,Ambiguous_taxa,,,,3.3807769025322e-06,0.0909090909090909
Otu10596,0.937478531,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu10602,0.865113296,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,2.36654383177255e-05,0.272727272727273
Otu10608,0.909042691,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,uncultured,uncultured gamma proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu10610,0.996984289,Bacteria,,,,,,,2.36654383177254e-05,0.363636363636364
Otu10612,0.997740764,Bacteria,FBP,uncultured soil bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu10613,0.999968679,Bacteria,Patescibacteria,Microgenomatia,Candidatus Amesbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu10614,0.998156668,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu10617,0.948901487,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,TRA3-20,uncultured soil bacterium,,1.6903884512661e-05,0.363636363636364
Otu10621,0.762060496,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Holosporaceae,uncultured,metagenome,6.7615538050644e-06,0.0909090909090909
Otu10623,0.942837528,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,Candidatus Amoebophilus,uncultured Bacteroidetes bacterium,2.70462152202576e-05,0.545454545454545
