,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu9314,0.999964757,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu9316,0.999805106,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.6903884512661e-05,0.454545454545455
Otu9317,0.999999995,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,,,1.35231076101288e-05,0.181818181818182
Otu9318,0.999912541,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu9319,0.890451928,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu9323,0.992952719,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu9325,0.906918499,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured Geobacter sp.,,6.7615538050644e-06,0.0909090909090909
Otu9326,0.99988295,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,Tepidisphaeraceae,Tepidisphaera,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu9327,0.947571125,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu9328,0.999978128,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,6.7615538050644e-06,0.0909090909090909
Otu9330,0.801809353,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu9332,0.999847298,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,1.01423307075966e-05,0.181818181818182
Otu9337,0.999980876,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,1.01423307075966e-05,0.272727272727273
Otu9338,0.882682468,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,3.3807769025322e-06,0.0909090909090909
Otu9339,0.927918244,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Craurococcus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu9346,0.993516099,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,6.7615538050644e-06,0.0909090909090909
Otu9348,0.797547867,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu9349,0.996145784,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu9351,0.999211574,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu9352,0.906516281,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu9353,0.999997851,Bacteria,Rokubacteria,NC10,Rokubacteriales,,,,6.7615538050644e-06,0.0909090909090909
Otu9354,0.915423109,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu9355,0.999318317,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured deep-sea bacterium,3.3807769025322e-06,0.0909090909090909
Otu9357,0.767055632,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Roseomonas,,6.7615538050644e-06,0.181818181818182
Otu9358,0.988589728,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu9360,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,1.01423307075966e-05,0.181818181818182
Otu9362,0.809237886,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu9368,0.999131735,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.35231076101288e-05,0.272727272727273
Otu9369,0.99989804,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,1.01423307075966e-05,0.181818181818182
Otu9370,0.999997417,Bacteria,Elusimicrobia,Elusimicrobia,MVP-88,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu9373,0.998817154,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu9374,0.99985976,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu9377,0.995572486,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,6.7615538050644e-06,0.181818181818182
Otu9378,0.75201825,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu9381,0.943829567,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,1.6903884512661e-05,0.0909090909090909
Otu9382,0.810041456,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured soil bacterium,,,1.01423307075966e-05,0.272727272727273
Otu9383,0.725368274,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu9384,0.813067827,Bacteria,Planctomycetes,Planctomycetacia,uncultured,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu9386,0.999995538,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu9387,0.716691129,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,Thermomicrobiaceae,Nitrolancea,uncultured Chloroflexi bacterium,1.01423307075966e-05,0.181818181818182
Otu9389,0.999998284,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,2.02846614151932e-05,0.181818181818182
Otu9391,0.956792009,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu9392,0.949064415,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu9396,0.963485225,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu9397,0.704316408,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,3.71885459278542e-05,0.272727272727273
Otu9399,0.734304467,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.6903884512661e-05,0.181818181818182
Otu9401,0.769662871,Bacteria,Elusimicrobia,Elusimicrobia,Lineage IV,uncultured Termite group 1 bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu9402,0.98744378,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sp. BJC15-C18,2.70462152202576e-05,0.454545454545455
Otu9408,0.996440113,Bacteria,Elusimicrobia,Lineage IIa,uncultured actinobacterium,,,,6.7615538050644e-06,0.181818181818182
Otu9410,0.823658558,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu9411,0.999961488,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,1.01423307075966e-05,0.181818181818182
Otu9413,0.973187508,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu9414,0.999994823,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu9418,0.999670447,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu9419,0.750225186,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,1.35231076101288e-05,0.272727272727273
Otu9420,0.801074759,Bacteria,BRC1,,,,,,3.3807769025322e-06,0.0909090909090909
Otu9425,0.999937207,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,,2.70462152202576e-05,0.363636363636364
Otu9426,0.999970384,Bacteria,Bacteroidetes,Ignavibacteria,OPB56,,,,3.3807769025322e-06,0.0909090909090909
Otu9427,0.708051093,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,1.01423307075966e-05,0.0909090909090909
Otu9429,0.999239987,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu9431,0.955657381,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured planctomycete,6.7615538050644e-06,0.181818181818182
Otu9433,0.999970203,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,1.01423307075966e-05,0.181818181818182
Otu9435,0.704188956,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu9437,0.889714704,Bacteria,Chloroflexi,,,,,,6.7615538050644e-06,0.0909090909090909
Otu9439,0.936930909,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu9440,0.9975603,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,0.00016903884512661,1
Otu9442,0.99998853,Bacteria,Chloroflexi,P2-11E,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu9445,0.786161668,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu9446,0.803475472,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Koribacteraceae,Candidatus Koribacter,,4.39500997329186e-05,0.545454545454545
Otu9448,0.700816139,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu9449,0.704815579,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu9451,0.968766294,Bacteria,Armatimonadetes,uncultured,metagenome,,,,1.01423307075966e-05,0.272727272727273
Otu9453,0.924383258,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.35231076101288e-05,0.363636363636364
Otu9455,0.999971954,Bacteria,Actinobacteria,MB-A2-108,,,,,3.3807769025322e-06,0.0909090909090909
Otu9457,0.99934906,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,6.7615538050644e-06,0.181818181818182
Otu9463,0.992921053,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu9464,0.997940838,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu9466,0.841484743,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu9467,0.955757835,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,MND1,metagenome,3.3807769025322e-06,0.0909090909090909
Otu9470,0.963603737,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,1.35231076101288e-05,0.272727272727273
Otu9471,0.972397307,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu9474,0.982832639,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,1.6903884512661e-05,0.272727272727273
Otu9475,0.999999999,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,4.05693228303864e-05,0.545454545454545
Otu9479,0.999684473,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu9483,0.793496609,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,6.7615538050644e-06,0.0909090909090909
Otu9485,0.708555112,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu9486,0.999945246,Bacteria,Planctomycetes,,,,,,3.3807769025322e-06,0.0909090909090909
Otu9488,0.999999633,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured Chloroflexi bacterium,,,2.36654383177254e-05,0.181818181818182
Otu9490,0.848720434,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,Ambiguous_taxa,,1.6903884512661e-05,0.181818181818182
Otu9491,0.872576958,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu9492,0.977927799,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Phreatobacter,uncultured Bradyrhizobiaceae bacterium,6.7615538050644e-06,0.181818181818182
Otu9493,0.868837144,Bacteria,Hydrogenedentes,Hydrogenedentia,Hydrogenedentiales,Hydrogenedensaceae,uncultured bacterium SJP-3,,6.7615538050644e-06,0.181818181818182
Otu9494,0.999999918,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu9499,0.999930759,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,,3.3807769025322e-06,0.0909090909090909
Otu9501,0.999999704,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,,2.02846614151932e-05,0.454545454545455
Otu9503,0.999406482,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Crocinitomicaceae,Crocinitomix,metagenome,3.3807769025322e-06,0.0909090909090909
Otu9511,0.999999999,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,3.3807769025322e-06,0.0909090909090909
Otu9513,0.946139196,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,2.02846614151932e-05,0.272727272727273
Otu9515,0.999727529,Bacteria,Patescibacteria,Microgenomatia,Candidatus Woesebacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu9519,0.898327934,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu9523,0.803881851,Bacteria,Planctomycetes,Phycisphaerae,mle1-8,uncultured bacterium,,,1.35231076101288e-05,0.0909090909090909
Otu9525,0.998829607,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,0.000246796713884851,1
Otu9526,0.894349928,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu9529,0.80112205,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Lysinibacillus,uncultured bacterium,0.000196085060346868,0.909090909090909
Otu9530,0.993955572,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu9532,0.98210885,Bacteria,Planctomycetes,Phycisphaerae,S-70,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu9533,0.778256907,Bacteria,Actinobacteria,Actinobacteria,Kineosporiales,Kineosporiaceae,Kineosporia,uncultured Kineosporiaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu9534,0.993410555,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu9537,0.738325597,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,6.7615538050644e-06,0.0909090909090909
Otu9541,0.997974564,Bacteria,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Smithella,,3.3807769025322e-06,0.0909090909090909
Otu9543,0.973236214,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,1.01423307075966e-05,0.181818181818182
Otu9544,0.874107437,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu9546,0.939109487,Bacteria,Chloroflexi,Ktedonobacteria,B12-WMSP1,uncultured Chloroflexi bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu9547,0.999876455,Bacteria,Cyanobacteria,Sericytochromatia,,,,,3.3807769025322e-06,0.0909090909090909
Otu9548,0.901217644,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu9552,0.999994584,Bacteria,Elusimicrobia,Lineage IIa,,,,,6.7615538050644e-06,0.181818181818182
Otu9557,0.985430269,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Acanthamoeba sp.,,1.01423307075966e-05,0.181818181818182
Otu9560,0.934382038,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu9566,0.734653787,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,6.7615538050644e-06,0.0909090909090909
Otu9568,0.886000761,Bacteria,Planctomycetes,vadinHA49,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu9569,0.956564115,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Niastella,,4.39500997329187e-05,0.727272727272727
Otu9571,0.92161019,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu9576,0.999950182,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,3.3807769025322e-06,0.0909090909090909
Otu9577,0.932738681,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu9579,0.996520305,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,Chlamydiales bacterium CRIB 34,3.3807769025322e-06,0.0909090909090909
Otu9580,0.999999867,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured Caldilineaceae bacterium,,,1.01423307075966e-05,0.0909090909090909
Otu9585,0.99999221,Bacteria,Chloroflexi,Anaerolineae,uncultured Bellilinea sp.,,,,6.7615538050644e-06,0.181818181818182
Otu9588,0.999602102,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu9589,0.829116806,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,MSB-4B10,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu9591,0.850708807,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu9593,0.859362462,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu9594,0.915199143,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu9598,0.999849882,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu9599,0.999999557,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,6.7615538050644e-06,0.181818181818182
Otu9603,0.90298197,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,6.7615538050644e-06,0.181818181818182
Otu9604,0.99996851,Bacteria,Firmicutes,Bacilli,Bacillales,Pasteuriaceae,Pasteuria,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu9610,0.999906281,Bacteria,Actinobacteria,Thermoleophilia,,,,,1.01423307075966e-05,0.272727272727273
Otu9611,0.99998754,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu9612,0.782598118,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu9613,0.997454696,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.181818181818182
Otu9614,0.999273092,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu9616,0.999290377,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu9618,0.999999966,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Rubinisphaeraceae,Planctomicrobium,,6.7615538050644e-06,0.181818181818182
Otu9619,0.766758814,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu9620,0.833003867,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu9622,0.86570123,Bacteria,Patescibacteria,Parcubacteria,Candidatus Colwellbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu9626,0.999858418,Bacteria,,,,,,,1.35231076101288e-05,0.363636363636364
Otu9627,0.715737096,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu9630,0.92115982,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,,3.3807769025322e-06,0.0909090909090909
Otu9631,0.999902532,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,2.02846614151932e-05,0.272727272727273
Otu9633,0.991458606,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu9636,0.985456863,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,Pirellula sp. Br1-4,6.7615538050644e-06,0.181818181818182
Otu9637,0.999931877,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,2.02846614151932e-05,0.454545454545455
Otu9640,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.01423307075966e-05,0.272727272727273
Otu9646,0.802147876,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu9652,0.999836081,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,,3.3807769025322e-06,0.0909090909090909
Otu9653,0.820960358,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu9655,0.709703607,Bacteria,FBP,metagenome,,,,,3.3807769025322e-06,0.0909090909090909
Otu9658,0.948935398,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu9659,0.717626609,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,Candidatus Amoebophilus,uncultured Bacteroidetes bacterium,2.36654383177254e-05,0.454545454545455
Otu9663,0.974701666,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,,,3.3807769025322e-06,0.0909090909090909
Otu9664,0.936640423,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured soil bacterium,1.01423307075966e-05,0.272727272727273
Otu9665,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,0.00013861185300382,0.818181818181818
Otu9666,0.963745154,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu9668,0.999999501,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Telmatocola,metagenome,3.3807769025322e-06,0.0909090909090909
Otu9669,0.995445377,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu9671,0.804919536,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu9677,0.999933659,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu9679,0.999493538,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu9680,0.913316142,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu9685,1,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,6.7615538050644e-06,0.181818181818182
Otu9686,0.99999329,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,,,,4.39500997329187e-05,0.545454545454545
Otu9688,0.999718601,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,,,3.3807769025322e-06,0.0909090909090909
Otu9690,0.99999605,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu9694,0.909314072,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,uncultured bacterium,2.02846614151932e-05,0.545454545454545
Otu9695,0.999999999,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,1.01423307075966e-05,0.181818181818182
Otu9696,0.732838728,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu9698,0.971713886,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu9702,0.751729718,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
