,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu8006,0.996495032,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,bacterium enrichment culture clone auto112_4W,,2.02846614151932e-05,0.545454545454545
Otu8007,0.999996339,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 12,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8011,0.734142411,Bacteria,Patescibacteria,Parcubacteria,Candidatus Azambacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8012,0.997612672,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,2.70462152202576e-05,0.181818181818182
Otu8013,0.946257819,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,uncultured bacterium,,1.35231076101288e-05,0.363636363636364
Otu8014,0.943975066,Bacteria,Acidobacteria,Subgroup 6,unidentified,,,,3.3807769025322e-05,0.545454545454545
Otu8015,0.999930046,Bacteria,Planctomycetes,Planctomycetacia,uncultured,,,,3.3807769025322e-06,0.0909090909090909
Otu8016,0.950501375,Bacteria,Proteobacteria,Gammaproteobacteria,WD260,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8018,0.98422737,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,1.35231076101288e-05,0.181818181818182
Otu8021,0.846210982,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,,,3.3807769025322e-06,0.0909090909090909
Otu8023,0.999978986,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,6.7615538050644e-06,0.0909090909090909
Otu8024,0.99992767,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu8025,0.95530094,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu8027,0.990230005,Bacteria,,,,,,,1.01423307075966e-05,0.0909090909090909
Otu8028,0.821611752,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8029,0.991416328,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8031,0.858652239,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,2.02846614151932e-05,0.272727272727273
Otu8032,0.879998429,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu8033,0.962019704,Bacteria,Patescibacteria,Parcubacteria,Candidatus Giovannonibacteria,Candidatus Giovannonibacteria bacterium GW2011_GWF2_42_19,,,3.3807769025322e-06,0.0909090909090909
Otu8034,0.919784994,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8036,0.750784659,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8038,0.946404207,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu8041,0.999999997,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,,,1.35231076101288e-05,0.181818181818182
Otu8042,0.970157694,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu8044,0.998807984,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu8046,0.999953125,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,,,1.35231076101288e-05,0.0909090909090909
Otu8047,0.990568888,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu8048,0.824354649,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu8051,0.999543853,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Leucobacter,,3.04269921227898e-05,0.454545454545455
Otu8054,0.992722904,Bacteria,Firmicutes,BRH-c20a,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8055,0.974900568,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,metagenome,,2.70462152202576e-05,0.181818181818182
Otu8057,0.999998701,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu8058,0.999998794,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,,,6.7615538050644e-06,0.181818181818182
Otu8062,0.803681555,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8063,0.96912355,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,4.05693228303865e-05,0.636363636363636
Otu8066,0.847503336,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,8.11386456607728e-05,0.818181818181818
Otu8070,0.963263925,Bacteria,Chloroflexi,OLB14,uncultured bacterium,,,,1.01423307075966e-05,0.181818181818182
Otu8073,0.82761533,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,uncultured,uncultured proteobacterium,1.01423307075966e-05,0.181818181818182
Otu8075,0.868216713,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu8077,0.893084177,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu8078,0.999999994,Bacteria,Chloroflexi,Anaerolineae,uncultured Bellilinea sp.,,,,1.01423307075966e-05,0.0909090909090909
Otu8079,0.997803801,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Isosphaera,Nostocoida limicola III,1.01423307075966e-05,0.272727272727273
Otu8080,0.924709344,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Xiphinematobacteraceae,Candidatus Xiphinematobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8085,0.756758442,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8088,0.823098247,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu8093,0.703782769,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured soil bacterium,,,1.01423307075966e-05,0.181818181818182
Otu8095,0.997230883,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,,1.35231076101288e-05,0.272727272727273
Otu8096,1,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,6.7615538050644e-06,0.181818181818182
Otu8097,0.999995183,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,KF-JG30-B3,,,2.02846614151932e-05,0.363636363636364
Otu8098,0.894022945,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Parviterribacter,uncultured bacterium,3.3807769025322e-05,0.454545454545455
Otu8099,0.734383067,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,uncultured soil bacterium,6.7615538050644e-06,0.181818181818182
Otu8100,0.999994623,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,0.000162277291321546,0.818181818181818
Otu8102,0.935440588,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu8103,0.980131118,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured Kofleria sp.,2.36654383177254e-05,0.545454545454545
Otu8104,0.999934247,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu8105,0.786963242,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,6.7615538050644e-06,0.181818181818182
Otu8107,0.999725163,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,metagenome,,1.01423307075966e-05,0.272727272727273
Otu8108,0.9976005,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,,,5.74732073430474e-05,0.727272727272727
Otu8109,0.999926893,Bacteria,Cyanobacteria,Oxyphotobacteria,Nostocales,,,,3.3807769025322e-06,0.0909090909090909
Otu8110,0.997866362,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,1.01423307075966e-05,0.181818181818182
Otu8112,0.78431943,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,,4.73308766354509e-05,0.727272727272727
Otu8114,0.972547898,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu8115,0.937221803,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,3.04269921227899e-05,0.181818181818182
Otu8117,0.994793679,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu8118,0.816932652,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,Ambiguous_taxa,3.04269921227898e-05,0.363636363636364
Otu8121,0.844151376,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu8122,0.829134539,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu8125,0.962814157,Bacteria,Acidobacteria,Subgroup 22,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8126,0.999966869,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,,,1.6903884512661e-05,0.181818181818182
Otu8127,0.794294038,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8129,0.99996725,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,1.6903884512661e-05,0.363636363636364
Otu8131,0.999820428,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,1.35231076101288e-05,0.272727272727273
Otu8133,0.944092541,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminiclostridium 1,anaerobic bacterium Glu3,6.7615538050644e-06,0.181818181818182
Otu8134,0.884652689,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,uncultured compost bacterium,0.000206227391054464,0.909090909090909
Otu8136,0.921274959,Bacteria,Planctomycetes,Pla4 lineage,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu8137,0.986086281,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured soil bacterium,,1.6903884512661e-05,0.272727272727273
Otu8140,0.827293942,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Sporichthyaceae,uncultured,,2.36654383177254e-05,0.454545454545455
Otu8141,0.990310773,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu8143,0.977996024,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu8144,0.989053777,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured Syntrophobacteraceae bacterium,,2.70462152202576e-05,0.454545454545455
Otu8145,0.907655536,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu8149,0.875694907,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu8152,0.760178642,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,0.000412454782108929,1
Otu8153,0.993355116,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,uncultured,marine metagenome,3.3807769025322e-06,0.0909090909090909
Otu8155,0.999969084,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,2.36654383177254e-05,0.272727272727273
Otu8156,0.99999997,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,3.71885459278542e-05,0.454545454545455
Otu8158,0.997875271,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,Planctomycetales bacterium Ellin7244,,1.35231076101288e-05,0.272727272727273
Otu8162,0.998416953,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,,3.3807769025322e-06,0.0909090909090909
Otu8163,0.874725152,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Koribacteraceae,Candidatus Koribacter,,4.39500997329187e-05,0.545454545454545
Otu8164,1,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,1.01423307075966e-05,0.272727272727273
Otu8170,0.964130782,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 3,Clostridiaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu8172,0.980521693,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu8173,0.904617444,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured Planctomycetaceae bacterium,2.70462152202576e-05,0.181818181818182
Otu8176,0.998936696,Bacteria,Proteobacteria,Alphaproteobacteria,Reyranellales,Reyranellaceae,uncultured,metagenome,1.35231076101288e-05,0.272727272727273
Otu8177,0.853410838,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,1.35231076101288e-05,0.181818181818182
Otu8183,0.999976087,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu8185,0.80793359,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu8186,0.98750763,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,1.6903884512661e-05,0.272727272727273
Otu8187,0.999999994,Bacteria,Chloroflexi,KD4-96,,,,,0.000473308766354508,1
Otu8188,0.996384808,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8190,0.998475874,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,metagenome,,1.35231076101288e-05,0.272727272727273
Otu8193,0.999677442,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,1.01423307075966e-05,0.181818181818182
Otu8196,0.997806586,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu8199,0.923674602,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,,,,3.3807769025322e-06,0.0909090909090909
Otu8200,0.999988641,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8201,0.999658663,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,0.000135231076101288,0.909090909090909
Otu8204,0.79773885,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu8206,0.999597186,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Candidatus Alysiosphaera,,3.3807769025322e-06,0.0909090909090909
Otu8208,0.997068387,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu8212,0.702864325,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured sludge bacterium S14,,2.02846614151932e-05,0.363636363636364
Otu8222,0.711221949,Bacteria,Elusimicrobia,Lineage IIc,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu8223,0.998356714,Bacteria,Patescibacteria,Parcubacteria,uncultured soil bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8226,0.835432759,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,metagenome,,1.01423307075966e-05,0.272727272727273
Otu8227,0.999332283,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8231,0.998758462,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured soil bacterium,,1.01423307075966e-05,0.181818181818182
Otu8235,0.999999982,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,,,6.7615538050644e-06,0.181818181818182
Otu8236,1,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,6.7615538050644e-06,0.181818181818182
Otu8237,1,Bacteria,Acidobacteria,Subgroup 6,,,,,2.70462152202576e-05,0.545454545454545
Otu8238,0.96973753,Bacteria,Chloroflexi,Anaerolineae,Ardenticatenales,Ardenticatenaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu8239,0.761841374,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Rhodopirellula,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8240,0.91533509,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,1.01423307075966e-05,0.0909090909090909
Otu8241,0.999815314,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8243,0.988924641,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.35231076101288e-05,0.272727272727273
Otu8244,0.999765479,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8245,0.930931987,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8246,0.999998572,Bacteria,Dependentiae,Babeliae,Babeliales,,,,1.6903884512661e-05,0.363636363636364
Otu8248,0.962405879,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8253,0.999999937,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,,,6.7615538050644e-06,0.181818181818182
Otu8254,0.87056629,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,Roseimicrobium,uncultured Verrucomicrobia bacterium,3.3807769025322e-06,0.0909090909090909
Otu8259,0.998686109,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu8260,0.999039046,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8261,0.988986903,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8263,0.920164641,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8264,0.871200928,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Holosporaceae,uncultured,metagenome,2.36654383177254e-05,0.363636363636364
Otu8266,0.984125565,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu8268,0.872240864,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,6.08539842455796e-05,0.545454545454545
Otu8271,0.713264049,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu8275,0.997066824,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu8276,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.01423307075966e-05,0.272727272727273
Otu8277,0.997325262,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,,,1.01423307075966e-05,0.272727272727273
Otu8278,0.84277799,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Gorillibacterium massiliense,1.01423307075966e-05,0.0909090909090909
Otu8279,0.947981829,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu8283,0.870396996,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu8284,0.857663519,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,uncultured bacterium,,,6.08539842455797e-05,0.818181818181818
Otu8285,0.72216396,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu8286,0.999998316,Bacteria,Firmicutes,Bacilli,Bacillales,Alicyclobacillaceae,Tumebacillus,,6.7615538050644e-06,0.0909090909090909
Otu8291,0.76471012,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu8292,0.99999983,Bacteria,,,,,,,1.35231076101288e-05,0.272727272727273
Otu8294,0.999316048,Bacteria,,,,,,,1.35231076101288e-05,0.181818181818182
Otu8295,0.902228602,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu8297,0.997478073,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,,,1.01423307075966e-05,0.272727272727273
Otu8300,0.999999998,Bacteria,Acidobacteria,Subgroup 6,,,,,1.01423307075966e-05,0.181818181818182
Otu8302,0.996478428,Bacteria,Patescibacteria,Parcubacteria,Candidatus Jorgensenbacteria,Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9,,,6.7615538050644e-06,0.181818181818182
Otu8303,0.872772868,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,Xanthobacter,,7.43770918557085e-05,0.0909090909090909
Otu8305,0.999999981,Bacteria,Chloroflexi,Anaerolineae,SBR1031,,,,3.3807769025322e-06,0.0909090909090909
Otu8307,0.999995617,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8308,0.999993381,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,,,3.3807769025322e-05,0.0909090909090909
Otu8309,0.979976997,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8315,0.999736622,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu8319,0.988065465,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.35231076101288e-05,0.272727272727273
Otu8320,0.911015062,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8321,0.990719328,Bacteria,Patescibacteria,Parcubacteria,Candidatus Zambryskibacteria,Parcubacteria group bacterium GW2011_GWA2_40_14,,,1.35231076101288e-05,0.0909090909090909
Otu8322,0.999638017,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8327,0.998641632,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,6.7615538050644e-06,0.0909090909090909
Otu8329,0.857820882,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8330,0.952417854,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.6903884512661e-05,0.363636363636364
Otu8331,0.991206961,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu8332,0.967034216,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu8334,0.906358654,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8336,0.765059286,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Spirosoma,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu8338,0.962692579,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu8341,0.914968404,Bacteria,Elusimicrobia,Elusimicrobia,MVP-88,uncultured bacterium,,,1.35231076101288e-05,0.181818181818182
Otu8343,0.913946899,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Fonticella,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8345,0.835242822,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured proteobacterium,6.7615538050644e-06,0.181818181818182
Otu8348,0.903347528,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Rhodopirellula,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu8349,0.9986672,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,CWT CU03-E12,uncultured bacterium,,1.01423307075966e-05,0.0909090909090909
Otu8350,0.993172354,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,1.35231076101288e-05,0.363636363636364
Otu8351,0.951144864,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,9.12809763683694e-05,0.545454545454545
Otu8352,0.999999999,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu8354,0.889427451,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.35231076101288e-05,0.363636363636364
Otu8355,0.99596467,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu8356,0.999571835,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu8357,0.899788274,Bacteria,WPS-2,uncultured bacterium,,,,,1.01423307075966e-05,0.181818181818182
