,X10_13N_N_N_0,X11_13N_N_N_0,X12_13N_N_N_0,X13_13N_N_N_0,X14_13N_N_N_0,X15_13N_N_N_0,X16_13N_N_N_0,X17_13N_N_N_0,X18_13N_N_N_0,X19_13N_N_N_0,X20_13N_N_N_0
Otu1197,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu5592,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu546,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.0018796992481203
Otu1326,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu11121,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu8630,0,0,0,0.0018796992481203,0,0,0.00469924812030075,0,0,0,0
Otu685,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu15274,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2151,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu12857,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1564,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045
Otu1738,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3169,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1964,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14970,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3415,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3713,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1319,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4451,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu1703,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu3046,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7742,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1246,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0
Otu3981,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu348,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0.0037593984962406,0.00093984962406015,0,0
Otu2181,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0
Otu1727,0.00093984962406015,0,0.00093984962406015,0.00469924812030075,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu1313,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu5472,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2899,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1018,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1574,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu864,0,0.00281954887218045,0,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0
Otu393,0,0.0056390977443609,0.012218045112782,0.00281954887218045,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu12313,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3196,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2667,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12398,0.0018796992481203,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu11691,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu622,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu678,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.0037593984962406
Otu912,0.0018796992481203,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu4663,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu832,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0.00281954887218045,0.0018796992481203,0,0
Otu1518,0,0.00093984962406015,0,0,0,0,0.0075187969924812,0,0,0,0
Otu2579,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2072,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0.00093984962406015
Otu8998,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0
Otu2008,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu3598,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1900,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1123,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu12278,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu14167,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2739,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu646,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00657894736842105,0.00281954887218045,0.0037593984962406
Otu395,0.0422932330827068,0,0,0,0,0,0.0056390977443609,0,0,0,0
Otu377,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2306,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu4127,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu751,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0
Otu472,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu906,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1305,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1690,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1250,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu15110,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1061,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4146,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu3373,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4208,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1808,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015
Otu9309,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu5647,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3534,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1181,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu660,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3393,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1463,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1599,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0.00093984962406015
Otu958,0,0,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0
Otu2522,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2278,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4199,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12591,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3413,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1365,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu13918,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu13251,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7915,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8795,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1943,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4257,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4072,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1170,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu3647,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4114,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu13650,0,0,0.0037593984962406,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu7144,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu601,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1925,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu1971,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu10049,0.00281954887218045,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu5126,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4685,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1771,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1563,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045
Otu3071,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5591,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu9231,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu8290,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu3827,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1616,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu638,0,0,0,0,0,0.00469924812030075,0,0,0.0018796992481203,0,0
Otu3049,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4427,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1615,0,0,0,0.0056390977443609,0,0,0,0.00093984962406015,0,0,0
Otu5317,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu670,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2718,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu7276,0,0.00281954887218045,0,0,0.0018796992481203,0.00093984962406015,0,0.0037593984962406,0,0,0
Otu2472,0,0,0,0,0,0,0.0093984962406015,0,0,0,0
Otu582,0.0018796992481203,0.00281954887218045,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0.0093984962406015,0,0,0,0
Otu925,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu13983,0.00845864661654135,0,0,0,0,0,0,0,0,0,0
Otu1015,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5382,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu771,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu2933,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1196,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2539,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0
Otu1655,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2584,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3086,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu7646,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2387,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu228,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu3443,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu9255,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1936,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203
Otu2339,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2268,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4188,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu12026,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12110,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu5924,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu937,0.0018796992481203,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00281954887218045,0.00281954887218045
Otu694,0,0.00093984962406015,0,0,0.0037593984962406,0,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0
Otu2299,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu1113,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu2368,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1723,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0
Otu10901,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu4138,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu1841,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045
Otu4159,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu1704,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu748,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1861,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu1775,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu821,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1328,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu15283,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu1570,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2997,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu4237,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5750,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11248,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu10844,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3053,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1066,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu7093,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu513,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00469924812030075,0.00093984962406015,0,0.0018796992481203,0.0037593984962406,0
Otu3968,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1714,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1734,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu4665,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2058,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu974,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0,0
Otu2397,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu907,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0
Otu5117,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2214,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1316,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0
Otu6438,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2194,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1100,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu3904,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3797,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2799,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14423,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3463,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1868,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2622,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu12071,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3519,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2941,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1929,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3407,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3532,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu10858,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10143,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu11949,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu11316,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4302,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3012,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5360,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4712,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2571,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3863,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3509,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu11350,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3689,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2027,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4997,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu475,0,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0
Otu635,0.0037593984962406,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2232,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu7310,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2303,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6311,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3474,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1537,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1409,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2824,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu4498,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10825,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12363,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu3664,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1696,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1907,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu2071,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu934,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045
Otu1272,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0
Otu9504,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2371,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu386,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5707,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4200,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu2832,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12643,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu3775,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu6878,0.0150375939849624,0.0056390977443609,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0
Otu6921,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2477,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu5190,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2486,0,0,0,0,0,0.0075187969924812,0,0,0.00093984962406015,0,0
Otu3619,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4586,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu4770,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3609,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3205,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2438,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu2955,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3731,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1471,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu1905,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1076,0.00093984962406015,0,0,0,0,0.00469924812030075,0,0,0.00093984962406015,0,0
Otu4213,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1103,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1269,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu4602,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu1534,0,0.0018796992481203,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015
Otu3606,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu676,0,0,0,0,0,0.00469924812030075,0,0,0,0,0.00093984962406015
Otu1893,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2930,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1767,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1242,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu1934,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu6724,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2530,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3435,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1245,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu154,0.012218045112782,0,0,0,0,0,0,0,0,0,0
Otu3703,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu3255,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2320,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6974,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3108,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2218,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2447,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5393,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6258,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10730,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.0018796992481203,0.0018796992481203,0,0.00093984962406015
Otu587,0.00093984962406015,0,0,0,0,0.00469924812030075,0,0,0,0,0
Otu1832,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2813,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2325,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu681,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3464,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu456,0,0,0,0,0,0,0,0.00657894736842105,0,0.00093984962406015,0
Otu1177,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.0037593984962406
Otu3648,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2807,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12285,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3159,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1036,0.00469924812030075,0.0056390977443609,0.00093984962406015,0,0,0,0,0,0,0,0
Otu967,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0.00281954887218045
Otu3927,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1433,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu6120,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1287,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu738,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu610,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu4129,0,0,0.0018796992481203,0,0.0037593984962406,0,0,0.00093984962406015,0.00281954887218045,0,0
Otu552,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1214,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu883,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0,0.00093984962406015,0,0
Otu1182,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu302,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2989,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6515,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10836,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2363,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu1028,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu7543,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8232,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1125,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2874,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu706,0,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu7113,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5602,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu2671,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3641,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2324,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3910,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1497,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu7417,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3043,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2290,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2621,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu954,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu2038,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu696,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
