,X10_1N_H_N_1,X11_1N_H_N_1,X12_1N_H_N_1,X13_1N_H_N_1,X14_1N_H_N_1,X15_1N_H_N_1,X16_1N_H_N_1,X17_1N_H_N_1,X18_1N_H_N_1,X19_1N_H_N_1,X20_1N_H_N_1
Otu472,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0.0018796992481203,0,0.0037593984962406
Otu906,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1305,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3529,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu15110,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1061,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu3373,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1808,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203
Otu9309,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1181,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4155,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3393,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1463,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1599,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2522,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu5232,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12591,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3413,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1365,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6677,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu13251,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2531,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8795,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5848,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu4257,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu3075,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9791,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2502,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1475,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1511,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0
Otu9421,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu13650,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7144,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1925,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1971,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10049,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu4289,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu5126,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4685,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1563,0,0,0,0,0,0,0.0056390977443609,0,0,0,0
Otu3071,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9231,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu8290,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406
Otu3827,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1616,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1743,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu3417,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu638,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00845864661654135,0,0.00093984962406015,0.00093984962406015
Otu1722,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9814,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu670,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3738,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2718,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3515,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7276,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10644,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu702,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu582,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0
Otu6675,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu925,0,0,0,0,0,0.00093984962406015,0,0.0056390977443609,0,0,0
Otu9917,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1635,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1813,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1015,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu5382,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3902,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2933,0,0.0018796992481203,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0
Otu1196,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1503,0,0,0,0.00845864661654135,0,0,0.00093984962406015,0.0018796992481203,0,0.00281954887218045,0.0018796992481203
Otu1655,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2584,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3086,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu228,0,0.0018796992481203,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0,0
Otu7187,0,0.00469924812030075,0.00469924812030075,0,0,0,0,0.00281954887218045,0,0,0
Otu11122,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1692,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1936,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2847,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2079,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2878,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12026,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12110,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu5924,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu937,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu4771,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5312,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2299,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1113,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu1723,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu10901,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4138,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1841,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4159,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1704,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu748,0.00093984962406015,0,0,0,0,0,0,0,0,0.0112781954887218,0.00845864661654135
Otu1775,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu821,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu15283,0.00657894736842105,0.0037593984962406,0,0.00093984962406015,0,0.00657894736842105,0,0,0.00093984962406015,0,0
Otu1570,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu12099,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4237,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu503,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu10844,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1022,0,0.0103383458646617,0.00093984962406015,0,0.00093984962406015,0,0,0.0037593984962406,0,0,0
Otu1066,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu7093,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.0018796992481203
Otu1542,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4956,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu513,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015
Otu3968,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1714,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu1734,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu2058,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu974,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0
Otu907,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2194,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1100,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2424,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2089,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12071,0,0.00281954887218045,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3407,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10858,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu10143,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu11949,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2571,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5389,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3509,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1995,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu11350,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3689,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5137,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2027,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu475,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1075,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu321,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0.00281954887218045,0
Otu2802,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu635,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2232,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6311,0,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0
Otu3474,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4272,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu1731,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1537,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1409,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2824,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu4062,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1907,0,0.00281954887218045,0,0,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu793,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu2071,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1272,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7605,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu386,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0
Otu5130,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu5707,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5460,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu4200,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2832,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu1790,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6878,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1119,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5190,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6501,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4586,0,0.00469924812030075,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3205,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu6514,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1089,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2438,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2955,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3478,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2695,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2440,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu11338,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1471,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1905,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu4213,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1103,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3836,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5235,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1269,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4602,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu3005,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1534,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00281954887218045,0,0
Otu676,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0
Otu1893,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2930,0,0,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0.0018796992481203
Otu4286,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3795,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3062,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2530,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0
Otu1245,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6887,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6027,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu3703,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu11648,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2218,0,0,0,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0.00093984962406015
Otu2447,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5393,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10730,0,0,0,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015
Otu587,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu4380,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2325,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu681,0,0.00657894736842105,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu456,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2018,0,0.0018796992481203,0.0037593984962406,0,0,0,0,0,0,0,0
Otu1177,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3648,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu12285,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.0018796992481203
Otu4634,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2960,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1036,0.00093984962406015,0.0131578947368421,0.00281954887218045,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0,0,0,0
Otu967,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0,0
Otu504,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3878,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1287,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu738,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu610,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu4129,0,0.0037593984962406,0,0.00469924812030075,0,0,0,0,0,0,0.00093984962406015
Otu552,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1214,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu883,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu302,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu10836,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu8494,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6706,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1124,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0
Otu2363,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu894,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1028,0.00093984962406015,0,0,0,0.0037593984962406,0,0,0,0.00093984962406015,0,0
Otu12926,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1237,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1125,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu3032,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu706,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2731,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu5602,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2671,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5446,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2324,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu6964,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2323,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1497,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu7417,0.00281954887218045,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2293,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3029,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu954,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu696,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2846,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4784,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4834,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu506,0,0,0.00093984962406015,0,0.0037593984962406,0.00093984962406015,0.0140977443609023,0.00281954887218045,0.0018796992481203,0,0.0018796992481203
Otu4331,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2346,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5627,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu533,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu1290,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1484,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5146,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2155,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2364,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu11093,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu3800,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4225,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1661,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3016,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4243,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4657,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu15146,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4024,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3734,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu848,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1159,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1359,0.0018796992481203,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu474,0,0,0,0,0,0,0,0.00469924812030075,0,0,0
Otu1529,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu5036,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu483,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu5428,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu13294,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10559,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4455,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1295,0,0,0,0,0,0.00093984962406015,0,0,0,0.0037593984962406,0.0018796992481203
Otu3061,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu895,0,0,0,0,0,0,0.0056390977443609,0,0,0,0
Otu901,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1263,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2037,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3330,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4384,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3038,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu13435,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu6308,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1176,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu1663,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4853,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3753,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu4207,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4128,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1648,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2488,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3183,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3633,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu522,0.00469924812030075,0,0,0,0,0,0,0,0,0,0
Otu6454,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1973,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1085,0,0,0,0.00281954887218045,0,0,0.0037593984962406,0,0,0,0
Otu2035,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4799,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu4876,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1099,0,0,0,0,0,0.00469924812030075,0,0,0,0,0
Otu3442,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1327,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3367,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2604,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5632,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu15347,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8933,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2833,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1418,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu1016,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0
Otu3145,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4202,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3556,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu5697,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0
Otu2104,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu5007,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1202,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1701,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2673,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu324,0.0018796992481203,0,0,0,0,0,0,0,0,0.0150375939849624,0
Otu287,0.00657894736842105,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2693,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1924,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.0159774436090226,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00845864661654135,0
Otu4630,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7021,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1982,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0
Otu1555,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1041,0,0,0,0,0.00281954887218045,0,0,0.0018796992481203,0,0,0
Otu5568,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3544,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu7025,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2294,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu2567,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3014,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
