,X10_24N_N_N_0,X11_24N_N_N_0,X12_24N_N_N_0,X13_24N_N_N_0,X14_24N_N_N_0,X15_24N_N_N_0,X16_24N_N_N_0,X17_24N_N_N_0,X18_24N_N_N_0,X19_24N_N_N_0,X20_24N_N_N_0
Otu993,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3169,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1964,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0
Otu3415,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu2088,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3713,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1319,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu4451,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4970,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3046,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1178,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu1246,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu3981,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu348,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045
Otu2181,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0
Otu1727,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1313,0,0,0,0.0056390977443609,0,0,0,0.00093984962406015,0,0,0
Otu2899,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0,0,0.0037593984962406
Otu6226,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1018,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7244,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1574,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu9548,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu864,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu393,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12313,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu3196,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5349,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu622,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu678,0.00281954887218045,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0,0.0037593984962406,0.0018796992481203,0
Otu912,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu4663,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu832,0,0,0,0,0.00469924812030075,0,0,0,0,0.00093984962406015,0
Otu6568,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1518,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2579,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8998,0,0.0056390977443609,0.00281954887218045,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu7471,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2008,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu956,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu15438,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1900,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu1123,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu12278,0,0,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu14167,0.00469924812030075,0,0,0,0,0,0,0,0,0,0
Otu646,0,0,0,0.0018796992481203,0.00469924812030075,0,0,0.0018796992481203,0,0,0
Otu395,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu377,0,0.0037593984962406,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2306,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu4127,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu751,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu12490,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu472,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4837,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4696,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu906,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0.00657894736842105,0,0.0018796992481203
Otu1305,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0.0056390977443609,0.00093984962406015
Otu1690,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1250,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2517,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2399,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10273,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3972,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1061,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3373,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4208,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1808,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2898,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3534,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1181,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0
Otu660,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu4155,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2697,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4703,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3393,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1599,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203
Otu958,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2278,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6711,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4199,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu10788,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3502,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu3413,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1365,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu13251,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu2531,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu7915,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8795,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1943,0,0,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0.00469924812030075
Otu3020,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1170,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2502,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3647,0,0,0,0,0.00469924812030075,0,0,0,0,0,0
Otu2125,0,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015
Otu1511,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2525,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2318,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9421,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5658,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu13650,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu601,0.00093984962406015,0,0.031015037593985,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1925,0,0,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0
Otu1971,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045
Otu2474,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10049,0,0,0,0,0.00093984962406015,0,0,0.0093984962406015,0.0018796992481203,0,0
Otu4289,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00469924812030075,0.00093984962406015,0,0
Otu4685,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1771,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu3322,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1563,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu3071,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9231,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu8290,0,0,0,0.00093984962406015,0,0.0037593984962406,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00845864661654135
Otu3827,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1616,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1743,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu638,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu3049,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu4427,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1722,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu3285,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu670,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3738,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2718,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu3515,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7276,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3508,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6773,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu582,0.00093984962406015,0,0.012218045112782,0,0,0.0018796992481203,0,0,0,0,0
Otu3385,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu5846,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu925,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu6155,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9917,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015
Otu4653,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4087,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1015,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu1296,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu4014,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3104,0,0,0,0,0,0.0037593984962406,0,0,0,0.0018796992481203,0
Otu771,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1196,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2539,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3253,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1655,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2584,0,0.00469924812030075,0,0,0,0,0,0,0,0,0
Otu7646,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203
Otu5095,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu228,0,0.00093984962406015,0,0,0,0,0.0037593984962406,0.0169172932330827,0.00469924812030075,0.00093984962406015,0
Otu3443,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu7187,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9255,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu2291,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1936,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2847,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3976,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2339,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2889,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4188,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu12026,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12110,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5924,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu937,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406
Otu694,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu5312,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2299,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1113,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10901,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1841,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1704,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu3342,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2361,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu748,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu821,0,0,0.0197368421052632,0,0,0,0.00093984962406015,0,0,0,0
Otu1328,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu15283,0,0.00281954887218045,0.0093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu12099,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu503,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu11248,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3053,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu1066,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7093,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1542,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4956,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu513,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00469924812030075,0.0037593984962406
Otu1342,0,0,0,0,0,0,0.0018796992481203,0,0,0,0.0037593984962406
Otu4665,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2058,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu974,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu907,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0
Otu2214,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1316,0,0.0037593984962406,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1005,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0037593984962406
Otu1100,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu7478,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3340,0,0,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu3904,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2424,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2089,0.0018796992481203,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0.0018796992481203
Otu3797,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3463,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2622,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203,0,0
Otu12071,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2941,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1929,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2537,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu10143,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu11949,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu4302,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3012,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu5703,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4712,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2571,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3509,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5483,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11350,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu6437,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0
Otu4997,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu475,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0
Otu1075,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu321,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2802,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu635,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2232,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu2303,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu4607,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6311,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0
Otu5709,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6539,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3474,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu14568,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1731,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1537,0,0,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0
Otu2824,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12616,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2627,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5877,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3664,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu4230,0.0018796992481203,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1696,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5478,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1907,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu3737,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu793,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu2071,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu934,0,0,0,0,0,0.012218045112782,0,0.0018796992481203,0,0.0075187969924812,0.00093984962406015
Otu1272,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu7605,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9504,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu386,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu4660,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5460,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3357,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3437,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2832,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3775,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu6878,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1119,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu3019,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2486,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu4586,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu8734,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4924,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3205,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2438,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2955,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2695,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2440,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0
Otu11338,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1471,0,0,0.0075187969924812,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0
Otu1076,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu4446,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4213,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu1103,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu3836,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1269,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu3005,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1534,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu3606,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu676,0,0,0,0,0,0,0,0,0,0.00469924812030075,0.0018796992481203
Otu1893,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu949,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu5583,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14269,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3062,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3961,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1934,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu6724,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2530,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu4217,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5687,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu749,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045
Otu3600,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3703,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2320,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2218,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2447,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5393,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10730,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00469924812030075,0,0,0
Otu4557,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu587,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00469924812030075,0,0,0,0.00093984962406015
Otu2813,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu681,0.00093984962406015,0,0.00469924812030075,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1816,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu388,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu708,0.00093984962406015,0,0,0,0,0.0037593984962406,0.00657894736842105,0.00281954887218045,0.00093984962406015,0,0
Otu456,0,0.00093984962406015,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu2018,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu691,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0
Otu2942,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1177,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2487,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2807,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12285,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3159,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10124,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1036,0,0.00469924812030075,0.00093984962406015,0,0,0,0,0,0,0,0
Otu967,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.0037593984962406
Otu1433,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1287,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu3710,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu738,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu610,0,0,0,0,0,0.0056390977443609,0,0,0.0037593984962406,0,0
Otu883,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00469924812030075,0,0,0,0,0,0
Otu1182,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2989,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu6515,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10836,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7895,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8494,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1124,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2363,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu894,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1028,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1237,0,0,0,0,0,0,0.00469924812030075,0,0,0,0
