,X10_14N_N_N_2,X11_14N_N_N_2,X12_14N_N_N_2,X13_14N_N_N_2,X14_14N_N_N_2,X15_14N_N_N_2,X16_14N_N_N_2,X17_14N_N_N_2,X18_14N_N_N_2,X19_14N_N_N_2,X20_14N_N_N_2
Otu3124,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1324,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0
Otu2743,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu2304,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9011,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu623,0,0,0.0037593984962406,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1590,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu1997,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2879,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1901,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu950,0.00281954887218045,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu3035,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu972,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1522,0,0,0,0,0.0018796992481203,0,0,0,0.00281954887218045,0,0
Otu1197,0,0.0018796992481203,0,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0
Otu5592,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu546,0,0.0018796992481203,0.0093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203
Otu1326,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu11121,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8630,0.0018796992481203,0,0.00093984962406015,0,0,0.00845864661654135,0,0,0,0,0
Otu685,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu15274,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2151,0,0,0.00281954887218045,0,0,0.00469924812030075,0,0,0,0,0
Otu12857,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1564,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu8952,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu993,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0
Otu3169,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6446,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1964,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2057,0,0,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0
Otu2088,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3713,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1319,0,0,0,0,0,0,0,0,0.00281954887218045,0,0.00281954887218045
Otu1703,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3046,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1178,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7117,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1246,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3981,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu348,0.00093984962406015,0,0,0.0056390977443609,0.0018796992481203,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203
Otu1727,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3138,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1313,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0,0.00281954887218045,0,0,0.0018796992481203,0
Otu2899,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0
Otu1198,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1018,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1574,0,0,0,0,0,0,0.00469924812030075,0,0.00281954887218045,0,0.0018796992481203
Otu864,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu393,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu12313,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3196,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12398,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu5437,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu622,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu678,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu912,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu832,0,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu6568,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1518,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8998,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu7471,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu2008,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu3598,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu956,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9036,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu15438,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1900,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1123,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu12278,0,0.00093984962406015,0.0018796992481203,0.0037593984962406,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu14167,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2739,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu646,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0056390977443609
Otu395,0.00657894736842105,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu377,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2306,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4127,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu751,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu472,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.0056390977443609
Otu906,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0
Otu1305,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu1690,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1250,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu10273,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6034,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu15110,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1061,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4146,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0.00469924812030075,0,0
Otu13810,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1808,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3534,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu660,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2697,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2750,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4703,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1463,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1599,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu958,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu1968,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5232,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2278,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu4199,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10788,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3502,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu12591,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3250,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3413,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4760,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu13918,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3945,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu13251,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2531,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1943,0,0,0,0,0,0,0,0,0.00281954887218045,0,0.00281954887218045
Otu1170,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3075,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9791,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2502,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1475,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu6908,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1511,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu4114,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9421,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5658,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu7144,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2707,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu10073,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1925,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu1971,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2474,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu10049,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015
Otu4289,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu5126,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4685,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1771,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu1563,0.00093984962406015,0,0,0.00093984962406015,0.00469924812030075,0,0,0,0,0,0
Otu5591,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu9231,0,0,0,0,0,0,0.00093984962406015,0,0.0037593984962406,0.0018796992481203,0.00093984962406015
Otu8290,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0
Otu1616,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu3417,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0
Otu638,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu4427,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1615,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5317,0,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0,0
Otu1722,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9814,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00281954887218045
Otu670,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu3738,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2718,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu702,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2472,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu6773,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu582,0.00469924812030075,0.0037593984962406,0,0,0,0.00845864661654135,0,0,0,0,0
Otu6675,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu925,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8231,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9917,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1635,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1296,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3104,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu771,0,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu2933,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1196,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu3253,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1655,0,0,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015
Otu2584,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3086,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7646,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5095,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0,0
Otu228,0,0,0,0,0,0.0075187969924812,0,0.0300751879699248,0.00281954887218045,0.00093984962406015,0
Otu3443,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu2291,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1692,0,0,0,0,0,0,0.0150375939849624,0,0,0,0
Otu1936,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu3256,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2847,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2079,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3976,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2339,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu2889,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4188,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu12026,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu12110,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu937,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu694,0,0.0037593984962406,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0
Otu5312,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2299,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1113,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2368,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1723,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu10901,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4159,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1704,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu3342,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2361,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu748,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu4651,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu821,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1328,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu15283,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu1570,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2997,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12099,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4237,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu503,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu3053,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1066,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1542,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu513,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045
Otu4254,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1342,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00093984962406015
Otu1714,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu1734,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu974,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4547,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu907,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00469924812030075,0.0037593984962406
Otu1316,0,0,0.0056390977443609,0,0,0,0,0,0,0,0
Otu2194,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1100,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4991,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3857,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3904,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2424,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3797,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3463,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12071,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3407,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2537,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu10858,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu10143,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu3012,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2168,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu5703,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4712,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4906,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2571,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu5389,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1712,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu4554,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3509,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu11350,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu6437,0,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu4997,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu475,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1075,0,0,0,0,0,0,0.0018796992481203,0.0056390977443609,0.0037593984962406,0.00281954887218045,0.0018796992481203
Otu2802,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu635,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0
Otu2521,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2232,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2303,0,0,0,0,0,0,0.0056390977443609,0,0,0,0
Otu6311,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6539,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2975,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3474,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4272,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7949,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1731,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4521,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1537,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4367,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2824,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2995,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10825,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2627,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu7516,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5877,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3664,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5419,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1696,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1907,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu793,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2071,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu934,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu1272,0,0.00093984962406015,0,0,0,0,0.0037593984962406,0,0,0,0
Otu9504,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu386,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0,0
Otu2887,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5707,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2010,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00469924812030075,0,0.00093984962406015,0
Otu3437,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2832,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3775,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6878,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1119,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu3019,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2486,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0.0018796992481203,0,0
Otu4586,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu4770,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0
Otu3249,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3205,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2438,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203
Otu4067,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2440,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu11338,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7718,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1471,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1905,0,0,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015
Otu1076,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu4213,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu7669,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1103,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu1269,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4602,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu1318,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu3005,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1534,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3606,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu676,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu949,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5583,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5049,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1242,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu8103,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1934,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2530,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu3435,0,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu1245,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1831,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu7921,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu749,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0.00281954887218045,0,0.00281954887218045
Otu154,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu6027,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3255,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3108,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3881,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2218,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2447,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10730,0,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu587,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015
Otu2813,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu3464,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0.0018796992481203,0,0
