,X10_2S_H_C_0,X11_2S_H_C_0,X12_2S_H_C_0,X13_2S_H_C_0,X14_2S_H_C_0,X15_2S_H_C_0,X16_2S_H_C_0,X17_2S_H_C_0,X18_2S_H_C_0,X19_2S_H_C_0,X20_2S_H_C_0
Otu3413,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1365,0,0.0018796992481203,0.0075187969924812,0,0.0056390977443609,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0103383458646617,0
Otu6677,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2531,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu8795,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1943,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203
Otu3020,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu4072,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2467,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1170,0.00093984962406015,0,0.00093984962406015,0,0.0037593984962406,0.0037593984962406,0,0,0,0.00093984962406015,0
Otu9791,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1475,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1511,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0
Otu4114,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu13650,0,0,0,0.00281954887218045,0,0,0.0018796992481203,0,0,0,0
Otu7144,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu601,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu10073,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu10049,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1771,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1563,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3071,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu9231,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8290,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0
Otu1616,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu1743,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3417,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu638,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00469924812030075,0.00093984962406015,0,0
Otu4427,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1615,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3285,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu9814,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu670,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3738,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3515,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4080,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu582,0.00093984962406015,0,0,0,0,0.00469924812030075,0.00093984962406015,0,0,0.00093984962406015,0
Otu925,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9917,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0
Otu4653,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4087,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1635,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1813,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00469924812030075,0,0,0,0,0,0
Otu1015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu5382,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1503,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3253,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2584,0,0.00469924812030075,0.00093984962406015,0,0,0,0.00469924812030075,0,0,0,0
Otu3086,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu7646,0,0.00093984962406015,0,0,0,0,0,0,0,0.00469924812030075,0
Otu5095,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu228,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu7187,0,0.0037593984962406,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015
Otu9255,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2291,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1936,0,0.00281954887218045,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu3256,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2847,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2079,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2339,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11927,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12110,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu5924,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4987,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu694,0.00093984962406015,0.0018796992481203,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0
Otu5312,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu1113,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2368,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1723,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1841,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu1704,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu748,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1861,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1775,0,0,0.0037593984962406,0,0.0206766917293233,0,0,0,0,0,0
Otu821,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu15283,0.00845864661654135,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1570,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu503,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4288,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu10844,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1022,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0
Otu3053,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1066,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu7093,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4956,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu513,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3968,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu974,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu907,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1316,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1100,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0
Otu4991,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2424,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2799,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2622,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu12071,0,0,0.0037593984962406,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu3519,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2941,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3532,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2537,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6422,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10143,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11949,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu4302,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1712,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu4688,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5483,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1995,0,0,0.00093984962406015,0.0056390977443609,0.0093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.0093984962406015,0
Otu2042,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu5137,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2027,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4997,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0
Otu321,0,0,0,0,0,0.00845864661654135,0.00093984962406015,0,0,0,0
Otu635,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu2521,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2232,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu8570,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4272,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0
Otu14568,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1731,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1409,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2824,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4062,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu12363,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu4230,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1696,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1907,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.00281954887218045,0.0018796992481203,0,0.0018796992481203
Otu793,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.0037593984962406,0.00093984962406015
Otu1272,0,0,0.0103383458646617,0.0037593984962406,0,0,0,0,0,0.0018796992481203,0
Otu7605,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2371,0,0,0,0,0.00093984962406015,0,0,0,0.00657894736842105,0,0
Otu386,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu4660,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2887,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu5108,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5707,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5460,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2832,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2464,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu12643,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6878,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu2477,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu5190,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6501,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3619,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4586,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0
Otu4770,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5899,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3205,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1089,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu2438,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2955,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4067,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2440,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1471,0,0.0018796992481203,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0
Otu1905,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu9472,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1076,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1103,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1269,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4602,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3005,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1534,0.00469924812030075,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu3606,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu676,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203
Otu1893,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu2930,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0
Otu949,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1242,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu4286,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3795,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6858,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1934,0,0,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015
Otu5796,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2530,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1245,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu1831,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7921,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu749,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2320,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu3696,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3881,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2218,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2447,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10730,0,0,0,0.00469924812030075,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu4557,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu587,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu1832,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu388,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7463,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu456,0,0.00281954887218045,0,0,0,0,0,0.0018796992481203,0.0093984962406015,0.0018796992481203,0
Otu2018,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu691,0,0.0347744360902256,0.0667293233082707,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu3648,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12285,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3326,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1036,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu8203,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu967,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu504,0,0.0093984962406015,0,0.00281954887218045,0.00657894736842105,0.00281954887218045,0.00281954887218045,0,0,0,0.00281954887218045
Otu1433,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu4668,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3878,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1287,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu738,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0
Otu610,0,0.00093984962406015,0,0,0,0,0.0056390977443609,0.0018796992481203,0.00093984962406015,0,0
Otu4129,0,0,0,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu552,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu1214,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu883,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0,0
Otu1182,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu302,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.0018796992481203
Otu10836,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu7895,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu8494,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1124,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2363,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu1028,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1237,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1125,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2874,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu7113,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu2671,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu5446,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2323,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3910,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9467,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1497,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu7417,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3029,0,0,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu954,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2038,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu696,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu506,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu1043,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1799,0,0,0.00281954887218045,0,0,0.00469924812030075,0,0.00093984962406015,0.0018796992481203,0,0
Otu2778,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1607,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu5627,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6508,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu533,0,0.00469924812030075,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0
Otu1290,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu5146,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0
Otu2155,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2364,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu7475,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11093,0.00093984962406015,0.00281954887218045,0.0037593984962406,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu3800,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4225,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu1661,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2576,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3016,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4243,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2704,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7378,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6392,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7876,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu15146,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3197,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1159,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu474,0,0,0,0,0,0,0,0.0056390977443609,0,0.00093984962406015,0.00469924812030075
Otu1529,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0.0018796992481203
Otu5036,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu483,0.0018796992481203,0.00093984962406015,0,0,0,0.00657894736842105,0.00469924812030075,0,0,0,0
Otu5428,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1295,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu6791,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6204,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu895,0,0.0178571428571429,0.00093984962406015,0,0,0,0,0,0,0,0
Otu901,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu1263,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1449,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9281,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5958,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3330,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2660,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2133,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu13435,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2280,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1176,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1663,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu6029,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9456,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6561,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3753,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3139,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1687,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14045,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4128,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1648,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu3825,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0
Otu10055,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3695,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4084,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1973,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1085,0,0,0,0.0037593984962406,0,0,0,0,0,0,0.00093984962406015
Otu2035,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4799,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4854,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu4876,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu4637,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu8823,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3442,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3125,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4112,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5367,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2604,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu5632,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3277,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu15347,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu8933,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5258,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2833,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1418,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1016,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu3309,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9411,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3889,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3556,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu5697,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2104,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0
Otu5007,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu4321,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2315,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu1701,0.00469924812030075,0,0,0,0,0,0,0,0,0,0
Otu7897,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2390,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu324,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0037593984962406,0,0,0
Otu4907,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3148,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu1924,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu7021,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1982,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1041,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3544,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2970,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5003,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4996,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2294,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3677,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
