,X10_7N_H_N_2,X11_7N_H_N_2,X12_7N_H_N_2,X13_7N_H_N_2,X14_7N_H_N_2,X15_7N_H_N_2,X16_7N_H_N_2,X17_7N_H_N_2,X18_7N_H_N_2,X19_7N_H_N_2,X20_7N_H_N_2
Otu9309,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2898,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu3534,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2659,0.00093984962406015,0,0,0,0,0,0.00657894736842105,0,0,0,0
Otu660,0,0,0,0,0,0,0.0798872180451128,0,0,0,0
Otu4155,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2697,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3393,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1463,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1599,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu958,0,0,0,0,0,0,0,0,0.00657894736842105,0,0
Otu5232,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4199,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu3413,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu4774,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4760,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu13251,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0.00657894736842105,0,0,0,0
Otu2531,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0
Otu8795,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1943,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4072,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu2203,0,0,0,0,0,0.0018796992481203,0.0037593984962406,0,0,0,0
Otu2467,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1170,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2502,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1475,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5492,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1511,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu2525,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3320,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu13650,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0
Otu7144,0.0018796992481203,0.0037593984962406,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1925,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu10049,0,0.00281954887218045,0,0,0.00657894736842105,0,0,0,0,0,0
Otu4289,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1771,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1563,0,0,0,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015
Otu5591,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu8290,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu1616,0.0037593984962406,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1743,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu638,0,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015
Otu1722,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu3285,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu670,0.00093984962406015,0,0,0,0,0,0,0.00469924812030075,0,0.00093984962406015,0
Otu3738,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2718,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3515,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu702,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0,0
Otu2472,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu582,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0,0.0056390977443609
Otu925,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu9917,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0
Otu4087,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1813,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1015,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3104,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu771,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0
Otu1196,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu2539,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2737,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu3253,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3405,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu2584,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3086,0.0018796992481203,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu7646,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu5095,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu228,0,0,0,0,0.0018796992481203,0,0,0.0112781954887218,0,0.00093984962406015,0.0018796992481203
Otu3443,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7187,0.0037593984962406,0,0,0.0159774436090226,0.00657894736842105,0,0,0,0,0,0
Otu9255,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1936,0,0.00093984962406015,0,0,0,0,0.00469924812030075,0,0,0,0
Otu2847,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2079,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3976,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2339,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2889,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2878,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4188,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0
Otu7023,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5924,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu937,0.00093984962406015,0,0,0.00093984962406015,0,0.00469924812030075,0,0,0,0,0
Otu694,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu5312,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0
Otu2299,0.0037593984962406,0,0,0,0,0.0037593984962406,0.0319548872180451,0,0,0,0
Otu1113,0.00093984962406015,0.00469924812030075,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu1723,0,0,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0
Otu10901,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5673,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1841,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1704,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu748,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu1775,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu821,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1328,0,0,0,0,0,0.00093984962406015,0.00657894736842105,0,0,0,0
Otu15283,0,0,0.00469924812030075,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0
Otu1570,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu2997,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu12099,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu4237,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu503,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu4288,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1066,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7093,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu1542,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu513,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu3968,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1714,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1734,0,0,0,0,0,0,0.0357142857142857,0,0.00093984962406015,0,0.00093984962406015
Otu2058,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu974,0.00093984962406015,0,0.00281954887218045,0,0.0018796992481203,0,0,0,0,0,0
Otu2606,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4547,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu907,0.00281954887218045,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0
Otu2757,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2214,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1316,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2194,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1100,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu4991,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2424,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2799,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12071,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2537,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu10143,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3720,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4302,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2168,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4712,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1712,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu11350,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6437,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2027,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4997,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu475,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu321,0,0,0,0,0.00093984962406015,0.0056390977443609,0,0,0,0,0
Otu635,0,0,0,0,0.00281954887218045,0.0037593984962406,0,0,0,0,0
Otu2521,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu2232,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2303,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6311,0,0,0.0018796992481203,0,0.00281954887218045,0,0,0,0,0,0
Otu2975,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4272,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu7949,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1731,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1537,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4367,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu4066,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1409,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2824,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2995,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4498,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4758,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4062,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1696,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1907,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu793,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu934,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu1272,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu7605,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2371,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu386,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu6814,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5707,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3357,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu4200,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu2832,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1790,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu12643,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3775,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1119,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2486,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6501,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3619,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4586,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4924,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1089,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2438,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu4067,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu3478,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2440,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu11338,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3953,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1471,0,0.00281954887218045,0.00093984962406015,0,0,0,0.00845864661654135,0,0,0.00093984962406015,0
Otu11879,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu1905,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1076,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4446,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4213,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1103,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0093984962406015,0,0,0,0.00093984962406015
Otu3836,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu4602,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1318,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1534,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu676,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu1893,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1242,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1934,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1245,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu1831,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu7921,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu749,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu154,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu6027,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2320,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2218,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.0075187969924812,0,0,0,0,0
Otu11107,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10730,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu587,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203
Otu1832,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4380,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1323,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu681,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu456,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2018,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1177,0.00469924812030075,0,0,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015
Otu3648,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12285,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1036,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu967,0,0,0.0037593984962406,0,0,0,0.00281954887218045,0,0,0,0
Otu504,0.00093984962406015,0.00093984962406015,0.0056390977443609,0.00093984962406015,0.0169172932330827,0.00281954887218045,0.00093984962406015,0.00281954887218045,0,0.0018796992481203,0
Otu1433,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10989,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1287,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu738,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0,0,0,0.00093984962406015
Otu610,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu4129,0,0.0112781954887218,0,0,0,0,0,0,0,0,0
Otu883,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1182,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu302,0,0,0,0,0,0,0,0.00093984962406015,0,0.0075187969924812,0.0263157894736842
Otu10836,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu7895,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8494,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu1124,0,0,0,0,0.0093984962406015,0,0,0,0,0,0
Otu2363,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu894,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1028,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0
Otu8232,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2918,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1125,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0.0018796992481203
Otu2731,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7113,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6018,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2323,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3910,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1497,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2293,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9107,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3029,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu954,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015
Otu2846,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4784,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu506,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1799,0,0,0.0018796992481203,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0
Otu2346,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1607,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu533,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0.0018796992481203,0,0,0,0,0,0.00469924812030075
Otu3879,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1290,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5146,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2155,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2364,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11093,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu3800,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1661,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1343,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5959,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11159,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4243,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2704,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3773,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu6503,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7876,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4390,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4024,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3987,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2951,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu848,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3027,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2555,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu474,0,0,0,0,0,0,0,0.00281954887218045,0,0.0112781954887218,0.00093984962406015
Otu4520,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1529,0,0,0,0,0,0.00093984962406015,0.031015037593985,0,0.00093984962406015,0,0
Otu5036,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu955,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu483,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu13294,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1295,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu2934,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu3495,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu6204,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3550,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2642,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1263,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1449,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4747,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3038,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2133,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu13435,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2280,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2239,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1663,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14548,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2106,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3753,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu5844,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3139,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1687,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4128,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1648,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu522,0,0,0,0,0,0,0.00093984962406015,0,0,0.0037593984962406,0.0018796992481203
Otu6454,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1973,0,0,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0
Otu1085,0,0,0,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0
Otu2035,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1099,0.0018796992481203,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu6364,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3125,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4112,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1327,0,0,0,0,0,0.00845864661654135,0,0,0.0018796992481203,0,0
Otu5525,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3277,0,0.0037593984962406,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2717,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu15347,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6576,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6092,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2833,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1016,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3309,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4202,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3556,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2104,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5007,0,0,0.00469924812030075,0,0.0018796992481203,0,0,0,0,0,0
Otu4321,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2315,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu4534,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu324,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0
Otu287,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1982,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5368,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
