,X10_15N_H_N_0,X11_15N_H_N_0,X12_15N_H_N_0,X13_15N_H_N_0,X14_15N_H_N_0,X15_15N_H_N_0,X16_15N_H_N_0,X17_15N_H_N_0,X18_15N_H_N_0,X19_15N_H_N_0,X20_15N_H_N_0
Otu974,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu907,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0.00469924812030075,0.0018796992481203
Otu1316,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2194,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1100,0,0,0,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0.0018796992481203
Otu4991,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2089,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu4467,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3463,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2537,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6422,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10143,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu11949,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu5360,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4978,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5703,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5389,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11350,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3689,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu6437,0,0,0,0,0,0,0.0056390977443609,0,0,0,0
Otu4997,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu321,0,0,0,0,0,0.0037593984962406,0.160714285714286,0.00093984962406015,0,0,0
Otu3154,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu635,0,0,0,0,0,0.0056390977443609,0,0,0,0.00281954887218045,0
Otu2521,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2232,0,0,0.0037593984962406,0,0,0,0,0.00281954887218045,0,0,0
Otu6311,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu4272,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7078,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu14568,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7949,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1731,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1409,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2824,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu4498,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2627,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1907,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045
Otu2071,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1272,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu7605,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2371,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu386,0,0,0.0610902255639098,0,0.00093984962406015,0,0,0.0075187969924812,0,0,0
Otu5130,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2010,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu4200,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12643,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3019,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5190,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2486,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu3619,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4586,0,0.0093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3205,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6514,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1089,0,0,0,0,0,0,0.0093984962406015,0,0,0,0
Otu2438,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu1471,0,0,0,0,0,0.0037593984962406,0.0037593984962406,0,0,0,0
Otu14490,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4213,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11997,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1103,0,0,0.00093984962406015,0,0,0,0.00657894736842105,0,0,0,0
Otu1269,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4602,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu676,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu2930,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3254,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1242,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6858,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1934,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2530,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0
Otu1245,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu6330,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2320,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3696,0,0,0,0,0,0,0.0075187969924812,0.0018796992481203,0,0,0
Otu2218,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9498,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2447,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10730,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu587,0,0,0,0,0,0.0056390977443609,0,0,0.00093984962406015,0,0
Otu6784,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1323,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu681,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu7463,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu456,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu2018,0,0,0.0037593984962406,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0
Otu691,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1177,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2487,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu12285,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu10124,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2960,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1036,0.00093984962406015,0.0037593984962406,0.00657894736842105,0,0.00281954887218045,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu967,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0
Otu504,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1433,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3878,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1287,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3837,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu738,0,0,0.0018796992481203,0,0,0.00093984962406015,0.0178571428571429,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu610,0,0,0.00469924812030075,0,0,0,0,0.0150375939849624,0.00093984962406015,0,0
Otu552,0,0,0.00281954887218045,0,0,0,0,0.0432330827067669,0,0,0
Otu883,0,0.00093984962406015,0,0.00093984962406015,0.0037593984962406,0,0,0.00093984962406015,0,0,0
Otu1182,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu302,0,0,0,0,0,0,0,0,0,0.00469924812030075,0.00093984962406015
Otu2989,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10836,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015
Otu8494,0,0,0,0,0,0,0.00281954887218045,0,0.00281954887218045,0,0
Otu2363,0,0,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0
Otu894,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3712,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1028,0,0,0,0,0,0,0.0347744360902256,0,0,0,0
Otu1237,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1125,0,0,0,0,0,0,0.0216165413533835,0.00093984962406015,0.00281954887218045,0.00093984962406015,0
Otu3032,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7113,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu2671,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1937,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2324,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6018,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2323,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu3910,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu9467,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4345,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1497,0,0.0018796992481203,0,0,0,0,0,0,0.00281954887218045,0,0
Otu7417,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2290,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2038,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu696,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu4784,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu506,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203
Otu1043,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2346,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1607,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu533,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1290,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5146,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2155,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu2130,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11093,0,0.0103383458646617,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1661,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2576,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11159,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3016,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2704,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3773,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2081,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3197,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4390,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3734,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu848,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1159,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7429,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1359,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2555,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu474,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00281954887218045
Otu1529,0,0,0,0,0,0.00093984962406015,0.0056390977443609,0,0,0.00093984962406015,0
Otu5036,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu955,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0
Otu483,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu5428,0.00093984962406015,0,0,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0
Otu1295,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu3061,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu901,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu1263,0,0,0.00093984962406015,0,0,0.00845864661654135,0,0,0,0,0
Otu2031,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu9281,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu13435,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4938,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6979,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1176,0,0,0,0,0,0,0,0,0,0.0075187969924812,0.00281954887218045
Otu1663,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2106,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5844,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3139,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1648,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu2488,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu5255,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10055,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4084,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1085,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu5905,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3531,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4876,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1099,0.00093984962406015,0,0,0,0.00093984962406015,0.0037593984962406,0,0,0,0,0
Otu4637,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu8823,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1327,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu2604,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu2100,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2717,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu15347,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu8933,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6576,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2833,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1418,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1016,0,0,0,0.0075187969924812,0,0,0,0,0,0,0
Otu7193,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3889,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu4202,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3556,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3572,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5697,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu2104,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu5007,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4321,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2315,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1202,0.00093984962406015,0,0,0.0093984962406015,0.0300751879699248,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu2390,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1752,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3148,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu287,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1982,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu1555,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1041,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0
Otu3544,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu7025,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5003,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2281,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2294,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2567,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu4752,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu501,0,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu4143,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2884,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6154,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3400,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0
Otu800,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0
Otu1798,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu255,0,0,0,0.00281954887218045,0.0018796992481203,0,0.00093984962406015,0.00469924812030075,0.0112781954887218,0.0093984962406015,0.0103383458646617
Otu1273,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4985,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4060,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1783,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00845864661654135,0,0
Otu1975,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6740,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4020,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1439,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9687,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu12824,0,0,0.0018796992481203,0,0.00469924812030075,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1897,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6449,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2308,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu3185,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu5644,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu2093,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4211,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0
Otu14280,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11801,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu6421,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu5821,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4322,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1373,0,0.00093984962406015,0,0,0,0,0.012218045112782,0,0,0,0
Otu5571,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu712,0,0,0,0.0075187969924812,0.0328947368421053,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu5224,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3839,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2821,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1932,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu1745,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0
Otu10035,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1003,0,0,0,0.012218045112782,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu2462,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1253,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu1815,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8020,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3355,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1233,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu1029,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu12170,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu13556,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3477,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2006,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu4420,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3374,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1580,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu7007,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu604,0,0,0,0,0.00657894736842105,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu2596,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1311,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0
Otu10214,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3842,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3952,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1737,0,0,0,0,0,0,0,0,0,0.012218045112782,0
Otu3956,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu9278,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu6380,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu544,0,0,0,0,0,0,0,0.00281954887218045,0,0,0.0018796992481203
Otu4142,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu820,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu1136,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2582,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4889,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4099,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3195,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1325,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu4388,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2187,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7903,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3311,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7827,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3337,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4218,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu3131,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2153,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2556,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2007,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu3582,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu13306,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8544,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13454,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu3803,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu11012,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5598,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4721,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu26,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1876,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0
Otu12164,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3541,0,0.0140977443609023,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2223,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu811,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu3428,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu4525,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2944,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2506,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1352,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2859,0,0,0.00281954887218045,0,0,0,0,0.0056390977443609,0.00093984962406015,0,0
Otu3246,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3831,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu7481,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2052,0,0,0,0,0,0.0093984962406015,0,0,0,0,0
Otu2655,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu10165,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu687,0.00845864661654135,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5664,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3262,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3767,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12705,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8708,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu689,0,0,0,0.0056390977443609,0,0,0.0197368421052632,0,0,0.00093984962406015,0
Otu1778,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9167,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2674,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1711,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu2545,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1001,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1984,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu4904,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu11681,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7631,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7197,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
