,X10_16N_H_N_1,X11_16N_H_N_1,X12_16N_H_N_1,X13_16N_H_N_1,X14_16N_H_N_1,X15_16N_H_N_1,X16_16N_H_N_1,X17_16N_H_N_1,X18_16N_H_N_1,X19_16N_H_N_1,X20_16N_H_N_1
Otu698,0,0,0,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0
Otu1618,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0
Otu2170,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015
Otu1795,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1415,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu10977,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu489,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0
Otu1718,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu8429,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu1195,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3083,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu7657,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2084,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu736,0,0,0,0,0,0,0,0.0103383458646617,0.0018796992481203,0,0
Otu583,0,0,0,0.00281954887218045,0,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00281954887218045
Otu2022,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2416,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu4862,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu939,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu3022,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1952,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu497,0,0,0.0018796992481203,0.0018796992481203,0,0,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu936,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1338,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu1966,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1451,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1150,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1403,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0
Otu73,0,0,0,0,0,0,0.0112781954887218,0.00093984962406015,0.00281954887218045,0,0.0103383458646617
Otu4631,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu7702,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1460,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu536,0.0037593984962406,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00845864661654135,0.00093984962406015,0,0
Otu2217,0,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7843,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu8263,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu9227,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3099,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4158,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu14349,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu643,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045
Otu1744,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2965,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1206,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu294,0.00469924812030075,0,0,0,0,0,0,0.00281954887218045,0.0075187969924812,0.00093984962406015,0
Otu375,0,0,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu6379,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1386,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu1577,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu711,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0
Otu649,0,0.00093984962406015,0,0,0.00469924812030075,0.00281954887218045,0,0.00281954887218045,0,0,0.00093984962406015
Otu2196,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu2402,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14556,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2249,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1232,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu971,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3113,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu917,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1445,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0
Otu595,0.00093984962406015,0,0,0,0,0.0140977443609023,0,0,0.0808270676691729,0.0056390977443609,0.0197368421052632
Otu3533,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1708,0,0,0,0,0,0,0.0056390977443609,0,0,0,0
Otu695,0.00469924812030075,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu663,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu735,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu1777,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1972,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2051,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1709,0.00093984962406015,0,0.00657894736842105,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu838,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0
Otu667,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1143,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3257,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8881,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu436,0.00093984962406015,0,0,0,0,0,0.0075187969924812,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu2532,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu11363,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu778,0.0018796992481203,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu633,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2459,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9905,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3932,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu9471,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2909,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu10020,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu408,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu3998,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu2353,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2940,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu2078,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu952,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1396,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu703,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1276,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2685,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu10594,0,0,0,0,0.0056390977443609,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu3220,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4588,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu8004,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu5878,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu2186,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.0037593984962406,0,0.00093984962406015
Otu5927,0,0,0,0,0,0.0018796992481203,0.00469924812030075,0.00093984962406015,0,0,0.00281954887218045
Otu1185,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1890,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu14901,0,0,0,0.00281954887218045,0,0.0441729323308271,0,0.0075187969924812,0.0056390977443609,0,0
Otu1069,0,0,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0,0.00469924812030075,0,0.00093984962406015
Otu1963,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1115,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu2709,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu2123,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4172,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2713,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu525,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1104,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1772,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2331,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu2431,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu5059,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0
Otu2374,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu826,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203
Otu2692,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu1828,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu645,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu873,0,0,0,0,0,0,0.00093984962406015,0,0.0056390977443609,0.00093984962406015,0.00093984962406015
Otu2589,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3122,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1425,0.0056390977443609,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0
Otu2657,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2722,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu5377,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4781,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3681,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3132,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1569,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu770,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu998,0,0,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015
Otu11839,0.00281954887218045,0,0,0,0,0,0,0,0.0056390977443609,0,0
Otu2432,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu755,0,0,0,0,0,0,0,0,0,0.00281954887218045,0.00281954887218045
Otu1175,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2204,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu5972,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4058,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu701,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0
Otu362,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.0075187969924812,0.00093984962406015,0.00093984962406015
Otu1931,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu12138,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3739,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu1106,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6873,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2632,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0
Otu10750,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu237,0,0.00093984962406015,0,0.0018796992481203,0,0.0056390977443609,0,0.00469924812030075,0,0,0.00093984962406015
Otu508,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2119,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu767,0.0018796992481203,0,0,0,0,0,0,0,0.00469924812030075,0.0037593984962406,0.00469924812030075
Otu1645,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3106,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu459,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu334,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu1601,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0,0.0018796992481203
Otu741,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1944,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu4048,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu422,0.0056390977443609,0.0018796992481203,0.0056390977443609,0.00469924812030075,0.00281954887218045,0,0,0,0,0,0
Otu351,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1685,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4300,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6707,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu919,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu5271,0,0.0093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1379,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1746,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6743,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu318,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu796,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu611,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2855,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu829,0.00281954887218045,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu2702,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu11752,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2509,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4168,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1587,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2803,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1482,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu416,0,0.012218045112782,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1102,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5159,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu3506,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu966,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu768,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0.00093984962406015
Otu3065,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1293,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu256,0.00093984962406015,0.00093984962406015,0,0,0,0.018796992481203,0,0.0056390977443609,0.012218045112782,0.00093984962406015,0
Otu1523,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu5513,0,0,0,0,0,0,0,0,0.00845864661654135,0,0
Otu8896,0.0018796992481203,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4677,0,0,0.00093984962406015,0,0.012218045112782,0,0,0,0,0,0
Otu1560,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1494,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0
Otu776,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00281954887218045,0,0,0,0
Otu4888,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1481,0.00281954887218045,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu1009,0.00093984962406015,0,0.00469924812030075,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1404,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2270,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1039,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1393,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu1174,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2304,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0
Otu2591,0,0.0093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9011,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu623,0,0,0,0.00093984962406015,0,0.0056390977443609,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0
Otu2225,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1590,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1901,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu950,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3035,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu972,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3755,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1197,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu5592,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu546,0,0,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0056390977443609,0.0037593984962406
Otu1326,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu8630,0,0,0,0,0,0.0093984962406015,0,0,0,0,0
Otu685,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu2151,0,0,0,0,0,0.0075187969924812,0,0,0,0,0
Otu12857,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1564,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0
Otu8952,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3833,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1738,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu993,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3169,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6446,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2088,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4451,0,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1703,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7117,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1246,0,0,0.00469924812030075,0.00657894736842105,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu3981,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu348,0,0,0,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.0075187969924812,0
Otu1727,0,0.00093984962406015,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0
Otu1313,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu836,0,0,0.00281954887218045,0,0.00657894736842105,0,0,0,0,0,0
Otu2899,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu4815,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1018,0,0,0.00469924812030075,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1574,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu864,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu393,0,0,0,0.00281954887218045,0.00281954887218045,0,0,0,0,0,0.0037593984962406
Otu3196,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu11691,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu622,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2745,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu678,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00657894736842105,0
Otu832,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu1518,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu2508,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8998,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu7471,0,0,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0,0
Otu2008,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1900,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu12278,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu14167,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2739,0,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu646,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0131578947368421,0.0056390977443609
Otu395,0.00281954887218045,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5088,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0
Otu377,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2306,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4127,0.00093984962406015,0.00657894736842105,0,0.00093984962406015,0,0,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015
Otu751,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu472,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu906,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2399,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6034,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3529,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu15110,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3972,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1061,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu4146,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu4208,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9309,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2898,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1181,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu660,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu2697,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3393,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1463,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1599,0.00093984962406015,0.00281954887218045,0.00469924812030075,0.00093984962406015,0.00657894736842105,0,0.00093984962406015,0,0,0,0
Otu958,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2522,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu5232,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2278,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu4199,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu12591,0,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3250,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3413,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1365,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3945,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu13251,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5213,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu2531,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8795,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045
Otu1943,0.00093984962406015,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu5848,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4257,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu4072,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1170,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2502,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu5630,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6375,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1511,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu3320,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu13650,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu601,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
