,X10_23S_N_C_1,X11_23S_N_C_1,X12_23S_N_C_1,X13_23S_N_C_1,X14_23S_N_C_1,X15_23S_N_C_1,X16_23S_N_C_1,X17_23S_N_C_1,X18_23S_N_C_1,X19_23S_N_C_1,X20_23S_N_C_1
Otu1128,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203
Otu3896,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu10643,0.0103383458646617,0,0,0,0,0,0,0,0.00469924812030075,0.00469924812030075,0.00281954887218045
Otu428,0.00093984962406015,0,0,0,0.0056390977443609,0,0,0,0.00281954887218045,0,0.0018796992481203
Otu1227,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu452,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00093984962406015
Otu389,0.0018796992481203,0.0075187969924812,0.00281954887218045,0,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu713,0,0,0,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0
Otu4524,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1914,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu963,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu1274,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3369,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1234,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2237,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu239,0.0018796992481203,0.00657894736842105,0.0018796992481203,0,0.00281954887218045,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0.00469924812030075
Otu1385,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu10168,0.00093984962406015,0,0,0.00093984962406015,0,0.0037593984962406,0,0,0.00093984962406015,0,0
Otu1630,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1031,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1350,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1568,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1286,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu2337,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu15265,0.0018796992481203,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu551,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2510,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0,0,0,0
Otu930,0,0,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0,0
Otu2893,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu9088,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2145,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu1358,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1256,0.00281954887218045,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu698,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu453,0,0,0.0018796992481203,0.0150375939849624,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu1618,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0
Otu13990,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu2546,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2170,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203
Otu1415,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1942,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu489,0,0,0,0.0056390977443609,0.00281954887218045,0.00281954887218045,0.00281954887218045,0.0018796992481203,0,0,0
Otu1718,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu8429,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu1195,0,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0,0,0.00281954887218045
Otu1277,0,0.00469924812030075,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu7657,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2084,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8561,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu736,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0
Otu583,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0.00845864661654135,0.0018796992481203,0,0.0037593984962406
Otu2022,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2416,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4862,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8325,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3570,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1952,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu497,0,0,0,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1338,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1966,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1150,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0.00093984962406015,0,0,0
Otu1403,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0,0.0037593984962406,0.00281954887218045,0
Otu73,0,0,0,0,0,0,0.0150375939849624,0,0.0018796992481203,0.00093984962406015,0.00281954887218045
Otu4631,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1460,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu15382,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu536,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0.0112781954887218,0,0
Otu8263,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu3504,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu643,0,0.00281954887218045,0.0018796992481203,0,0.0037593984962406,0.0037593984962406,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.00093984962406015,0
Otu3900,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1744,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1206,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu294,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0.0056390977443609
Otu375,0,0,0,0.0037593984962406,0,0.00281954887218045,0,0.00657894736842105,0.00281954887218045,0,0.0018796992481203
Otu6379,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1386,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu1577,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4401,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu711,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu1479,0.00281954887218045,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2196,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu2402,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu4379,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4074,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2249,0,0,0.00093984962406015,0,0,0.0140977443609023,0.0018796992481203,0,0,0.00281954887218045,0
Otu1232,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0
Otu3631,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu2067,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu971,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0
Otu3113,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu917,0,0.00093984962406015,0.0018796992481203,0,0,0.0037593984962406,0.00093984962406015,0.00469924812030075,0.00281954887218045,0,0.0018796992481203
Otu2987,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu595,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1708,0,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu695,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0.00469924812030075,0,0.0037593984962406,0.0018796992481203
Otu663,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu735,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.0037593984962406,0.00093984962406015,0.00093984962406015
Otu879,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0
Otu1777,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu4438,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu7192,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0
Otu4790,0,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu2051,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9899,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu5326,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1709,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu838,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu667,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu1143,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3257,0,0.0018796992481203,0,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu8881,0,0,0,0.00281954887218045,0,0,0.00281954887218045,0,0,0,0
Otu436,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0037593984962406,0.00281954887218045,0.00281954887218045,0,0.00281954887218045,0
Otu7888,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045
Otu778,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu1071,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu633,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu1215,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu3932,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2909,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0
Otu408,0.00281954887218045,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3998,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu4346,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu952,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1396,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu703,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0
Otu1276,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0
Otu3220,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4588,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00281954887218045
Otu2485,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5878,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu8062,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2186,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu269,0,0,0,0,0,0,0.0018796992481203,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu5927,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2818,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu1185,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015
Otu1890,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14901,0.00469924812030075,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0
Otu1069,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1963,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1115,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6257,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3524,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2709,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2123,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1052,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0
Otu3684,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3275,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3204,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2713,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5202,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9824,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu525,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2077,0,0,0,0.00093984962406015,0,0,0.0037593984962406,0,0.00093984962406015,0.0018796992481203,0
Otu1104,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1772,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2331,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2431,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9506,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5059,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2282,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3593,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu826,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.00281954887218045
Otu1828,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu645,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.0037593984962406,0.00093984962406015,0,0.00093984962406015
Otu6747,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1508,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu860,0.0093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu873,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0
Otu3315,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1597,0,0.0075187969924812,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3122,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2657,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2210,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu1613,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2722,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11957,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu1434,0,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0
Otu5377,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3132,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12896,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1569,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu770,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0.0018796992481203,0,0.00093984962406015,0,0.00281954887218045,0.0018796992481203
Otu998,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu2432,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu755,0,0,0,0.00093984962406015,0,0,0.00469924812030075,0,0,0,0
Otu1175,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0
Otu2204,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu701,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu876,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu362,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0075187969924812,0.00845864661654135,0,0.0018796992481203
Otu916,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1931,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3739,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1106,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0,0,0
Otu2842,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2632,0,0.0075187969924812,0.00093984962406015,0,0,0.0018796992481203,0,0.00281954887218045,0,0,0.00093984962406015
Otu10750,0.0037593984962406,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3409,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu6565,0,0,0,0,0,0.0018796992481203,0,0,0.00469924812030075,0,0.00093984962406015
Otu237,0.0206766917293233,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3166,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu508,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2730,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu767,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0.00469924812030075
Otu1645,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1152,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu459,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu1720,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu334,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015
Otu741,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1944,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu5094,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6228,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu422,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.0037593984962406,0.00093984962406015,0.00657894736842105,0.00281954887218045
Otu8260,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0.00281954887218045,0,0,0
Otu351,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00657894736842105,0.00469924812030075,0.00281954887218045,0
Otu1685,0,0.0018796992481203,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu4300,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3746,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu919,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu1967,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5271,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu426,0,0.0018796992481203,0.00657894736842105,0.00281954887218045,0,0.0037593984962406,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.00093984962406015
Otu1379,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1746,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015
Otu318,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu796,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.00093984962406015
Otu611,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2855,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu829,0.00281954887218045,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0
Otu5938,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu11752,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1144,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1587,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu2827,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0
Otu416,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2684,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1581,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1102,0,0.00469924812030075,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4839,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu966,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu2259,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu768,0.00093984962406015,0.0131578947368421,0.0140977443609023,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2207,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1336,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu417,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0,0,0.012218045112782,0,0.00093984962406015,0
Otu1293,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0037593984962406,0,0
Otu256,0,0.0018796992481203,0,0,0,0.00281954887218045,0,0.0056390977443609,0.0037593984962406,0.0018796992481203,0.00093984962406015
Otu1523,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3146,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8896,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2872,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1560,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0
Otu1494,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu776,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.0018796992481203
Otu4929,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4888,0,0,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0
Otu1481,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu1404,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2270,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1039,0,0.0018796992481203,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0
Otu3124,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1324,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu2743,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2304,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu623,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.0037593984962406,0.0056390977443609,0.00093984962406015,0,0
Otu2911,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1590,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1901,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu950,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2529,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3755,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1197,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu5592,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu546,0.00281954887218045,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0,0.00657894736842105,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu1326,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu8630,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu9963,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1564,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu1738,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu993,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3169,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1964,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2057,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2088,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3713,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1319,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu4451,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1703,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3046,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1178,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu1246,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu348,0,0,0.0056390977443609,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.0037593984962406
Otu1727,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1313,0,0,0,0.0037593984962406,0,0,0.0018796992481203,0,0,0,0
Otu2899,0.0018796992481203,0.0056390977443609,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0
