,X10_12N_N_N_2,X11_12N_N_N_2,X12_12N_N_N_2,X13_12N_N_N_2,X14_12N_N_N_2,X15_12N_N_N_2,X16_12N_N_N_2,X17_12N_N_N_2,X18_12N_N_N_2,X19_12N_N_N_2,X20_12N_N_N_2
Otu4888,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1481,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.0037593984962406,0,0
Otu1009,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12955,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2357,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1404,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2270,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu2609,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1039,0,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu6107,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1393,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu3124,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1174,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0
Otu1324,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2743,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2304,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu623,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3585,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1590,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0
Otu1997,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu1901,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3821,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu950,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2529,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1522,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1197,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015
Otu5592,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu546,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.00469924812030075,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1326,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0
Otu8630,0.0075187969924812,0,0,0,0,0.0018796992481203,0.0037593984962406,0,0,0,0
Otu2151,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1564,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu8952,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3833,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3169,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1964,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu14970,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3415,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2088,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu1319,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4451,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu4970,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1703,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu3046,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu1178,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu1246,0,0,0,0.00093984962406015,0.0056390977443609,0,0,0,0,0,0
Otu3981,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu348,0,0,0,0.012218045112782,0.0018796992481203,0,0.00281954887218045,0.0018796992481203,0.00469924812030075,0,0
Otu2181,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1727,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3138,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1313,0,0,0.00469924812030075,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu5472,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5426,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2899,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015
Otu1018,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7244,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1574,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0
Otu864,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12398,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu622,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu678,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0
Otu912,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu4663,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu832,0,0,0,0.0037593984962406,0.00469924812030075,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu6568,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1518,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2072,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2508,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu8998,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu7471,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu2008,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3598,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu956,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1900,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1123,0,0,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0.00093984962406015
Otu12278,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu646,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.00281954887218045,0,0.00093984962406015
Otu395,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2306,0,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0
Otu4127,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu751,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu12490,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu472,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu906,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.0037593984962406,0,0
Otu1305,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1690,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1250,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2517,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1061,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4146,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0,0
Otu3373,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1808,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu3534,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu660,0.0018796992481203,0.00093984962406015,0,0.0037593984962406,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu4703,0,0,0,0,0,0.00281954887218045,0.0037593984962406,0,0,0,0
Otu1463,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu1599,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu958,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2522,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu4199,0,0,0,0,0,0,0.00469924812030075,0,0.00469924812030075,0,0
Otu3250,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu13251,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2531,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8795,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1943,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2203,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2467,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2502,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1475,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu3647,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2125,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1511,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu2525,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3320,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu7144,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu601,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1925,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu2474,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0,0
Otu10049,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu4289,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.00093984962406015
Otu3322,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5223,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3071,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5591,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu9231,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu8290,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0.00281954887218045,0.0018796992481203,0.00469924812030075,0.00093984962406015,0.0018796992481203,0.00281954887218045
Otu1616,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1743,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu638,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3049,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4427,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1615,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5317,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2230,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu670,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu3738,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2718,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu7276,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu702,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu582,0,0.0018796992481203,0.0037593984962406,0,0,0.0037593984962406,0.0037593984962406,0.0037593984962406,0,0.00093984962406015,0.00093984962406015
Otu3385,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6155,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu9917,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1635,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1015,0.0037593984962406,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu1296,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1196,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu1503,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu3253,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1655,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu7646,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu2387,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu228,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3443,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7187,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu11122,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9255,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1936,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3976,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2268,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2889,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu2878,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu4188,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu12026,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu12110,0,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0,0,0
Otu5924,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu937,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0.0037593984962406,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu694,0.00093984962406015,0,0,0,0,0,0,0,0.0037593984962406,0.00281954887218045,0.0018796992481203
Otu5312,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2299,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1113,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu5673,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1841,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu1704,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu748,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1861,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu821,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu15283,0,0,0.0112781954887218,0,0,0,0,0,0,0,0
Otu1570,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu12099,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11248,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu10844,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu3053,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0
Otu1542,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu513,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu4254,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1342,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1734,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu974,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0037593984962406,0.00093984962406015,0,0,0,0
Otu2606,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu907,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu5117,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2214,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1316,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu2194,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1005,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1100,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015
Otu4991,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3340,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2424,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2089,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2799,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3463,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1868,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2622,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12071,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3519,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1929,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3532,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2537,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10858,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10143,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu4302,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu4978,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5703,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2571,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1712,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4688,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5483,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2042,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu5137,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2027,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4997,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu475,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu1075,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu321,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2802,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu635,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu2232,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2303,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu6539,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7078,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3846,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14568,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1793,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1731,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0150375939849624,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu3077,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4521,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1537,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu1409,0,0,0.0018796992481203,0,0,0.0037593984962406,0,0,0,0,0
Otu2824,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12616,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu4062,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2627,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1696,0,0,0,0,0.00093984962406015,0.0140977443609023,0.00281954887218045,0,0,0,0
Otu5478,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7194,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2071,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu934,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu1272,0,0.00093984962406015,0,0,0,0,0,0,0,0.00281954887218045,0
Otu8413,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9504,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2371,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu386,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu5108,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu5707,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2464,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3775,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu6878,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1119,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6921,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2477,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2486,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3619,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4924,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3205,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2438,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0
Otu2955,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2695,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2440,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu11338,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6983,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1471,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1905,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1076,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu4213,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1103,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu3836,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4602,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1318,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3005,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1534,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu676,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1767,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu3254,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu949,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu5049,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1242,0,0,0.00093984962406015,0,0,0,0.0037593984962406,0,0.00093984962406015,0.0018796992481203,0
Otu4286,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3062,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3961,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1934,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu6724,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu2530,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1245,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1831,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7921,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6887,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu749,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3600,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu154,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6027,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3255,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2320,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3696,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3108,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14260,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu2218,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5704,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu10730,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015
Otu4557,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu587,0,0,0,0.0037593984962406,0.0018796992481203,0,0,0,0,0.0018796992481203,0
Otu6784,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1323,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu681,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu388,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu7463,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu708,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu456,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2018,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu691,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2942,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1177,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu2807,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu12285,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1036,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu967,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015
Otu504,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0
Otu4668,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3878,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1287,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
