,X10_6N_N_N_1,X11_6N_N_N_1,X12_6N_N_N_1,X13_6N_N_N_1,X14_6N_N_N_1,X15_6N_N_N_1,X16_6N_N_N_1,X17_6N_N_N_1,X18_6N_N_N_1,X19_6N_N_N_1,X20_6N_N_N_1
Otu1118,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu260,0.00093984962406015,0.0112781954887218,0.0037593984962406,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0037593984962406
Otu1544,0,0,0,0,0,0.0037593984962406,0,0,0,0.00093984962406015,0
Otu8032,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1678,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu2396,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1836,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1502,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0
Otu8548,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu922,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1194,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0
Otu7647,0,0,0.0037593984962406,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu1128,0,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0.0018796992481203,0,0,0,0
Otu3896,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu10643,0.00469924812030075,0.00093984962406015,0.00469924812030075,0,0.00093984962406015,0.0018796992481203,0.0037593984962406,0,0,0.0018796992481203,0
Otu428,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00281954887218045
Otu1227,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu452,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu389,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0
Otu1372,0,0,0.00093984962406015,0,0,0.0056390977443609,0.00093984962406015,0,0,0,0
Otu713,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu4524,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1914,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu963,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1234,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu239,0.00657894736842105,0.00281954887218045,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu1385,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10168,0.00093984962406015,0,0,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu2340,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1630,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0
Otu349,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu1031,0,0,0.00093984962406015,0.0056390977443609,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1350,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0
Otu1595,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2726,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1568,0,0.0018796992481203,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1286,0.00093984962406015,0,0.0037593984962406,0.00281954887218045,0,0,0,0.0018796992481203,0.0037593984962406,0.0018796992481203,0
Otu2337,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0
Otu849,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2421,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu551,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2510,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0,0
Otu930,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu2893,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9088,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2145,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11719,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1358,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1256,0.0018796992481203,0,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.0056390977443609,0.0018796992481203,0.0018796992481203,0.00093984962406015,0
Otu698,0.00093984962406015,0,0.0037593984962406,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203
Otu453,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0
Otu1618,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2170,0,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu1795,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1415,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu489,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0056390977443609,0.00093984962406015,0,0
Otu8429,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1195,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.00469924812030075,0.00093984962406015,0.00093984962406015
Otu3542,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3083,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7657,0.0018796992481203,0.0018796992481203,0,0,0.0056390977443609,0,0,0,0,0,0
Otu2084,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu8561,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu736,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu583,0.00093984962406015,0,0,0.00469924812030075,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0
Otu2022,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2416,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu8325,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu939,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3570,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3022,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1952,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu497,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu936,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1338,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1966,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1451,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1150,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1403,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0,0
Otu1886,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu73,0,0,0.00093984962406015,0.0018796992481203,0.0404135338345865,0.0037593984962406,0.00657894736842105,0.0234962406015038,0.0225563909774436,0.00657894736842105,0.0140977443609023
Otu4631,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1460,0.0018796992481203,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2974,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0
Otu536,0.0018796992481203,0.0037593984962406,0.0037593984962406,0,0,0.00281954887218045,0.0075187969924812,0,0.00093984962406015,0.00093984962406015,0
Otu2217,0,0,0.00469924812030075,0,0,0,0,0,0,0,0
Otu7843,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu8263,0,0,0.00469924812030075,0,0,0,0.0018796992481203,0,0,0,0
Otu9227,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5294,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu14349,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu643,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.0037593984962406,0.0018796992481203
Otu1744,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2965,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0
Otu1206,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu294,0,0.00093984962406015,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0.00281954887218045
Otu375,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu6379,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1386,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu1577,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0
Otu4401,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu711,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu649,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu1190,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2196,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2402,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu14556,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3402,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1232,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu3631,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13442,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu971,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00281954887218045,0.00281954887218045,0,0
Otu3113,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu917,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu1445,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2987,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu595,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu2483,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0
Otu1708,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0
Otu695,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu663,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00281954887218045,0.0018796992481203,0
Otu735,0,0,0,0.00093984962406015,0.00845864661654135,0.00093984962406015,0,0.00093984962406015,0.0056390977443609,0.0018796992481203,0
Otu1777,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu7192,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1709,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu838,0,0,0,0,0,0,0.00093984962406015,0,0.0037593984962406,0,0
Otu667,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1143,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu436,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0.0037593984962406
Otu778,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu633,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1215,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1309,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3894,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2909,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu408,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3380,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2353,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu952,0.00093984962406015,0,0,0,0.0159774436090226,0.0037593984962406,0,0,0,0,0
Otu2647,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu703,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1276,0.00093984962406015,0.00093984962406015,0,0,0.0093984962406015,0,0,0,0,0,0
Otu2685,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10594,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3220,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu4588,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8004,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015
Otu5878,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8062,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu2186,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu2002,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu269,0.0037593984962406,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0.00281954887218045,0,0.0018796992481203,0.0037593984962406,0.00093984962406015
Otu5927,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.00093984962406015,0,0,0,0.0018796992481203,0,0.0018796992481203
Otu2818,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu1185,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1890,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14901,0,0,0.00469924812030075,0,0,0.00469924812030075,0,0,0.00093984962406015,0.0018796992481203,0
Otu1069,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1963,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2709,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu3204,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5202,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu525,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu2077,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1104,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3885,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2431,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5059,0,0,0.0037593984962406,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0
Otu2804,0,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0
Otu2282,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu826,0,0,0.00281954887218045,0,0,0,0.0018796992481203,0,0.00281954887218045,0,0
Otu1828,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0
Otu645,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015
Otu5470,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu6747,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1508,0.00281954887218045,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu860,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu873,0.0018796992481203,0,0,0.0056390977443609,0.00281954887218045,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu2589,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3315,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1597,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1425,0,0.0018796992481203,0.00093984962406015,0.0140977443609023,0,0,0,0,0,0,0
Otu2657,0,0,0,0.0037593984962406,0,0,0,0,0.00093984962406015,0,0
Otu2722,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu11957,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1434,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3132,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu770,0.00281954887218045,0,0,0,0,0,0,0,0,0.00093984962406015,0.00469924812030075
Otu6450,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu998,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu11839,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu755,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.0018796992481203,0
Otu1175,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu2204,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu5972,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu701,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu876,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu362,0,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00469924812030075,0.0037593984962406,0.0018796992481203
Otu916,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12138,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3739,0,0.0103383458646617,0.00093984962406015,0.0018796992481203,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0,0
Otu1106,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2842,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu2632,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu10750,0,0.00281954887218045,0,0,0,0,0.0056390977443609,0,0,0.00093984962406015,0
Otu3409,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6565,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu237,0,0,0.00093984962406015,0,0,0,0,0,0,0.0112781954887218,0
Otu3166,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu508,0,0.0018796992481203,0,0,0,0.0056390977443609,0,0,0,0,0
Otu767,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00281954887218045,0.0056390977443609,0,0.00093984962406015,0.0037593984962406
Otu1645,0,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0
Otu459,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00657894736842105,0
Otu1720,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0,0
Otu334,0.00093984962406015,0,0,0.00093984962406015,0,0.0037593984962406,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0
Otu1601,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu741,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1944,0,0,0.00657894736842105,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu4048,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu422,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu351,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1809,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1583,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1685,0.0018796992481203,0,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu4300,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu919,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu1967,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu1556,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu426,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00845864661654135,0.00093984962406015,0.0056390977443609
Otu1379,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1746,0.00281954887218045,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu318,0,0,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0.00469924812030075,0.0018796992481203
Otu796,0,0,0,0,0.00281954887218045,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0
Otu611,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu829,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0.00281954887218045,0,0,0,0,0
Otu5938,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0
Otu1144,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1587,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu2075,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2827,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2803,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1482,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu6140,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu416,0,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.0018796992481203
Otu2684,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1581,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1102,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu5159,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1229,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu4839,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5882,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu966,0,0,0,0,0,0.00093984962406015,0.0056390977443609,0,0.00093984962406015,0.00093984962406015,0
Otu768,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu2207,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1336,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu417,0.00845864661654135,0,0,0,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0,0
Otu2407,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1293,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015
Otu256,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu3146,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8896,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu1560,0.0037593984962406,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015
Otu1494,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu776,0,0,0,0,0,0.0018796992481203,0,0,0.00281954887218045,0,0
Otu4888,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0
Otu1481,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu3917,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu1009,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0
Otu12955,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2357,0,0,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015
Otu1404,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2270,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu6797,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1039,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1393,0,0,0,0,0,0,0,0,0.00469924812030075,0,0.00093984962406015
Otu3124,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1324,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu2743,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2304,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu2591,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu623,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu2225,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu3585,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1590,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1997,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1901,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu950,0.0037593984962406,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu4065,0,0,0,0,0.0075187969924812,0,0,0,0,0,0
Otu3035,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1086,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2529,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3755,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1197,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0.00093984962406015,0.0018796992481203
Otu546,0,0,0,0.00845864661654135,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1326,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11121,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8630,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu685,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2151,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0
Otu1564,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu8952,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1964,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
