,X10_12S_N_C_2,X11_12S_N_C_2,X12_12S_N_C_2,X13_12S_N_C_2,X14_12S_N_C_2,X15_12S_N_C_2,X16_12S_N_C_2,X17_12S_N_C_2,X18_12S_N_C_2,X19_12S_N_C_2,X20_12S_N_C_2
Otu623,0,0.0037593984962406,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu2911,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1590,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1997,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0
Otu3821,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu950,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu3035,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu972,0,0,0,0,0,0,0,0,0.0714285714285714,0,0
Otu2529,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1522,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1197,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu5592,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu546,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0,0
Otu1326,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu8630,0,0,0,0.00281954887218045,0,0.0018796992481203,0.0037593984962406,0.00093984962406015,0,0,0
Otu685,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu15274,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2151,0,0,0,0.0037593984962406,0,0,0,0,0,0,0
Otu9963,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1564,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0056390977443609,0,0
Otu1738,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu993,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3169,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1964,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2088,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0
Otu3713,0,0,0,0,0,0,0.0056390977443609,0,0,0,0
Otu1319,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0
Otu4451,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu1703,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1178,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu7117,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1246,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3981,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu348,0,0.0018796992481203,0,0,0,0.00281954887218045,0.00469924812030075,0,0,0,0
Otu1313,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0
Otu5426,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2899,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu6226,0,0,0,0,0,0,0,0,0.00469924812030075,0,0
Otu1018,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1574,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu864,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu393,0,0.0112781954887218,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu12313,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2667,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12398,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu11691,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu622,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu2745,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu678,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203
Otu912,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu832,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu6568,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1518,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0075187969924812,0,0.00093984962406015,0,0
Otu2072,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu2263,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8998,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2008,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu956,0.00093984962406015,0,0.0037593984962406,0,0,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0
Otu1123,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12278,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu3214,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5183,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu646,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0
Otu395,0,0.00657894736842105,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu5088,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2306,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu4127,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0
Otu751,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu4847,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12490,0,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015
Otu472,0.00469924812030075,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu906,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015
Otu4226,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1305,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0
Otu1250,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu2399,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3529,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu15110,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu1061,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu13810,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2898,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu3534,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu660,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2697,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2750,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu4703,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1463,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1599,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu958,0.00093984962406015,0,0,0.0037593984962406,0,0,0,0.0037593984962406,0,0.0018796992481203,0.00093984962406015
Otu1968,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2522,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0,0
Otu4199,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu13918,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu13251,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8795,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1943,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu3020,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4257,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4072,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2467,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3075,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2502,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3647,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2125,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2525,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2318,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2560,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7144,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2707,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1925,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2474,0,0,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu10049,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu4289,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00469924812030075,0,0.00281954887218045
Otu4685,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1771,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1563,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu3071,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu5591,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu9231,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8290,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu3827,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1616,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1743,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3417,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu638,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4427,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1615,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1722,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu670,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu3738,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2718,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0
Otu702,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203
Otu2472,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu6773,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu582,0,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu4234,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu925,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu6155,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9917,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1296,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4014,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6637,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3104,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu771,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu2933,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1196,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu2539,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1503,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1655,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu3405,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7646,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu2387,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu228,0.00093984962406015,0,0,0,0,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.018796992481203
Otu3443,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015
Otu9255,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu2291,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu7930,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1936,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2079,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0
Otu2339,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2268,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4188,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu5924,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu937,0,0.0018796992481203,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu694,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0
Otu5312,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1113,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1723,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1704,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3342,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2361,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu748,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1861,0,0,0,0.0037593984962406,0,0.00093984962406015,0,0,0,0,0
Otu1775,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu1328,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu15283,0,0.0056390977443609,0.00469924812030075,0,0,0,0,0,0,0,0
Otu11248,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu3053,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1542,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu513,0,0,0.00093984962406015,0.00281954887218045,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu3968,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1714,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu7711,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1734,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu974,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu2606,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu907,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0
Otu1316,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1005,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1100,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu3340,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015
Otu3857,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2089,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2799,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3463,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2622,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu12071,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1929,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0
Otu2537,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0
Otu10858,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu10143,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu11949,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4302,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3012,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4712,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2571,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5389,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1712,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2040,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1995,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11350,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2042,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6437,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2027,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4997,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu475,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00281954887218045
Otu1075,0,0,0.0018796992481203,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0
Otu321,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu3154,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2802,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu635,0,0,0,0.00093984962406015,0,0,0.0093984962406015,0,0,0,0
Otu2232,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7310,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2303,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu6311,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6539,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu3474,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4272,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14568,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1731,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1537,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4367,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4062,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2627,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu5877,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5686,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3664,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1696,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3737,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu15092,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu934,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1272,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5350,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3357,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4200,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4136,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2464,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu6878,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1119,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu2477,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5190,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2486,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu3619,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4586,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3249,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3478,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2695,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu2440,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu5113,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1471,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1076,0.0037593984962406,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu4446,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu4213,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3836,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5235,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1269,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu4602,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1318,0,0,0.00093984962406015,0.0018796992481203,0,0.00469924812030075,0,0.0018796992481203,0,0,0
Otu3005,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1534,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu3606,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu676,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015
Otu1893,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1767,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu949,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.00093984962406015
Otu5049,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1242,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu3795,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6801,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6841,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1934,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2530,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu3435,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1245,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1831,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4217,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu749,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00281954887218045,0,0.0037593984962406
Otu154,0,0,0.00281954887218045,0,0.00281954887218045,0,0,0,0,0,0
Otu3703,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2797,0,0,0,0,0,0,0,0,0.0056390977443609,0,0
Otu3255,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2320,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14260,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2218,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0103383458646617,0.0037593984962406,0.00093984962406015,0
Otu11107,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu6258,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10730,0.0018796992481203,0,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu587,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.0075187969924812,0
Otu1832,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2813,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2325,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu681,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu3464,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7733,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1816,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu388,0.00281954887218045,0.00281954887218045,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0093984962406015,0
Otu8130,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu708,0,0,0.0075187969924812,0.00093984962406015,0,0,0,0.00281954887218045,0.0056390977443609,0,0.00281954887218045
Otu456,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2018,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu691,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu2942,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1177,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3589,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3159,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10124,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3326,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2960,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8695,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1036,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu967,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0,0,0,0.0037593984962406
Otu504,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3927,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1433,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu4668,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3878,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
