,X10_11S_N_C_0,X11_11S_N_C_0,X12_11S_N_C_0,X13_11S_N_C_0,X14_11S_N_C_0,X15_11S_N_C_0,X16_11S_N_C_0,X17_11S_N_C_0,X18_11S_N_C_0,X19_11S_N_C_0,X20_11S_N_C_0
Otu2677,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1863,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1478,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00281954887218045
Otu340,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0.00281954887218045,0,0.00281954887218045,0.00093984962406015,0.0037593984962406,0.00093984962406015
Otu700,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0056390977443609
Otu4842,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu577,0,0.00469924812030075,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015
Otu11832,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3379,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu721,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1038,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1784,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu6662,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2026,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1118,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu260,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0.00281954887218045
Otu1544,0,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2244,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2396,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1836,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1502,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8548,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0
Otu922,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1194,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7647,0,0.0037593984962406,0,0.00093984962406015,0,0,0,0.0075187969924812,0,0.00093984962406015,0
Otu1128,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3896,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu10643,0.0018796992481203,0,0,0,0,0.00845864661654135,0.0018796992481203,0.00845864661654135,0.00281954887218045,0,0
Otu428,0.0056390977443609,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0037593984962406,0,0,0.0037593984962406,0.0037593984962406,0.0037593984962406
Otu6005,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1227,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu452,0.00281954887218045,0.00093984962406015,0,0,0.00281954887218045,0,0,0.00093984962406015,0.0018796992481203,0,0.00281954887218045
Otu389,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0,0,0
Otu1372,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu713,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045
Otu3418,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1914,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu963,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0
Otu1234,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2237,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu239,0,0.0216165413533835,0.00093984962406015,0.0056390977443609,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203
Otu1385,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu1637,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu10168,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu2340,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1630,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu349,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1595,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2726,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1568,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu2343,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1286,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu2337,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0,0,0
Otu849,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu2421,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu15265,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu551,0,0,0,0,0,0.00281954887218045,0,0,0.0018796992481203,0,0.00093984962406015
Otu2510,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu930,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu2893,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2145,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu11719,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1358,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1256,0.00093984962406015,0,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0.00093984962406015,0
Otu698,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu453,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu1618,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2170,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu1415,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu489,0.0018796992481203,0,0,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015,0,0,0
Otu1718,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1195,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3083,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7657,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00469924812030075,0,0,0,0,0,0
Otu736,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu583,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0.0037593984962406,0,0,0,0,0
Otu2416,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu4862,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu939,0,0,0,0,0,0.00469924812030075,0,0,0,0,0
Otu3570,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu1952,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu497,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu936,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203
Otu1338,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1966,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1451,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu1150,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1403,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu3616,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1886,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu73,0,0,0,0,0,0,0,0.0169172932330827,0.0178571428571429,0.0093984962406015,0.0197368421052632
Otu4631,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1460,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu15382,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu536,0,0.00093984962406015,0,0.0206766917293233,0,0.00657894736842105,0.00469924812030075,0.0150375939849624,0,0,0.00093984962406015
Otu2217,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu6533,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu14063,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7843,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8263,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9227,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4158,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5294,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14349,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu643,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0056390977443609,0,0.0018796992481203
Otu1744,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1206,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0,0,0
Otu294,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu375,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu1386,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu1577,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4401,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu711,0,0.00657894736842105,0,0,0,0,0,0,0,0,0
Otu649,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1190,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1818,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2267,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu14556,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu5315,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu13442,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3237,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu971,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu1741,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0
Otu3113,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu917,0.00281954887218045,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu1445,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0
Otu595,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3533,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu2483,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1708,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu695,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015
Otu663,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu735,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu1777,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2712,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0
Otu2051,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu667,0.00093984962406015,0,0.0018796992481203,0,0.00657894736842105,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu3257,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045
Otu8881,0.0056390977443609,0,0,0,0,0,0,0,0,0,0
Otu436,0,0,0.0037593984962406,0.0018796992481203,0,0.00093984962406015,0,0,0.00281954887218045,0.0018796992481203,0
Otu7888,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2532,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu11363,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu778,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1071,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu633,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.0037593984962406
Otu9905,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3934,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1215,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1309,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3894,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2909,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu408,0,0,0,0,0,0,0.179511278195489,0.00093984962406015,0,0,0.00093984962406015
Otu3998,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu3380,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3287,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu952,0,0,0.0037593984962406,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2647,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1396,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu703,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045
Otu1276,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.00845864661654135
Otu1742,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2685,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10594,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4588,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu8004,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2485,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2186,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu269,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.0018796992481203,0,0,0,0.0056390977443609,0.0018796992481203
Otu5927,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu2818,0.00281954887218045,0,0.00469924812030075,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00281954887218045,0.0037593984962406
Otu1185,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1890,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu14901,0,0,0,0.00469924812030075,0,0.00657894736842105,0,0.0037593984962406,0,0,0
Otu1069,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1963,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0
Otu1115,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3524,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2709,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu3659,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1052,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.0037593984962406,0
Otu3719,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4407,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4495,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3204,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2713,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu5202,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu14964,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu2077,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1772,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2431,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5059,0,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu2374,0,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0
Otu3593,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu826,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203
Otu1828,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu645,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00845864661654135,0.0018796992481203,0,0,0,0.0206766917293233,0.00281954887218045
Otu5135,0,0,0,0,0.0093984962406015,0,0,0,0,0,0
Otu6747,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1508,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu873,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu3315,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1597,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3122,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1425,0.0018796992481203,0.0075187969924812,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2657,0,0.0037593984962406,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2210,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1613,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu11957,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1434,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu903,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3681,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3132,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu12896,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203
Otu770,0.0018796992481203,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu6450,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu998,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu11839,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2432,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu755,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2204,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5972,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu701,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu876,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu362,0.00093984962406015,0.0056390977443609,0.00469924812030075,0,0.0037593984962406,0.00281954887218045,0,0.00281954887218045,0.0037593984962406,0.0018796992481203,0.0018796992481203
Otu916,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu3739,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu1106,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu6873,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2632,0,0.0075187969924812,0,0,0,0.00093984962406015,0,0,0,0,0.0037593984962406
Otu10750,0,0,0,0.0075187969924812,0,0,0.0018796992481203,0,0,0,0
Otu3409,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6565,0.00093984962406015,0,0,0,0,0,0,0,0.00281954887218045,0.0037593984962406,0.0018796992481203
Otu237,0,0.0018796992481203,0,0.0037593984962406,0,0,0.00093984962406015,0,0,0,0
Otu3166,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu508,0,0,0.00657894736842105,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2119,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu767,0.00281954887218045,0.00093984962406015,0,0,0.00281954887218045,0.00281954887218045,0,0.00281954887218045,0.00281954887218045,0.0018796992481203,0.00093984962406015
Otu1645,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1152,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu459,0.00281954887218045,0,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu1720,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu334,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1601,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu741,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1944,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0
Otu422,0.0018796992481203,0.00469924812030075,0.0018796992481203,0,0.00281954887218045,0.0037593984962406,0,0,0,0.0018796992481203,0
Otu8260,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu351,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1583,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1685,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2575,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu4300,0.00093984962406015,0,0.0056390977443609,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu6707,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3746,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu919,0.00093984962406015,0,0.0056390977443609,0.0018796992481203,0,0,0,0,0,0,0
Otu6896,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1967,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0
Otu5271,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu426,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0037593984962406,0,0,0,0,0.0056390977443609
Otu1379,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1333,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1746,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu6743,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu318,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.00469924812030075,0.00281954887218045
Otu796,0.00281954887218045,0,0,0,0.00093984962406015,0.0056390977443609,0.00093984962406015,0.00093984962406015,0,0,0
Otu611,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2855,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu829,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3286,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2702,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu11752,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2509,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2827,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1482,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu416,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2684,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1102,0,0,0,0,0,0,0,0.00093984962406015,0,0.0037593984962406,0.00093984962406015
Otu5159,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1229,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu3506,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2732,0,0,0,0,0,0,0,0,0,0,0.0056390977443609
Otu966,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu768,0.00281954887218045,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu1336,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu417,0,0,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1293,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu256,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu3146,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu8896,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3784,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1560,0.00281954887218045,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu776,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu7292,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4888,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1481,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.0018796992481203,0
Otu5318,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
