,X10_9S_N_C_2,X11_9S_N_C_2,X12_9S_N_C_2,X13_9S_N_C_2,X14_9S_N_C_2,X15_9S_N_C_2,X16_9S_N_C_2,X17_9S_N_C_2,X18_9S_N_C_2,X19_9S_N_C_2,X20_9S_N_C_2
Otu452,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00281954887218045
Otu389,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.0018796992481203,0,0.0037593984962406,0,0.0018796992481203,0.00281954887218045,0.0018796992481203,0.00093984962406015
Otu713,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0075187969924812,0,0.0018796992481203,0.0075187969924812,0.00093984962406015,0
Otu5718,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4524,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3418,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1914,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu963,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu1274,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1234,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2237,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu239,0.00657894736842105,0.0056390977443609,0,0.0018796992481203,0.0037593984962406,0,0,0.00093984962406015,0.00281954887218045,0,0.0056390977443609
Otu1385,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10168,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu2340,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1630,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1031,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1350,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1595,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1568,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2343,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1286,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2337,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu15265,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu551,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2510,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu930,0,0,0.00469924812030075,0.0018796992481203,0,0,0.00093984962406015,0.00281954887218045,0,0,0
Otu2893,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0
Otu2145,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0
Otu1358,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1256,0,0.0037593984962406,0.00093984962406015,0,0.0037593984962406,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu698,0.0018796992481203,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0,0,0,0,0,0
Otu453,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015
Otu1618,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu13990,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2170,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1415,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1942,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu489,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00845864661654135,0.0037593984962406,0,0.00093984962406015,0,0.00093984962406015,0
Otu1718,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8429,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu1195,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0,0.0037593984962406,0.0018796992481203,0.00093984962406015,0
Otu3542,0,0,0,0,0.00093984962406015,0,0,0,0.0056390977443609,0.00093984962406015,0
Otu3083,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2084,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8561,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu736,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu583,0,0.00093984962406015,0,0.00093984962406015,0.00657894736842105,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu2416,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu8325,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu939,0,0,0,0,0,0,0.0441729323308271,0,0,0,0
Otu3570,0,0,0,0.00469924812030075,0,0,0,0,0,0,0
Otu1952,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu497,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0.0037593984962406
Otu936,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.0093984962406015
Otu1338,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1966,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu1451,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1150,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1403,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu1886,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5560,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu73,0,0.00093984962406015,0.00093984962406015,0.0131578947368421,0,0.0037593984962406,0.0075187969924812,0.0103383458646617,0.00093984962406015,0.0018796992481203,0.00469924812030075
Otu7702,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1460,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2974,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu536,0.0018796992481203,0.00469924812030075,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu14063,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu7843,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8263,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9227,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3099,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4158,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3504,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu14349,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu643,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.00093984962406015
Otu7406,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1744,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2965,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1206,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu294,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0103383458646617
Otu375,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu6379,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1386,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1577,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu711,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu649,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203
Otu1190,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2196,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2267,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1232,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2067,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu971,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015
Otu5500,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu3113,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu917,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0,0.00281954887218045,0.00093984962406015,0,0
Otu1445,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2987,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu595,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu2483,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu1708,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu695,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu663,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu735,0,0,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu879,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1777,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.0056390977443609
Otu4438,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1972,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu7192,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1709,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4964,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu667,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.0150375939849624,0.00093984962406015,0,0,0
Otu1143,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3257,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0
Otu8881,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu436,0,0.00281954887218045,0.0075187969924812,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0
Otu2532,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11363,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu778,0.00093984962406015,0,0.0037593984962406,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0
Otu1071,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu4880,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1215,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0.0037593984962406
Otu1309,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3932,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2909,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu408,0,0,0,0,0,0,0.0169172932330827,0,0,0,0.00093984962406015
Otu3998,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu952,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1396,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0
Otu703,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu1276,0,0,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0,0.00093984962406015
Otu4588,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu8004,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2485,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5878,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2186,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu269,0,0,0.00657894736842105,0.0037593984962406,0.0103383458646617,0.0056390977443609,0,0.0131578947368421,0.0103383458646617,0.0056390977443609,0.0037593984962406
Otu5927,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu2818,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu1185,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1890,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14901,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1069,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1963,0.00093984962406015,0,0,0,0,0,0,0,0.0037593984962406,0.00657894736842105,0
Otu1115,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3524,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2123,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1052,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu3684,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3275,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4407,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3204,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu4172,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13185,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu5202,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3282,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu525,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0
Otu1104,0,0.00093984962406015,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1772,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2431,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5059,0.0037593984962406,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2282,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu826,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0037593984962406,0
Otu645,0.0018796992481203,0.00469924812030075,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0,0,0
Otu5135,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1508,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu860,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu873,0,0.00281954887218045,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu2589,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu3315,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu3122,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1425,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1613,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1434,0,0.00281954887218045,0,0.00281954887218045,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu5377,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu903,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3132,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu770,0,0.00093984962406015,0.0018796992481203,0.00469924812030075,0.00281954887218045,0,0,0.00281954887218045,0,0.00093984962406015,0
Otu6450,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu998,0,0,0,0,0,0.00093984962406015,0,0,0,0.0037593984962406,0
Otu9847,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2432,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu755,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00281954887218045,0.00093984962406015,0
Otu1175,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2204,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu5972,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu701,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00281954887218045,0
Otu876,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu362,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00469924812030075,0,0.00093984962406015,0.00469924812030075,0.00093984962406015,0.00093984962406015
Otu1931,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu12138,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3739,0.0037593984962406,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1106,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203
Otu2632,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.0037593984962406,0.00093984962406015
Otu10750,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu3409,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6565,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu237,0.0018796992481203,0,0,0.00469924812030075,0,0,0,0,0.00281954887218045,0,0.00281954887218045
Otu3166,0,0,0.0037593984962406,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu508,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu2119,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu2730,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu767,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0.0037593984962406,0.00281954887218045,0,0.00281954887218045
Otu1645,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4096,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015
Otu459,0,0,0,0,0.00093984962406015,0,0,0.00469924812030075,0.00281954887218045,0.00093984962406015,0
Otu334,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.00469924812030075,0.00093984962406015,0.00093984962406015,0.00281954887218045
Otu1601,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu741,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1944,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu5094,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu4048,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu422,0.00469924812030075,0.00657894736842105,0.00845864661654135,0,0.00281954887218045,0,0,0,0.0018796992481203,0.0018796992481203,0
Otu351,0,0,0,0.00093984962406015,0,0,0,0.0037593984962406,0.0018796992481203,0.00093984962406015,0
Otu1809,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1583,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1685,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4300,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3746,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6896,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1967,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1556,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu426,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.0037593984962406
Otu1333,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1746,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu6743,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu318,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu796,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0.00281954887218045,0,0,0,0,0
Otu611,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu829,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2509,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu4168,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1144,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1587,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1837,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2075,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2827,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1482,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6140,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu416,0.0131578947368421,0.00281954887218045,0,0,0,0,0,0,0,0.00281954887218045,0.0075187969924812
Otu1581,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1102,0.0018796992481203,0,0.00469924812030075,0,0,0,0,0,0,0,0
Otu5159,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14890,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5882,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2732,0,0,0,0,0,0,0,0.00657894736842105,0.00093984962406015,0,0
Otu966,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2259,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu768,0.00281954887218045,0.00469924812030075,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0
Otu2207,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1336,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu417,0.00093984962406015,0,0.00657894736842105,0.0037593984962406,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu2407,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3065,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1293,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0,0
Otu256,0.00469924812030075,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00281954887218045,0,0.00469924812030075
Otu1523,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3146,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu5513,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8896,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu3784,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2872,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1560,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3907,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1494,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu776,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu4888,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1481,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu12955,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1404,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1039,0.00093984962406015,0,0.00093984962406015,0.00657894736842105,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu1393,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3124,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1324,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2591,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu623,0.00093984962406015,0,0,0,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0.00281954887218045,0,0
Otu2225,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1590,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1997,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu1901,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu950,0.0018796992481203,0,0.0018796992481203,0.00469924812030075,0,0,0,0,0,0,0.00093984962406015
Otu1086,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu2529,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1522,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0
Otu1197,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5592,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu546,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0.0056390977443609,0.00093984962406015,0,0
Otu1326,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0
Otu11121,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8630,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0.00281954887218045,0.00093984962406015,0
Otu12857,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8952,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1738,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu993,0,0.00281954887218045,0,0,0,0,0,0,0.0169172932330827,0.00093984962406015,0
Otu3169,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1964,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3415,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2057,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2088,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3713,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1319,0,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0,0.00281954887218045,0.0037593984962406,0,0.00093984962406015
Otu4970,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3046,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1178,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0.00093984962406015
Otu7117,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1246,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu348,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.0018796992481203,0.00657894736842105,0,0.00093984962406015,0,0,0
Otu2181,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1727,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1313,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
