,X10_5N_H_N_0,X11_5N_H_N_0,X12_5N_H_N_0,X13_5N_H_N_0,X14_5N_H_N_0,X15_5N_H_N_0,X16_5N_H_N_0,X17_5N_H_N_0,X18_5N_H_N_0,X19_5N_H_N_0,X20_5N_H_N_0
Otu2051,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1709,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu838,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu1143,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu436,0.00281954887218045,0.0037593984962406,0,0,0.0075187969924812,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu11363,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu778,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu633,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2459,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9905,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1309,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00469924812030075,0,0
Otu3932,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2909,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu408,0,0,0.00093984962406015,0.00093984962406015,0,0.0300751879699248,0.0150375939849624,0,0,0,0.00093984962406015
Otu3998,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu2353,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu2078,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu952,0,0,0,0,0,0,0.00093984962406015,0,0.0178571428571429,0.00093984962406015,0.0018796992481203
Otu2647,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1396,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu703,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1742,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2685,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10594,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu8004,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5878,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu2186,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2002,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu269,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu5927,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2818,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1185,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu14901,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0.00657894736842105
Otu1069,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu1963,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1115,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6257,0,0.00469924812030075,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu3524,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2709,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu5202,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu3282,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2077,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2431,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5059,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2374,0,0,0,0,0.012218045112782,0,0,0,0,0,0
Otu3593,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu826,0.00281954887218045,0,0.00093984962406015,0.0056390977443609,0.00281954887218045,0,0.0018796992481203,0.00845864661654135,0.00281954887218045,0,0.0018796992481203
Otu2692,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu645,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045
Otu6747,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0
Otu873,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3315,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1597,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015
Otu3122,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0,0
Otu1425,0,0,0.00093984962406015,0.0347744360902256,0.00281954887218045,0,0,0,0,0,0
Otu2657,0,0.0037593984962406,0,0.0018796992481203,0,0,0,0,0,0.00281954887218045,0.00093984962406015
Otu903,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00281954887218045,0.0037593984962406,0.00657894736842105,0.0018796992481203
Otu4781,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3132,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu770,0.0018796992481203,0,0,0.00093984962406015,0.012218045112782,0,0.00093984962406015,0,0.0037593984962406,0,0
Otu6450,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu998,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2432,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu755,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0
Otu2204,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu701,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0
Otu362,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0
Otu916,0.00093984962406015,0,0,0,0.0093984962406015,0,0,0,0.0075187969924812,0.00093984962406015,0.00093984962406015
Otu1931,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3739,0,0,0,0.00093984962406015,0.0056390977443609,0,0.00281954887218045,0.0131578947368421,0.00093984962406015,0,0.00093984962406015
Otu1106,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6873,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2632,0,0.0056390977443609,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu10750,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu237,0.00093984962406015,0.00469924812030075,0,0,0,0,0.00093984962406015,0,0,0,0.0037593984962406
Otu3166,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2730,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0,0,0,0
Otu767,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.00845864661654135,0.0018796992481203
Otu4096,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu334,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu741,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1944,0,0,0,0.0093984962406015,0,0,0,0,0,0,0
Otu422,0.0037593984962406,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu351,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1809,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu1685,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0.0037593984962406,0,0.00281954887218045
Otu3746,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu919,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5271,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu1556,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu426,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu6743,0,0,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0,0.00093984962406015
Otu318,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0075187969924812,0.00281954887218045,0.00281954887218045
Otu796,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu611,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0.0169172932330827
Otu829,0,0,0,0.0018796992481203,0.0037593984962406,0,0,0,0,0.00093984962406015,0
Otu2702,0,0,0,0,0,0.0056390977443609,0.00093984962406015,0,0,0,0
Otu2509,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu416,0.00093984962406015,0,0.00469924812030075,0,0,0,0,0,0,0,0
Otu1102,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu5159,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2259,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu768,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu3065,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu1293,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu256,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1523,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu5513,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1494,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu776,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu1481,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.0037593984962406,0.00093984962406015,0,0
Otu1009,0,0.00093984962406015,0,0.0150375939849624,0,0,0.00281954887218045,0.0018796992481203,0.0018796992481203,0,0
Otu2357,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2270,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu6797,0,0,0.0131578947368421,0,0,0,0,0,0,0,0
Otu2609,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1393,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1324,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2743,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu6001,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2304,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu2591,0,0.00657894736842105,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu623,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1590,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1901,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1197,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0.0018796992481203
Otu5592,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu546,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00281954887218045,0,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045
Otu11121,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu8630,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu685,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu15274,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2151,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8952,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu993,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1964,0,0,0,0,0,0,0,0,0.0075187969924812,0,0.00657894736842105
Otu2088,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu4451,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu1703,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3046,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu7117,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1246,0,0,0,0.0018796992481203,0,0,0,0.00281954887218045,0.00093984962406015,0.00281954887218045,0
Otu3981,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu348,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0.00281954887218045
Otu1727,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu836,0,0,0.0488721804511278,0.0075187969924812,0.00281954887218045,0,0,0,0,0.0037593984962406,0
Otu2899,0,0.00281954887218045,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1198,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1018,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1574,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu864,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu393,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3196,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu678,0,0,0,0,0,0,0,0.00093984962406015,0.00845864661654135,0.0018796992481203,0
Otu832,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu1518,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2072,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2508,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8998,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.00281954887218045,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu7471,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2008,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu15438,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu1900,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu12278,0.0018796992481203,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu14167,0,0,0.0056390977443609,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu646,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0.00281954887218045,0,0,0.00093984962406015
Otu395,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu377,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00281954887218045
Otu4127,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu751,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0,0
Otu472,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu906,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1250,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2517,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1061,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4146,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1808,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203
Otu9309,0,0.0018796992481203,0,0,0.0037593984962406,0,0,0,0,0,0
Otu2898,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3534,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu660,0,0,0,0,0,0.00657894736842105,0,0,0,0,0
Otu4155,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2697,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3393,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1599,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu958,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1968,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2522,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2278,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu4199,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu3413,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu4760,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1365,0,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0.0056390977443609,0.00469924812030075
Otu3945,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu13251,0,0,0,0,0,0,0,0.0037593984962406,0,0,0
Otu2531,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8795,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu1943,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu3020,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1170,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu2502,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1475,0,0.00281954887218045,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu5492,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu1511,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu2525,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu13650,0,0,0.00093984962406015,0.0056390977443609,0,0,0,0,0,0.0018796992481203,0
Otu7144,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10073,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5126,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu4685,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1563,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3071,0,0,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu9231,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8290,0,0,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015
Otu1616,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1743,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3417,0,0,0,0,0,0.0140977443609023,0,0,0,0,0
Otu638,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu4427,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1615,0,0,0,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0
Otu2230,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3285,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9814,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu670,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3738,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu2718,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7276,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu702,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu582,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu4234,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3385,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5846,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu925,0,0,0,0,0.0018796992481203,0.00657894736842105,0,0.00281954887218045,0.00657894736842105,0,0
Otu6155,0,0.00469924812030075,0,0,0,0,0,0,0,0,0
Otu4087,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1813,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1015,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5382,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1196,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1503,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu3253,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2584,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3086,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu7646,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu228,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3443,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7187,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu9255,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2291,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1936,0,0,0,0,0,0.0018796992481203,0.0093984962406015,0,0.00093984962406015,0,0
Otu2847,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2079,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3976,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2268,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4188,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12110,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5924,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu937,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4987,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu694,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu2299,0,0,0,0,0,0.0347744360902256,0.0263157894736842,0,0,0,0
Otu1113,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu1723,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1841,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4159,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1704,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2361,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0
Otu748,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1775,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu821,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu8504,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu15283,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0,0
Otu1570,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu4237,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu10844,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu11139,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1022,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu1066,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu7093,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu513,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu1714,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6176,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1734,0,0,0,0,0,0.0338345864661654,0,0,0,0,0
Otu2058,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4547,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6438,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1100,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu2424,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0
Otu4467,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3463,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2622,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3519,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2941,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1929,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3532,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2537,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10858,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu10143,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu4554,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1995,0,0,0,0,0,0,0.00093984962406015,0,0,0.0056390977443609,0
Otu3689,0,0,0,0,0,0,0.0037593984962406,0,0,0,0.00093984962406015
Otu4997,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu321,0,0,0,0,0,0.194548872180451,0.0451127819548872,0,0,0,0
Otu3154,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu635,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203
Otu2521,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2232,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu5709,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3474,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7078,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1731,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4521,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4498,0,0,0,0,0,0.00093984962406015,0.0075187969924812,0,0,0,0
Otu1907,0,0.00281954887218045,0.00093984962406015,0,0.0037593984962406,0,0,0.0018796992481203,0,0,0
Otu793,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0
Otu1272,0,0,0,0.00093984962406015,0.00469924812030075,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu2371,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu386,0,0,0,0,0.00093984962406015,0,0.00469924812030075,0.00657894736842105,0.00093984962406015,0,0
Otu5350,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu4660,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2887,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2832,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0
