,X10_13S_N_C_0,X11_13S_N_C_0,X12_13S_N_C_0,X13_13S_N_C_0,X14_13S_N_C_0,X15_13S_N_C_0,X16_13S_N_C_0,X17_13S_N_C_0,X18_13S_N_C_0,X19_13S_N_C_0,X20_13S_N_C_0
Otu7644,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3213,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0
Otu2962,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4983,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3624,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu642,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2109,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu9906,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8385,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2867,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu14138,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4543,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10121,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2753,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6299,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4309,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2949,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4360,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1909,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu890,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2640,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6283,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3513,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu15094,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6807,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4212,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3068,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu5888,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2665,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu4841,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu288,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu13901,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4664,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1252,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu12416,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu594,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6697,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7036,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3666,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1317,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu4973,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2034,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8538,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8357,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3181,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6354,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1736,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5634,0.00469924812030075,0,0,0,0,0,0,0,0,0,0
Otu5790,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5780,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu6529,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11618,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu13014,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9372,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6567,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5048,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2169,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7157,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2453,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2086,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11099,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7300,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1796,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5881,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2400,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7617,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu657,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu2981,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu11342,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2098,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4822,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3752,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3897,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2779,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu4731,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8230,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu6214,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4820,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu11071,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3557,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14795,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5080,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5465,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7575,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6073,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0,0,0,0
Otu2599,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1164,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2317,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10357,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3869,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6020,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5783,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu15326,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4947,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8129,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11825,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4541,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4253,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9478,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8568,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11880,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5421,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2923,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9179,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10737,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5823,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5912,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8582,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2734,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu651,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5401,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10904,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1860,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1130,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu6398,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9377,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8042,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10636,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1592,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2613,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2920,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4444,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7115,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7939,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14683,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10873,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu11184,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5906,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5519,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10756,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu13934,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6702,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11312,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4396,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14738,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6405,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu613,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.0056390977443609,0.0018796992481203,0
Otu7215,0,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0,0
Otu7069,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu12531,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6865,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4788,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1521,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2229,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8204,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1848,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2435,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4522,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9860,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14718,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14080,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2587,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10356,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
