,X10_11N_N_N_0,X11_11N_N_N_0,X12_11N_N_N_0,X13_11N_N_N_0,X14_11N_N_N_0,X15_11N_N_N_0,X16_11N_N_N_0,X17_11N_N_N_0,X18_11N_N_N_0,X19_11N_N_N_0,X20_11N_N_N_0
Otu2248,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1502,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu8548,0,0,0,0,0,0,0.00469924812030075,0.0018796992481203,0,0,0.00093984962406015
Otu922,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00281954887218045
Otu1999,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7647,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu1128,0,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu3896,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu10643,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.0451127819548872,0,0.00281954887218045,0,0,0,0,0
Otu428,0.00469924812030075,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.0037593984962406,0.0018796992481203,0,0,0.00093984962406015
Otu1227,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0
Otu452,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.00469924812030075,0
Otu389,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00657894736842105,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu1372,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4524,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1914,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu963,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1274,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1234,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2237,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu239,0,0.00281954887218045,0.00469924812030075,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu1385,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00281954887218045
Otu1637,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu10168,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2340,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu349,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2726,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu1568,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu1286,0,0,0.0037593984962406,0,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015
Otu2337,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu849,0,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015
Otu2421,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu551,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2510,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu930,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu2893,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0
Otu2145,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu11719,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1256,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.0075187969924812,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0
Otu698,0.0018796992481203,0.00281954887218045,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu453,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1618,0,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu2546,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2170,0,0.0056390977443609,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203
Otu1795,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1415,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu489,0.00281954887218045,0,0.00093984962406015,0,0.00281954887218045,0.00281954887218045,0,0,0,0,0
Otu1718,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8429,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1195,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu3083,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2084,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0,0,0,0
Otu8561,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu736,0.00281954887218045,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu583,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0
Otu2022,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2416,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8325,0,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu939,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3570,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0,0
Otu1952,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu497,0.00093984962406015,0.00093984962406015,0,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu1338,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0
Otu1966,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1150,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1403,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0
Otu1886,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5560,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3411,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu73,0,0,0,0,0,0.037593984962406,0.0150375939849624,0.0413533834586466,0.0169172932330827,0.018796992481203,0.0150375939849624
Otu4631,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1460,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu15382,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2974,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu536,0.0056390977443609,0.132518796992481,0.0328947368421053,0.0263157894736842,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.0037593984962406,0,0
Otu2217,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu14063,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu7843,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9227,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4158,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5294,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu643,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0,0.0018796992481203,0
Otu1744,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015
Otu2965,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1206,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu294,0,0.0018796992481203,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203
Otu375,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0.00469924812030075,0.00093984962406015
Otu6379,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1386,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00281954887218045
Otu1577,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4401,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu711,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu1479,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2196,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1818,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4074,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14556,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2249,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1232,0,0,0,0,0,0.00281954887218045,0,0,0.0037593984962406,0,0
Otu13442,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu971,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1741,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5500,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3113,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu917,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu595,0,0,0,0,0,0.0178571428571429,0,0.00281954887218045,0,0.0037593984962406,0
Otu2483,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1708,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu695,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00657894736842105,0.00093984962406015
Otu663,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0037593984962406
Otu735,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu879,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1777,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3389,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7192,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu2051,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu838,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu667,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00093984962406015,0
Otu1143,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3257,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8881,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu436,0,0.00093984962406015,0.00093984962406015,0,0.0140977443609023,0.00469924812030075,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015
Otu11363,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu778,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu633,0.0018796992481203,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu2459,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9905,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3934,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1215,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1309,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3894,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3932,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2909,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu408,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu3998,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu4346,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu2353,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2940,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2078,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu952,0.0018796992481203,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0
Otu1396,0,0.0018796992481203,0,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015
Otu703,0.0018796992481203,0,0,0.00093984962406015,0.0056390977443609,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu1276,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045
Otu2685,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10594,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4588,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045
Otu8004,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2485,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu5878,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu5068,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2186,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu269,0,0,0,0.0018796992481203,0.00281954887218045,0,0.0018796992481203,0.00281954887218045,0,0.0018796992481203,0.0018796992481203
Otu5927,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2818,0,0,0,0,0,0,0,0,0.0075187969924812,0,0
Otu1185,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu14901,0,0,0.0037593984962406,0.0037593984962406,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu1069,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu1963,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1115,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6257,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2709,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu1052,0,0,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0
Otu3719,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5202,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3282,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14964,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu525,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1104,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu2331,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2431,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5059,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0
Otu2804,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2374,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2282,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu826,0,0,0,0.00281954887218045,0,0.00281954887218045,0,0.00093984962406015,0,0,0
Otu1828,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu645,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0056390977443609,0,0.00093984962406015,0.0018796992481203,0.00845864661654135,0,0
Otu6747,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1508,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu860,0,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015
Otu873,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0,0
Otu2589,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3315,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1597,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3122,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0
Otu1425,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0,0
Otu2657,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2210,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1613,0,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015
Otu2722,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1434,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3681,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3132,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1569,0.00093984962406015,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu770,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu998,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu11839,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9847,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2432,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu755,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0
Otu1175,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0
Otu2204,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu5972,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4058,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu701,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu876,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu362,0.0037593984962406,0,0.0018796992481203,0,0.0075187969924812,0.00093984962406015,0,0.0093984962406015,0.0056390977443609,0.0037593984962406,0.00281954887218045
Otu916,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu3739,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1106,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2842,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0,0,0
Otu2632,0.00281954887218045,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu10750,0,0.0056390977443609,0.0328947368421053,0,0,0,0,0,0,0,0
Otu3409,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu237,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3166,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu508,0,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0,0
Otu2730,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu767,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.0140977443609023,0.0018796992481203,0.00093984962406015
Otu1645,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3106,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu459,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu334,0.00093984962406015,0,0,0,0.00281954887218045,0,0.00469924812030075,0.0018796992481203,0,0.0018796992481203,0.0018796992481203
Otu1601,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1944,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5094,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu4048,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu422,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu351,0.00093984962406015,0,0,0,0.00657894736842105,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu1809,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1583,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu1685,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu2575,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu4300,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu919,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1967,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu1556,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu426,0,0,0,0,0.00469924812030075,0,0.00281954887218045,0,0.00281954887218045,0.0018796992481203,0.00281954887218045
Otu1379,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu1333,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1746,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6743,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu318,0,0,0,0,0,0,0.0206766917293233,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00845864661654135
Otu796,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0
Otu611,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu2855,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu829,0,0.0150375939849624,0,0,0,0,0,0,0,0,0
Otu5938,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1144,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1587,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00657894736842105,0,0
Otu1837,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2827,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2803,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu416,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0,0.0037593984962406
Otu2684,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1102,0,0.0018796992481203,0,0.0037593984962406,0,0,0.0018796992481203,0,0,0.00281954887218045,0
Otu5159,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1229,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu966,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0
Otu768,0,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1336,0,0,0,0,0,0,0.00093984962406015,0.0056390977443609,0,0.00093984962406015,0
Otu417,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2407,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3065,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1293,0,0,0,0,0.00093984962406015,0,0,0,0,0.00657894736842105,0.0018796992481203
Otu256,0.00845864661654135,0,0.00469924812030075,0,0,0,0,0.00281954887218045,0,0.00469924812030075,0.0037593984962406
Otu1523,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu5513,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu8896,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1560,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1494,0,0,0,0,0,0,0,0,0.0037593984962406,0,0.00093984962406015
Otu776,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4888,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu1481,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3917,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1009,0,0.00281954887218045,0.0018796992481203,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu12955,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1404,0.00281954887218045,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2270,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6797,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2609,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1393,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1324,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2743,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2304,0,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0
Otu9011,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu623,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015
Otu2225,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1590,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00469924812030075
Otu1997,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1901,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu950,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1086,0,0,0,0.0018796992481203,0,0,0,0,0,0.00281954887218045,0
Otu2529,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1522,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1197,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu546,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.0075187969924812,0.0037593984962406,0.00093984962406015
Otu1326,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0
Otu8630,0,0,0,0.0018796992481203,0.00281954887218045,0.0018796992481203,0,0,0,0,0
Otu685,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2151,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9963,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1564,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3833,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1738,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu993,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0.0037593984962406
