,X10_18S_H_C_0,X11_18S_H_C_0,X12_18S_H_C_0,X13_18S_H_C_0,X14_18S_H_C_0,X15_18S_H_C_0,X16_18S_H_C_0,X17_18S_H_C_0,X18_18S_H_C_0,X19_18S_H_C_0,X20_18S_H_C_0
Otu2510,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu930,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2893,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu9088,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2145,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu11719,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1358,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1256,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu698,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0
Otu453,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu1618,0,0,0,0,0,0.012218045112782,0,0,0.0056390977443609,0.00281954887218045,0.00093984962406015
Otu2170,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu1415,0,0.00093984962406015,0,0.00093984962406015,0.0056390977443609,0,0,0,0,0.0018796992481203,0
Otu1942,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu489,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1718,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu8429,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu14299,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3542,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7657,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu8561,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu736,0,0,0,0,0,0.0093984962406015,0,0,0,0,0
Otu583,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0
Otu2022,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu2416,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4862,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu939,0,0,0,0,0,0.0150375939849624,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0
Otu3570,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu497,0.00093984962406015,0,0.00093984962406015,0,0,0.00469924812030075,0,0,0.00093984962406015,0.0037593984962406,0
Otu936,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1966,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1150,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1403,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu5560,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu73,0,0,0,0,0,0,0.0075187969924812,0.0018796992481203,0,0,0.0018796992481203
Otu1460,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu15382,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu536,0,0.00281954887218045,0,0,0,0,0.0488721804511278,0,0,0.00093984962406015,0.0253759398496241
Otu2217,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14063,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7843,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8263,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14349,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu643,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu2965,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1206,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu294,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015
Otu375,0.0018796992481203,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0
Otu1386,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu711,0,0,0.00845864661654135,0.00093984962406015,0,0,0,0,0.0056390977443609,0,0
Otu649,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1479,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0
Otu2196,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2267,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14556,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu2249,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1232,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3237,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu971,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0,0.00093984962406015
Otu1741,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu3113,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu917,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1445,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015
Otu2987,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu595,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5701,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1708,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu695,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015
Otu663,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu735,0.00281954887218045,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu1777,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3389,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4438,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1972,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7192,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2051,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5326,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1709,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0
Otu838,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.0037593984962406,0.00093984962406015,0.00093984962406015
Otu667,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1143,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8881,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu436,0.00093984962406015,0,0.00281954887218045,0.00469924812030075,0,0.00093984962406015,0,0,0,0.00469924812030075,0.00469924812030075
Otu7888,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2532,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu11363,0,0.00093984962406015,0,0,0,0,0,0.00657894736842105,0.00093984962406015,0,0
Otu778,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1071,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu9905,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3894,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2909,0,0,0.0018796992481203,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu10020,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu408,0.00093984962406015,0.00281954887218045,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015
Otu3998,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2353,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2940,0,0,0.0093984962406015,0.0037593984962406,0,0,0,0,0.00093984962406015,0,0
Otu2078,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu952,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2647,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1396,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu703,0.0075187969924812,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015
Otu1742,0,0.0037593984962406,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10594,0,0.0206766917293233,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu8004,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2485,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2186,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu269,0.0037593984962406,0,0.00093984962406015,0.0018796992481203,0,0.0037593984962406,0,0,0,0.00093984962406015,0.00093984962406015
Otu5927,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu3607,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1185,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1890,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14901,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015
Otu1069,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0.0056390977443609,0.00281954887218045,0.0018796992481203,0.0018796992481203
Otu1963,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0
Otu1115,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu6257,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2709,0,0,0,0,0.0037593984962406,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2123,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1052,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4495,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4172,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2713,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5202,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14964,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu525,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2431,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5059,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.0056390977443609,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu2804,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2374,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu826,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203
Otu645,0.0018796992481203,0,0.0056390977443609,0.0037593984962406,0.00093984962406015,0.00281954887218045,0,0.0037593984962406,0,0,0
Otu1508,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu860,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu873,0,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0
Otu2589,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1597,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3122,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1425,0,0,0.00093984962406015,0.0037593984962406,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2657,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu1613,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4781,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3132,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12896,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1569,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu770,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0
Otu6450,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu11839,0,0,0,0,0,0,0.0018796992481203,0,0,0.0037593984962406,0.00093984962406015
Otu2432,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu755,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu1175,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu2204,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu701,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu876,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu362,0,0,0.0037593984962406,0.00093984962406015,0.00281954887218045,0.0037593984962406,0,0.0056390977443609,0.00281954887218045,0,0.00281954887218045
Otu1931,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu3739,0.00093984962406015,0.00469924812030075,0,0,0,0,0.0075187969924812,0,0.00093984962406015,0.00281954887218045,0
Otu1106,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2632,0,0.0093984962406015,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0
Otu10750,0.00093984962406015,0.0018796992481203,0,0,0,0.00281954887218045,0,0,0.0018796992481203,0,0.00093984962406015
Otu3409,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu237,0.0093984962406015,0,0,0,0.0018796992481203,0,0.00281954887218045,0,0,0,0.00657894736842105
Otu508,0.0150375939849624,0.00281954887218045,0.00281954887218045,0.00845864661654135,0,0,0,0,0.00845864661654135,0.00469924812030075,0.0018796992481203
Otu2119,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2730,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu767,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu459,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0,0
Otu334,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu1601,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu741,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1944,0,0,0.00093984962406015,0.0037593984962406,0,0,0,0.0056390977443609,0.00281954887218045,0,0
Otu5094,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu422,0.0018796992481203,0,0.00845864661654135,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu351,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu1809,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu1583,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1685,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.0018796992481203
Otu6707,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3746,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu919,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1967,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5271,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu426,0.00093984962406015,0,0.00093984962406015,0,0,0,0.012218045112782,0,0,0,0
Otu1379,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1746,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu318,0,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0,0.00281954887218045,0.0018796992481203
Otu796,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu611,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu829,0.00281954887218045,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00845864661654135
Otu5938,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2702,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4168,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1587,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2075,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2803,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1482,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6140,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu416,0.00093984962406015,0,0.012218045112782,0,0.00093984962406015,0,0,0,0,0,0
Otu5159,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3506,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4231,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu966,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu768,0.0037593984962406,0,0.0037593984962406,0.0169172932330827,0.0056390977443609,0.00469924812030075,0,0.00093984962406015,0.0018796992481203,0,0
Otu417,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu2407,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3065,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1293,0,0,0,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015
Otu256,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00845864661654135,0,0,0.00093984962406015
Otu1523,0,0,0,0,0,0,0.00845864661654135,0,0,0,0.00657894736842105
Otu8896,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu1560,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1494,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0
Otu776,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu4888,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1481,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1009,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0,0,0
Otu12955,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu6797,0,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0
Otu1039,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1174,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu1324,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2743,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6001,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2304,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2591,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0,0,0
Otu623,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00281954887218045
Otu2225,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu3585,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu1590,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1997,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu3035,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2529,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3755,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1522,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1197,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu5592,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu546,0,0,0.0037593984962406,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0037593984962406,0
Otu11121,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8630,0.00281954887218045,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0
Otu685,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2151,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu9963,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu12857,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1564,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1738,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu993,0,0,0.00093984962406015,0,0,0,0,0.0037593984962406,0,0,0
Otu6446,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4451,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1703,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1178,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu7117,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1246,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0.0037593984962406
Otu3981,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu348,0.00093984962406015,0,0.0037593984962406,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu1727,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1313,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2899,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1198,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu1018,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0
Otu7244,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu864,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3196,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12398,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11691,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu622,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2745,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu678,0.0018796992481203,0.0037593984962406,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu912,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu832,0.0018796992481203,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0,0
Otu1518,0.00093984962406015,0,0,0,0,0,0,0.0056390977443609,0.00093984962406015,0,0.0018796992481203
Otu2508,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu8998,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2008,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3598,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu956,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1900,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0
Otu1123,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12278,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9347,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu14167,0,0.00657894736842105,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2739,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu646,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu395,0,0,0,0,0,0,0.0075187969924812,0,0,0,0
Otu377,0,0.0056390977443609,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00469924812030075
Otu2306,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu4127,0,0,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0,0.00093984962406015
Otu751,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu472,0,0,0,0.0056390977443609,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu906,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu1250,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2517,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.0056390977443609
Otu2399,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1061,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4146,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu13810,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3373,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1808,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1181,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu660,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2697,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0
Otu2750,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3393,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1463,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1968,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu5232,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4199,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10788,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3413,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6677,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3020,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4257,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1170,0,0,0.0131578947368421,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00469924812030075,0.00093984962406015
Otu2502,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1511,0,0,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.0018796992481203
