,X10_23N_N_N_1,X11_23N_N_N_1,X12_23N_N_N_1,X13_23N_N_N_1,X14_23N_N_N_1,X15_23N_N_N_1,X16_23N_N_N_1,X17_23N_N_N_1,X18_23N_N_N_1,X19_23N_N_N_1,X20_23N_N_N_1
Otu340,0.00093984962406015,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu700,0,0,0,0,0,0,0,0,0.00281954887218045,0.0056390977443609,0.0037593984962406
Otu4842,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu577,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3379,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1038,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1784,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203
Otu6662,0,0,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0
Otu1118,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3717,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu260,0.0093984962406015,0.00093984962406015,0.012218045112782,0.0018796992481203,0.00281954887218045,0,0.00469924812030075,0,0.00281954887218045,0.00469924812030075,0.00281954887218045
Otu1544,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu2244,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1836,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2248,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1502,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu8548,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu922,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00469924812030075,0,0,0,0
Otu1194,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1999,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7647,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1128,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3896,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu10643,0,0,0.00093984962406015,0.00469924812030075,0,0,0,0,0,0,0
Otu428,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.0018796992481203,0.0018796992481203
Otu1227,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu452,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0.00093984962406015,0,0.0037593984962406
Otu389,0,0,0,0.00093984962406015,0,0.0037593984962406,0.00281954887218045,0.00093984962406015,0.0056390977443609,0.0018796992481203,0
Otu1372,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu5718,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4275,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3418,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1914,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu963,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu1274,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1234,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu239,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00281954887218045,0,0.00469924812030075,0.00281954887218045,0.0037593984962406,0,0.00093984962406015
Otu1385,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu10168,0,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0,0,0
Otu1630,0.00093984962406015,0.0244360902255639,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu349,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1031,0,0,0.0610902255639098,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0.0037593984962406,0,0
Otu1350,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2726,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1568,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1286,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu2337,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu849,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu15265,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu551,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2510,0.00093984962406015,0.00469924812030075,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.00281954887218045
Otu930,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203
Otu11719,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1358,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1256,0,0,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0
Otu698,0,0,0.00281954887218045,0.0037593984962406,0.00093984962406015,0,0,0,0,0,0
Otu453,0,0,0,0,0.00281954887218045,0,0.00469924812030075,0.0037593984962406,0.00093984962406015,0.00281954887218045,0
Otu1618,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu2170,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu1415,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1942,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu489,0,0,0,0.00093984962406015,0.0037593984962406,0.0037593984962406,0.0018796992481203,0.00093984962406015,0,0,0
Otu1718,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8429,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1195,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0
Otu1277,0,0.0112781954887218,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0,0.0018796992481203
Otu3083,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7657,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2084,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8561,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu736,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0
Otu583,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00281954887218045,0.0037593984962406,0.00093984962406015,0
Otu2022,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0037593984962406,0,0
Otu8325,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu939,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu3570,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu3022,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu497,0.00093984962406015,0,0,0,0.0018796992481203,0.00469924812030075,0.0018796992481203,0.00281954887218045,0,0.0018796992481203,0.0037593984962406
Otu936,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu1966,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1451,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1150,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1403,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.0018796992481203
Otu73,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00469924812030075,0.0112781954887218,0.00469924812030075,0.00093984962406015
Otu4631,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1460,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu536,0.00093984962406015,0.0018796992481203,0.0056390977443609,0.0056390977443609,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2217,0,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu14063,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu8263,0,0.00657894736842105,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3099,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4158,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu3504,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5294,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14349,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu643,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu2965,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1206,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu294,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu375,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu1386,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0
Otu1577,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4401,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0
Otu711,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu649,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1190,0.00281954887218045,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1818,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu2402,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4379,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4074,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2249,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1232,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu3631,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2067,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu971,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu1741,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu3113,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu917,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu1445,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2987,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu595,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0,0,0.00093984962406015,0.0075187969924812,0
Otu2483,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1708,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu695,0.0131578947368421,0.0037593984962406,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu663,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu735,0.0037593984962406,0,0,0,0.00281954887218045,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.0037593984962406,0.00093984962406015,0
Otu879,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1777,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0037593984962406,0,0
Otu3389,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu4438,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu6863,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7192,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0
Otu1709,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0
Otu838,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu5476,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu8881,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu436,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu11363,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu778,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0
Otu1071,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu633,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9905,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3934,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4880,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1215,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3894,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2909,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu3998,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2353,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3287,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2940,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2078,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu952,0.00469924812030075,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2647,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1396,0,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0,0
Otu703,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203
Otu1276,0.0075187969924812,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00469924812030075
Otu1742,0,0.0093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu10594,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu4588,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu2485,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu5878,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2186,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu269,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.0075187969924812
Otu5927,0,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2818,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00281954887218045,0,0.0018796992481203
Otu1185,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14901,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu1069,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu1963,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0,0,0,0
Otu1115,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu6257,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2709,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1052,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3204,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu13185,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2713,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5202,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu14964,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu525,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2077,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1104,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2331,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu2431,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5059,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2804,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu2374,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu826,0.0018796992481203,0,0.00093984962406015,0.0056390977443609,0.00093984962406015,0,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1828,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu645,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu860,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0.00093984962406015,0
Otu873,0.0018796992481203,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0
Otu3315,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu7968,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1597,0,0.0037593984962406,0,0,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0,0
Otu3122,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1425,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu2210,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1613,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu11957,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1434,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu770,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00281954887218045
Otu6450,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu998,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu755,0.00281954887218045,0,0,0,0.0037593984962406,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.0018796992481203
Otu1175,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2204,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0
Otu5972,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu701,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu876,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu362,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.0056390977443609,0.0037593984962406,0.0056390977443609,0.0131578947368421,0.00281954887218045,0.0056390977443609
Otu916,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu1931,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12138,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu3739,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1106,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu6873,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2632,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10750,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu3409,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6565,0.0075187969924812,0,0,0.00657894736842105,0,0,0,0,0,0,0.00281954887218045
Otu237,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0112781954887218,0
Otu3166,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0,0,0,0
Otu508,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu2119,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu2730,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0
Otu767,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.0075187969924812,0
Otu1645,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu4096,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3106,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1152,0,0.0056390977443609,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203
Otu459,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu334,0,0,0,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.0056390977443609,0.0037593984962406,0.0018796992481203,0
Otu1601,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu741,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0
Otu1944,0,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0
Otu4048,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu422,0,0,0,0.00469924812030075,0.0056390977443609,0.00469924812030075,0.00093984962406015,0,0,0.00093984962406015,0
Otu8260,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu351,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu1809,0,0.00657894736842105,0,0,0,0,0,0,0,0,0
Otu1583,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0
Otu1685,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu4300,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu919,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu1556,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu426,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0.00281954887218045,0.00281954887218045,0.0075187969924812,0.00469924812030075
Otu1379,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1333,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1746,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu318,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00657894736842105
Otu796,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0
Otu2855,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu829,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5938,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu11752,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1587,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2075,0,0,0,0,0,0.0056390977443609,0,0,0.00093984962406015,0,0
Otu2827,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2803,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1482,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu416,0,0.0056390977443609,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu14983,0,0.0075187969924812,0,0,0,0,0,0,0,0,0
Otu2684,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1581,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu1102,0,0.0018796992481203,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0
Otu5159,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu966,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu2259,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu768,0.00281954887218045,0,0.0037593984962406,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0
Otu417,0.0150375939849624,0,0,0,0,0,0.0056390977443609,0.00281954887218045,0,0,0
Otu1293,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu256,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.0037593984962406,0.00281954887218045,0.00093984962406015,0.00281954887218045
Otu5513,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8896,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4677,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1560,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3907,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1494,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu776,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu4888,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu1481,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu3917,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1009,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12955,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1404,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0
Otu2270,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6797,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu2609,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1039,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0,0.0018796992481203
Otu2743,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu2304,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2591,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9011,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
