,X10_19S_N_C_1,X11_19S_N_C_1,X12_19S_N_C_1,X13_19S_N_C_1,X14_19S_N_C_1,X15_19S_N_C_1,X16_19S_N_C_1,X17_19S_N_C_1,X18_19S_N_C_1,X19_19S_N_C_1,X20_19S_N_C_1
Otu10643,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu428,0.00469924812030075,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu6005,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1227,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu452,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0.00281954887218045,0.0018796992481203,0.0037593984962406,0
Otu389,0,0.00093984962406015,0.0018796992481203,0,0.00281954887218045,0.00469924812030075,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu1372,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3726,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu713,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu5718,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3977,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1914,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu963,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1274,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0,0
Otu3369,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1234,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu2237,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203
Otu239,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0.0037593984962406
Otu1385,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10615,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1637,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10168,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu12575,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1630,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1031,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1350,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1595,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1568,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu1286,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0
Otu551,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu2510,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu930,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu2893,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu9088,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2145,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu11719,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1358,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1256,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu698,0.00093984962406015,0.0093984962406015,0,0.0037593984962406,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu453,0.0018796992481203,0,0.00281954887218045,0.00281954887218045,0,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0
Otu1618,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00093984962406015
Otu2546,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2170,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0
Otu1795,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu1415,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu489,0.00093984962406015,0,0,0.0037593984962406,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu1718,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8429,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1195,0.00093984962406015,0.00093984962406015,0,0,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu3542,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3083,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu7657,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2084,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8561,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015
Otu736,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu583,0.00093984962406015,0,0.0037593984962406,0.00281954887218045,0.00469924812030075,0,0,0.0018796992481203,0.00093984962406015,0.0056390977443609,0
Otu2022,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu939,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0,0,0,0
Otu3570,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu497,0,0,0,0,0,0,0.0037593984962406,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.0018796992481203
Otu936,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1338,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu1966,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu1451,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1150,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203
Otu1403,0,0,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.00845864661654135,0.00281954887218045,0
Otu3616,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1886,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8371,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu73,0,0,0,0,0,0,0.00093984962406015,0,0,0.0056390977443609,0.00469924812030075
Otu4631,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1460,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu15382,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu536,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0
Otu8263,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9227,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4158,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3504,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5294,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu14349,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu643,0.00093984962406015,0,0,0,0,0,0,0,0,0.00469924812030075,0
Otu1744,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2965,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1206,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu294,0.0018796992481203,0,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015
Otu375,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203
Otu1386,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1577,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu4401,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu711,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu649,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2196,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu2402,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu2267,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2249,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1232,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203
Otu3631,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2067,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu971,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00469924812030075,0,0,0,0,0
Otu1741,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu5500,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu3113,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu917,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0.00469924812030075,0.00093984962406015
Otu595,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1708,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu695,0.0018796992481203,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015,0.00657894736842105,0.00093984962406015,0,0.00093984962406015
Otu663,0.00469924812030075,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu735,0.0075187969924812,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015
Otu1777,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu7192,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1709,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu838,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0,0.0018796992481203,0,0.00093984962406015
Otu667,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1143,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3257,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu8881,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu436,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu11363,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu778,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00093984962406015
Otu1071,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu2459,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2909,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu408,0,0,0,0.00093984962406015,0,0,0.0385338345864662,0,0,0,0
Otu2353,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu952,0.00469924812030075,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1396,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu703,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu1276,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0037593984962406
Otu10594,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4588,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0
Otu2485,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2186,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu269,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.0131578947368421,0,0.0093984962406015,0.0037593984962406,0.0056390977443609,0.0075187969924812
Otu5927,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2818,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.00093984962406015
Otu1185,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu1890,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1963,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu1115,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0
Otu2709,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu3659,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2123,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1052,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3684,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4407,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4172,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13185,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu5202,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu525,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2077,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1104,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3885,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2431,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5059,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2804,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu826,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0.00281954887218045
Otu1828,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu645,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.0056390977443609,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu5135,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1508,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu860,0,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015
Otu7065,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu873,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu2589,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu7968,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13155,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3122,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1425,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2657,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1613,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2722,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11957,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1434,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1569,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu770,0,0,0.00093984962406015,0,0.00469924812030075,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00093984962406015
Otu998,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu755,0.0018796992481203,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu1175,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu5972,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu701,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015
Otu876,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu362,0.00281954887218045,0.0018796992481203,0.00281954887218045,0,0.00281954887218045,0,0,0,0.0037593984962406,0.00281954887218045,0.00093984962406015
Otu916,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu1931,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3739,0,0.00093984962406015,0,0,0,0.0056390977443609,0,0,0,0,0.0018796992481203
Otu1106,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu6873,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2842,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2632,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10750,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3409,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu237,0,0.0018796992481203,0,0,0,0,0,0,0,0,0.00281954887218045
Otu3166,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu508,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu2119,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2730,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu767,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00469924812030075,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00281954887218045
Otu5978,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1645,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4096,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3106,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1152,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu459,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu334,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.0159774436090226,0,0,0.00093984962406015,0.00093984962406015,0
Otu1601,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu741,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1944,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu4048,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu422,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.00657894736842105,0.0018796992481203,0.00093984962406015,0.0056390977443609
Otu351,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.0037593984962406,0.00469924812030075,0.0037593984962406
Otu1583,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0
Otu1685,0.00093984962406015,0,0,0.00281954887218045,0.00281954887218045,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu6707,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3746,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu919,0.0112781954887218,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0
Otu6896,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1556,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00281954887218045
Otu426,0.00093984962406015,0.00093984962406015,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1379,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1746,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu318,0,0,0,0,0.0018796992481203,0,0,0,0,0.0056390977443609,0
Otu796,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0.0075187969924812,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu611,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2855,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu829,0,0.0093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5938,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2702,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2509,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4168,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1587,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1482,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu416,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.0037593984962406,0,0,0.0056390977443609
Otu1581,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1229,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu966,0,0,0.00281954887218045,0,0,0.0018796992481203,0,0,0,0,0
Otu2259,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu768,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0.0093984962406015,0,0.00093984962406015,0.0037593984962406,0,0.00093984962406015
Otu1336,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0
Otu417,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015
Otu2407,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3065,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu1293,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015
Otu256,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00281954887218045
Otu1523,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3146,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8896,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2872,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu1560,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu776,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4929,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4888,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu1481,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3917,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1009,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu2357,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6797,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2609,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1039,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu3124,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1324,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2743,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2591,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu623,0,0,0,0.0056390977443609,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2911,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1590,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1997,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2879,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1901,0,0,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0
Otu950,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3035,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu2529,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1522,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1197,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu5592,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5654,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu546,0.00093984962406015,0,0.00093984962406015,0,0,0.00845864661654135,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1326,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu11121,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8630,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu685,0.00281954887218045,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu2151,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1564,0.00281954887218045,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8952,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3833,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1738,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu993,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1964,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14970,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2057,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2088,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1319,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0
Otu1703,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7742,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1178,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1246,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3981,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu348,0,0.00281954887218045,0.00469924812030075,0.00093984962406015,0.0056390977443609,0.00845864661654135,0,0.0018796992481203,0,0.00281954887218045,0
Otu1727,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3138,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1313,0.00281954887218045,0,0,0.0037593984962406,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu5472,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2899,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu1198,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu1018,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1574,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu864,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu393,0,0.00093984962406015,0.0075187969924812,0.0037593984962406,0.0093984962406015,0,0,0.00093984962406015,0,0,0
Otu12313,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5349,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
