,X10_3N_N_N_1,X11_3N_N_N_1,X12_3N_N_N_1,X13_3N_N_N_1,X14_3N_N_N_1,X15_3N_N_N_1,X16_3N_N_N_1,X17_3N_N_N_1,X18_3N_N_N_1,X19_3N_N_N_1,X20_3N_N_N_1
Otu2529,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1522,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu1197,0,0,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0
Otu546,0.00093984962406015,0.00281954887218045,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu1326,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0
Otu8630,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu15274,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2151,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9963,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1564,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0,0
Otu8952,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1738,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu993,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3415,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2057,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2088,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1319,0,0.00093984962406015,0,0,0,0.0037593984962406,0,0.00281954887218045,0,0,0
Otu4451,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1703,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu3046,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1178,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1246,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3981,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu348,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0
Otu1727,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0,0.0037593984962406,0,0.00093984962406015
Otu1313,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu5472,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2899,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1018,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu7244,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1574,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu864,0.018796992481203,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203
Otu12313,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3196,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2667,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu622,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0
Otu2745,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu678,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu912,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu832,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu6568,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7813,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1518,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2072,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2508,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8998,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0
Otu7471,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu3598,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu956,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu15438,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1900,0.00093984962406015,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0
Otu1123,0,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu12278,0,0.00657894736842105,0.0018796992481203,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015
Otu14167,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu646,0,0,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0.00281954887218045
Otu395,0.00093984962406015,0,0,0,0,0.0131578947368421,0,0,0,0,0
Otu377,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2306,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu4127,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0
Otu751,0,0.00093984962406015,0,0,0,0,0,0,0.0178571428571429,0.00093984962406015,0
Otu12490,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu472,0,0,0,0.0056390977443609,0,0.00281954887218045,0.00469924812030075,0.0018796992481203,0.0018796992481203,0,0
Otu906,0,0,0,0,0,0,0.0056390977443609,0,0,0.00093984962406015,0
Otu1305,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2517,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu2399,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3390,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu15110,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3972,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1061,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu4146,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu13810,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1808,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu2898,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu3534,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu660,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu2697,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2750,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu3393,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1463,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1599,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu958,0,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5232,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2278,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0
Otu4199,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12591,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1365,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu13251,0,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0
Otu5213,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2531,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu8795,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu4257,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4072,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu2203,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2467,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1170,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3075,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2502,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1475,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3647,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2125,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1511,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2525,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4114,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3320,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9421,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7144,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1925,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1971,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2474,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu10049,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu4289,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0
Otu5126,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4685,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1771,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu3322,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1563,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9231,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu8290,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0.00281954887218045,0,0.00093984962406015,0.00093984962406015
Otu3827,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1616,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1743,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3417,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu638,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu1615,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5317,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1722,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9814,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4359,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu670,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0
Otu2718,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7276,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3508,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu702,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu582,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu4234,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu6675,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6155,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9917,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu4087,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1635,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1296,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu5382,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4014,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6637,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu2933,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1196,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0
Otu1503,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2737,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3253,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1655,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0
Otu2584,0.00657894736842105,0,0,0,0,0,0,0,0,0,0
Otu7646,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu228,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu7187,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9255,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu2291,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1936,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3256,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2847,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2079,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu3976,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2268,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4188,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu12026,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu12110,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5924,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu937,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu694,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0.0056390977443609
Otu2299,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1113,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2368,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4138,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1841,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu1704,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4468,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu748,0,0.00281954887218045,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu11760,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1328,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8504,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu15283,0,0.012218045112782,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2997,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12099,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu11248,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu7223,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3053,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1066,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7093,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0
Otu1542,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu513,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00845864661654135,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0
Otu3968,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4254,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1342,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6176,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1734,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0
Otu4665,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2058,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu974,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu907,0.00093984962406015,0,0,0.0018796992481203,0.0075187969924812,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0
Otu2757,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1316,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu6438,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2194,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015
Otu1005,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu1100,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4991,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu3340,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3857,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3904,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2424,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu3797,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3463,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu12071,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu2941,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2537,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10858,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu10143,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3720,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4302,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3012,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2168,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4978,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4906,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2571,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu5389,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1712,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0
Otu2040,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3509,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203
Otu11350,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3689,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2042,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6437,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2027,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4997,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1075,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu321,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2802,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu635,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2232,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6311,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3474,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu7949,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2824,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4498,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu4758,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2627,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5877,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3847,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12363,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5419,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4230,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1696,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu1907,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu793,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu2071,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu934,0,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu1272,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2371,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu386,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu5130,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2010,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3357,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2832,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu1790,0,0,0,0,0,0.0103383458646617,0,0,0,0,0
Otu4645,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1119,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu3019,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2477,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5190,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2486,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu6501,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu3619,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu4586,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0
Otu4924,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1089,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2955,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu3731,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2440,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0
Otu11338,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3953,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1471,0,0.00093984962406015,0,0,0,0.0037593984962406,0,0,0,0,0
Otu1905,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu1076,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015
Otu4213,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1269,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1318,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3005,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1534,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu676,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00281954887218045,0
Otu2930,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu949,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu5049,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1242,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4286,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3062,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2530,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1245,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu4217,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7921,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu749,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu154,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3703,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6974,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2218,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu11107,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2447,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10730,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu587,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu6784,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1323,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2813,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu681,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1816,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu388,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu456,0.00093984962406015,0,0,0,0,0,0,0,0.0291353383458647,0.00093984962406015,0
Otu2018,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4000,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2942,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1177,0,0,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0,0.0018796992481203
Otu2487,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2960,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1036,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu967,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0
Otu504,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu3927,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3878,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1287,0,0,0,0,0,0.00469924812030075,0,0,0,0,0
Otu3710,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3837,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu738,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu610,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0056390977443609,0,0
Otu4129,0,0,0,0.0056390977443609,0,0,0,0.0018796992481203,0,0,0
Otu552,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu883,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1182,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0
Otu302,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2989,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6515,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
