,X10_21N_H_N_2,X11_21N_H_N_2,X12_21N_H_N_2,X13_21N_H_N_2,X14_21N_H_N_2,X15_21N_H_N_2,X16_21N_H_N_2,X17_21N_H_N_2,X18_21N_H_N_2,X19_21N_H_N_2,X20_21N_H_N_2
Otu1618,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0037593984962406,0,0,0.0018796992481203,0
Otu13990,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2546,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu2170,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1795,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1415,0,0,0,0,0.0018796992481203,0.00281954887218045,0.00281954887218045,0,0.0018796992481203,0,0
Otu1942,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu489,0,0,0,0,0,0.00093984962406015,0.00657894736842105,0.0018796992481203,0,0,0
Otu8429,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu1195,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu3542,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3083,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7657,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu583,0,0,0,0.00469924812030075,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.0056390977443609
Otu2022,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0
Otu4862,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8325,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu939,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3570,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu497,0,0,0.00281954887218045,0,0.00093984962406015,0.00469924812030075,0.0075187969924812,0.00093984962406015,0.0037593984962406,0.00093984962406015,0
Otu936,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203
Otu1966,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1150,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1403,0,0,0,0,0.00469924812030075,0.00281954887218045,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu3616,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu1886,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015
Otu73,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.012218045112782
Otu4631,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0
Otu1460,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203
Otu15382,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu536,0.0216165413533835,0.0366541353383459,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu6533,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu14063,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu3099,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4158,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu14349,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu643,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.00281954887218045
Otu1744,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2965,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1206,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0
Otu294,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0
Otu375,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00281954887218045,0
Otu1386,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1577,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu711,0,0,0.0131578947368421,0,0.00093984962406015,0,0,0,0,0,0
Otu649,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1190,0.0197368421052632,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1479,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2196,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1818,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu2249,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu3402,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2067,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu971,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu5500,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3113,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0.0056390977443609,0.00093984962406015,0.0018796992481203,0.00469924812030075
Otu917,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu595,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu3533,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1708,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu695,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00093984962406015
Otu663,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu735,0,0,0,0.00281954887218045,0,0.0037593984962406,0.0075187969924812,0.0018796992481203,0,0,0.00093984962406015
Otu879,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0
Otu1777,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu2712,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4438,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2051,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00469924812030075
Otu5326,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1709,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu838,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu5476,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu667,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu1143,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu436,0,0,0,0.0169172932330827,0.0037593984962406,0.0037593984962406,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu11363,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu778,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu1071,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu633,0,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu3934,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1215,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3932,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2909,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10020,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu408,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu3998,0,0,0,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015
Otu2078,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu952,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1396,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu703,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1276,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0.0056390977443609
Otu10594,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu4588,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8004,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2485,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5878,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2186,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu269,0.0018796992481203,0.00281954887218045,0,0,0.0056390977443609,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0.00281954887218045
Otu5927,0,0,0,0.00093984962406015,0,0,0.0056390977443609,0.0018796992481203,0,0,0.00093984962406015
Otu3607,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2818,0,0,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0
Otu1185,0,0,0.00281954887218045,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0
Otu1890,0,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0,0
Otu14901,0.00657894736842105,0,0,0,0,0,0,0,0,0,0
Otu1069,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0.0018796992481203,0,0,0,0.0018796992481203
Otu1963,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1115,0,0,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0
Otu6257,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2709,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu1052,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3275,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu3204,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2713,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5202,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3282,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14964,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu525,0,0,0,0,0,0,0,0,0,0,0.00845864661654135
Otu2077,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1104,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2331,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu5059,0.00845864661654135,0.0037593984962406,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2374,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu826,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1828,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu645,0.00281954887218045,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu6747,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu1508,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu860,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu873,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015
Otu3315,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7968,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3122,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1425,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu2657,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2210,0,0,0,0,0,0,0.0056390977443609,0,0,0,0
Otu11957,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1434,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu903,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00281954887218045,0
Otu4781,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8944,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1569,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.0018796992481203,0,0
Otu770,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu6450,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11839,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2432,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu755,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1175,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2204,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu701,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu876,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu362,0.00093984962406015,0,0.00469924812030075,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.00657894736842105
Otu916,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0
Otu3739,0.00093984962406015,0.00281954887218045,0,0,0.0056390977443609,0,0.00845864661654135,0,0,0,0.00093984962406015
Otu10364,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1106,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6873,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2842,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2632,0,0.0093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu10750,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3409,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu237,0.00657894736842105,0,0,0,0,0,0,0,0,0,0
Otu767,0,0.00093984962406015,0,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu1645,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu459,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu334,0,0,0.0037593984962406,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0.0018796992481203
Otu1601,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu741,0,0.00281954887218045,0,0,0,0,0,0.00281954887218045,0,0,0
Otu1944,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5094,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4048,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu422,0,0.0037593984962406,0,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu8260,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu351,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu1809,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1685,0,0,0.00281954887218045,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015
Otu6707,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu919,0,0,0,0,0,0,0,0.0037593984962406,0,0,0
Otu1967,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu5271,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu426,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0.0056390977443609
Otu1379,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu318,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00469924812030075
Otu796,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203
Otu611,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu829,0,0.00281954887218045,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5938,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2702,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11752,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1144,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1587,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1837,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2075,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2827,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6140,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu416,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu1581,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1102,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu966,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0,0
Otu768,0.00093984962406015,0.0037593984962406,0.00657894736842105,0.018796992481203,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0,0,0
Otu2407,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3065,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1293,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu256,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045,0.012218045112782,0,0.00469924812030075
Otu3146,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu8896,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1560,0,0,0.0075187969924812,0,0,0,0,0,0,0,0
Otu1494,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu776,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0056390977443609
Otu4888,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00093984962406015,0
Otu1481,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu1009,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1404,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu2270,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2609,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1039,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045
Otu1174,0,0,0,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0
Otu1324,0,0,0,0.00469924812030075,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2304,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu2591,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu623,0,0,0,0,0,0.00093984962406015,0.0056390977443609,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu2911,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1590,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu2879,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu950,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu2529,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203
Otu1522,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1197,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045
Otu5592,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu546,0,0.00281954887218045,0.0018796992481203,0.00469924812030075,0.0018796992481203,0,0.00469924812030075,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0037593984962406
Otu1326,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu11121,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu8630,0.0159774436090226,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu685,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2151,0.00657894736842105,0,0,0,0,0,0,0,0,0,0
Otu9963,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu12857,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1564,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1738,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu3169,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1964,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2088,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0
Otu1319,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1703,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1178,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu7117,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1246,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu3981,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu348,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.00469924812030075,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu1313,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu836,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2899,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu1018,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu7244,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1574,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu864,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu393,0,0.0140977443609023,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu622,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0
Otu678,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu912,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0037593984962406
Otu832,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu6568,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7813,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1518,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2072,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2263,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu8998,0,0.00281954887218045,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu7471,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203
Otu956,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu9036,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1900,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1123,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0
Otu12278,0,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu3214,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14167,0,0.0018796992481203,0,0,0.00093984962406015,0.00469924812030075,0,0,0,0,0
Otu2739,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu646,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015
Otu395,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu5088,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu377,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu4127,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu751,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu472,0,0,0,0,0,0,0,0.0056390977443609,0.00281954887218045,0,0
Otu906,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0.0018796992481203,0,0,0
Otu1690,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1250,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2399,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu3529,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1061,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4146,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu13810,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3373,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1181,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu660,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2697,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu2750,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1463,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1599,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2522,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4199,0,0,0,0,0.00093984962406015,0.0037593984962406,0,0,0,0,0
Otu12591,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3250,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3413,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1365,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6677,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13251,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu5213,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8795,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu3020,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu5848,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4257,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4072,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1170,0,0,0.00845864661654135,0,0,0,0,0,0.00093984962406015,0,0
Otu2502,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
