,X10_4S_H_C_2,X11_4S_H_C_2,X12_4S_H_C_2,X13_4S_H_C_2,X14_4S_H_C_2,X15_4S_H_C_2,X16_4S_H_C_2,X17_4S_H_C_2,X18_4S_H_C_2,X19_4S_H_C_2,X20_4S_H_C_2
Otu260,0.0018796992481203,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00281954887218045
Otu1544,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1678,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.0037593984962406,0.00093984962406015
Otu2244,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1836,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1502,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu8548,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203
Otu922,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1194,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1999,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7647,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1128,0,0.00281954887218045,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu3896,0,0,0.00469924812030075,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu6267,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu10643,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0.0103383458646617,0.0018796992481203,0.00093984962406015,0,0,0
Otu428,0.0075187969924812,0,0,0.0056390977443609,0.0018796992481203,0.00657894736842105,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu6005,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1227,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu452,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu389,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.00469924812030075,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1372,0.00845864661654135,0,0,0,0,0,0,0,0,0,0
Otu713,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203
Otu4524,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3418,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1914,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00281954887218045,0
Otu963,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015
Otu3369,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1234,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2237,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu239,0,0.00657894736842105,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0.00093984962406015
Otu1385,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0
Otu10168,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0
Otu2340,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1350,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1595,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1568,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu2343,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1286,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu2337,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu849,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0
Otu15265,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu551,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2510,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0
Otu930,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2893,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203,0
Otu2145,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1358,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1256,0,0,0.00469924812030075,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0
Otu698,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0
Otu453,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu1618,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu13990,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2170,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu1415,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1942,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu489,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0
Otu1718,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14299,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1195,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu3542,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1277,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3083,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu7657,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2084,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu736,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu583,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu8325,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu939,0,0,0,0.00093984962406015,0,0.00657894736842105,0,0,0,0.00093984962406015,0
Otu3570,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu1952,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu497,0,0,0,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0,0.00093984962406015,0.0037593984962406
Otu936,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1966,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1150,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1403,0.00093984962406015,0,0,0,0.00281954887218045,0.0037593984962406,0.00093984962406015,0,0,0,0.0018796992481203
Otu3616,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5560,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu73,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00469924812030075
Otu4631,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1460,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0
Otu2974,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu536,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu2217,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6533,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu14063,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8263,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3099,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu643,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0
Otu1744,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2965,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1206,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu294,0.00281954887218045,0,0,0.00281954887218045,0,0.0056390977443609,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu375,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00469924812030075,0
Otu6379,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1386,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu1577,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0
Otu711,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu649,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1479,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1818,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2402,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2267,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu14556,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu3402,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2067,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu971,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1741,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu5500,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3113,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu917,0,0.0018796992481203,0,0,0.00281954887218045,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu1445,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2987,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu595,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0
Otu2483,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1708,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu695,0,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00093984962406015
Otu663,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu735,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu1777,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3389,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2712,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu7192,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1709,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu838,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu667,0,0,0,0,0,0,0.0056390977443609,0,0,0.00093984962406015,0
Otu3257,0,0,0,0,0,0,0.0018796992481203,0,0,0,0.00657894736842105
Otu8881,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0
Otu436,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.0112781954887218,0.00093984962406015
Otu11363,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu778,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1071,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu633,0,0,0,0,0.00469924812030075,0,0,0,0,0,0
Otu2459,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9905,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1309,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu3894,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu2909,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu408,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0
Otu3998,0,0,0.0018796992481203,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0
Otu2353,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2078,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu952,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2647,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu1396,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu703,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1276,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu10594,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu8004,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2485,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2186,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2002,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu269,0.00093984962406015,0.00281954887218045,0,0,0.0018796992481203,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00469924812030075,0.0075187969924812,0
Otu5927,0,0,0.0018796992481203,0.00281954887218045,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu3607,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2818,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1185,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1890,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu14901,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu1069,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu1963,0,0,0,0,0,0,0,0.00093984962406015,0,0.0037593984962406,0
Otu1115,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2709,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2123,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1052,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu13185,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2713,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5202,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu9824,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14964,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu525,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu2077,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1104,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0
Otu3885,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1772,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5059,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203
Otu2282,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu826,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2692,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu645,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0.00469924812030075,0,0,0.00093984962406015,0,0.00093984962406015
Otu5135,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6747,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1508,0,0.00093984962406015,0,0.0037593984962406,0,0,0.00093984962406015,0,0,0,0
Otu873,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu2589,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1597,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3122,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu1425,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7403,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2657,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2210,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1613,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0
Otu11957,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1434,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu903,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3132,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0
Otu1569,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu770,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0
Otu6450,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu998,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu11839,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2432,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu755,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015
Otu1175,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203
Otu4058,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu701,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0.00281954887218045,0
Otu876,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu362,0.00093984962406015,0.0056390977443609,0,0.0018796992481203,0.0112781954887218,0.00281954887218045,0.0037593984962406,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.0018796992481203
Otu12138,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3739,0.0037593984962406,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00469924812030075,0,0
Otu1106,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu6873,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2632,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10750,0.00657894736842105,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu3409,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6565,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu237,0.0178571428571429,0,0,0,0,0,0,0.00093984962406015,0.0056390977443609,0,0
Otu3166,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu508,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2119,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu767,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00657894736842105,0.0018796992481203,0.0018796992481203
Otu1645,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu4096,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3106,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu459,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0.00093984962406015
Otu1720,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu334,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0
Otu1601,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu741,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu5094,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4048,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu422,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0
Otu351,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0
Otu1809,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1583,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1685,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0.00281954887218045
Otu4300,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu6707,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu919,0,0,0,0,0,0.00093984962406015,0,0,0.00845864661654135,0.00281954887218045,0
Otu1967,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5271,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1556,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu426,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1379,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu1333,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu318,0,0,0,0,0,0.0018796992481203,0.0112781954887218,0.00093984962406015,0.0075187969924812,0.00657894736842105,0.0197368421052632
Otu796,0,0,0,0.0056390977443609,0,0.0075187969924812,0.00281954887218045,0,0,0.0018796992481203,0
Otu611,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu829,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu11752,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2509,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1144,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1587,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1482,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6140,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0,0.00093984962406015,0.0018796992481203,0
Otu416,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu14983,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2684,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1581,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1102,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5159,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1229,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu966,0,0,0.0018796992481203,0.00469924812030075,0,0,0.0037593984962406,0,0,0,0
Otu2259,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu768,0.00469924812030075,0.00281954887218045,0,0.0018796992481203,0.0037593984962406,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu1336,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu417,0,0.00281954887218045,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2407,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1293,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu256,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu1523,0,0,0,0,0,0,0.0056390977443609,0,0.00093984962406015,0.00093984962406015,0
Otu5513,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8896,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu1560,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu3907,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1494,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu776,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu4888,0,0,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu1481,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1009,0,0,0.00093984962406015,0.0037593984962406,0,0.0018796992481203,0,0,0,0,0
Otu2357,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1404,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu2270,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu6797,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1039,0,0,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0
Otu1393,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu3124,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1174,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu6631,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1324,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2743,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2304,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu623,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu1590,0.0093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0
Otu950,0,0,0.00845864661654135,0,0,0,0.00281954887218045,0,0.0037593984962406,0.0018796992481203,0
Otu4065,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3035,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2529,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1197,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu5592,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu546,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0,0.0018796992481203,0,0,0,0,0
Otu1326,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu11121,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8630,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu15274,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2151,0.00281954887218045,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu12857,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1564,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0
