,X10_8S_N_C_0,X11_8S_N_C_0,X12_8S_N_C_0,X13_8S_N_C_0,X14_8S_N_C_0,X15_8S_N_C_0,X16_8S_N_C_0,X17_8S_N_C_0,X18_8S_N_C_0,X19_8S_N_C_0,X20_8S_N_C_0
Otu546,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu1326,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0
Otu11121,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8630,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu685,0.0159774436090226,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu15274,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2151,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12857,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1564,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8952,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1738,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3169,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1964,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14970,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu3415,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1319,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu4451,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4970,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1703,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1178,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0
Otu7117,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1246,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0
Otu3981,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu348,0,0.00093984962406015,0.0037593984962406,0.00281954887218045,0,0.0093984962406015,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0
Otu2181,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1727,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu3138,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1313,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00281954887218045,0,0.00469924812030075,0,0
Otu2899,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0037593984962406,0.0018796992481203,0
Otu1018,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu7244,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1574,0,0,0,0.00093984962406015,0,0,0.0112781954887218,0,0,0.0018796992481203,0
Otu864,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu393,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00469924812030075,0,0,0
Otu12398,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu11691,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5437,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu622,0.00093984962406015,0,0,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0
Otu678,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu912,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0
Otu4663,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu832,0.00093984962406015,0,0.00093984962406015,0,0.0037593984962406,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu6568,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1518,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu2579,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2072,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu8998,0.00093984962406015,0.00469924812030075,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0
Otu7471,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2008,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu3598,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu956,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu15438,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1900,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1123,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu12278,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0,0.00281954887218045,0,0
Otu3214,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu14167,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu646,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu395,0.0272556390977444,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu377,0.0037593984962406,0,0,0,0,0,0,0,0.00281954887218045,0,0.00657894736842105
Otu2306,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4127,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu751,0,0,0,0,0.00093984962406015,0,0,0,0,0.0037593984962406,0
Otu12490,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu472,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu906,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0,0.0018796992481203
Otu1305,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu1690,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2399,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu10273,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1061,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4146,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu3373,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9309,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3534,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1181,0,0.0056390977443609,0,0,0,0,0,0,0,0.00281954887218045,0
Otu660,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0.0018796992481203,0,0
Otu4703,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3393,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1463,0,0,0.00281954887218045,0.00469924812030075,0,0,0.00281954887218045,0,0,0,0
Otu1599,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu958,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1968,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2278,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0,0
Otu3502,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3413,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1365,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6811,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu5966,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2531,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1943,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3020,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5848,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2203,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1170,0,0,0,0,0,0,0.0037593984962406,0,0,0,0.0018796992481203
Otu3075,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9791,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2502,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1475,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6908,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5492,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3647,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0
Otu1511,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2525,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu2318,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3320,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9421,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu13650,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7144,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2707,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1925,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3798,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4236,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1971,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0,0
Otu10049,0,0,0,0,0.00281954887218045,0,0,0,0,0.0018796992481203,0
Otu4289,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu5126,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu4685,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1771,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3322,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1563,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3071,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9231,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00469924812030075
Otu8290,0.0018796992481203,0.0037593984962406,0,0,0.00281954887218045,0,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203
Otu1616,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1743,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3417,0,0.0018796992481203,0,0,0,0,0,0,0.0018796992481203,0,0
Otu638,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0.0056390977443609,0,0.00093984962406015
Otu4427,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1615,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2230,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0.00281954887218045
Otu9814,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu670,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3738,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu2718,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3515,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10644,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu582,0,0,0,0,0,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203
Otu4234,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3385,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu925,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9917,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu1813,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0,0
Otu1296,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015
Otu4014,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu3104,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu771,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1196,0,0,0.0018796992481203,0.00281954887218045,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0
Otu2539,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1655,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu2584,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3086,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2387,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu228,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu3443,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9255,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu2291,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7930,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1936,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2079,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3976,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2339,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2889,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2878,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4188,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0037593984962406
Otu12026,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu12110,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5924,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu937,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0
Otu694,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu5312,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045
Otu6783,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2299,0,0,0.00281954887218045,0.0018796992481203,0,0,0,0,0,0,0
Otu1113,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0
Otu1723,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu10901,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1841,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu4159,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3342,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu748,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1861,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4651,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6809,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1775,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1328,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu15283,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9956,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu503,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5965,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6222,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu11248,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1022,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7223,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3053,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu7405,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1066,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu7093,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1542,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu513,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu3968,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1734,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu974,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2397,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu907,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1316,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2194,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1005,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1100,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3904,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu2424,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14423,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1868,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0
Otu2622,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12071,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu3407,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu2537,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10858,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu10143,0,0,0,0.00093984962406015,0,0.0037593984962406,0.0018796992481203,0,0,0,0
Otu4302,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5360,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2168,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu5703,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu2571,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu3863,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1712,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu6437,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4997,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu475,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1075,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu321,0,0,0,0,0,0.00657894736842105,0,0.00093984962406015,0.00093984962406015,0,0
Otu3154,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2802,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu635,0,0,0,0,0,0.00281954887218045,0,0,0,0.0018796992481203,0.00093984962406015
Otu2521,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu2232,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2303,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2975,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14568,0.00093984962406015,0,0,0,0.00093984962406015,0.00281954887218045,0,0.00281954887218045,0,0,0
Otu7949,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1731,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3077,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1537,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu4367,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1409,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4498,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10825,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu12363,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5419,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4230,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1696,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1907,0,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0,0
Otu793,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2071,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu934,0,0,0,0,0,0,0.00281954887218045,0,0,0,0.00281954887218045
Otu1272,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0
Otu7605,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9504,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2371,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu386,0,0.093984962406015,0,0,0,0,0,0,0,0.0112781954887218,0.00093984962406015
Otu5350,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5108,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2010,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2832,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12643,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3775,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu6878,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1119,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu3019,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2486,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu3619,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3249,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3205,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6514,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2438,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu2955,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3478,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2695,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2440,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3953,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1905,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9472,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4213,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1269,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu4602,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3005,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1534,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu676,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0
Otu1893,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2930,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1767,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3254,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu949,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1242,0.00093984962406015,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0
Otu4286,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3062,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1934,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2530,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu6929,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1245,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5687,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu749,0,0,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015
Otu154,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3703,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3255,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2320,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11648,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6974,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2218,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu2447,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu5704,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10730,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00469924812030075,0,0.00093984962406015
Otu587,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1323,0,0,0,0.0037593984962406,0,0.00093984962406015,0,0,0,0,0
Otu2813,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2325,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu681,0.0328947368421053,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3259,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1816,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu388,0,0,0,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0,0,0
Otu7463,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu456,0.00093984962406015,0.0291353383458647,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203
Otu2018,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu5549,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4000,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu691,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu1177,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2487,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3159,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu4634,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2960,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1036,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0
Otu967,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203
Otu504,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.0093984962406015,0.00281954887218045,0.00093984962406015,0
Otu1433,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3878,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1287,0,0.0037593984962406,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu3710,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3837,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu738,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015,0,0,0
