,X10_17S_N_C_2,X11_17S_N_C_2,X12_17S_N_C_2,X13_17S_N_C_2,X14_17S_N_C_2,X15_17S_N_C_2,X16_17S_N_C_2,X17_17S_N_C_2,X18_17S_N_C_2,X19_17S_N_C_2,X20_17S_N_C_2
Otu961,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu5887,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu764,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0
Otu13779,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu7033,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu897,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu2005,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2646,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1288,0,0,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu1478,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu340,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0.0056390977443609,0.0018796992481203,0.0037593984962406,0,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu700,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu4842,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu577,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu721,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1038,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1784,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu6662,0.00657894736842105,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2026,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu1118,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu260,0,0.0018796992481203,0.0037593984962406,0,0.0018796992481203,0,0.0037593984962406,0.00281954887218045,0.0093984962406015,0,0.0018796992481203
Otu1544,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu8032,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1678,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0
Otu2244,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu2396,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1502,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8548,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu922,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00093984962406015
Otu7647,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1128,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu3896,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu3054,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10643,0.0018796992481203,0,0,0,0,0.0075187969924812,0,0.00281954887218045,0.00093984962406015,0,0
Otu428,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu1227,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu452,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00469924812030075,0,0,0,0.00093984962406015,0
Otu389,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0037593984962406,0.0018796992481203
Otu713,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu5718,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu4524,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3418,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1914,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0
Otu963,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1274,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2237,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu239,0,0.0037593984962406,0.00281954887218045,0.00281954887218045,0.00281954887218045,0,0.0056390977443609,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.0093984962406015
Otu1385,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu10615,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1637,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu10168,0,0,0,0.0018796992481203,0.0037593984962406,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu2340,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1630,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1031,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1350,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1595,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2726,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2343,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1286,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu849,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2421,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu551,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2510,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu9088,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu11719,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1358,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0
Otu1256,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0
Otu698,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu453,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu1618,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu13990,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2546,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2170,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1415,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10977,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu489,0.00093984962406015,0,0,0.00469924812030075,0.00657894736842105,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0
Otu1718,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu8429,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203,0
Otu14299,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1195,0,0,0,0.0056390977443609,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu3542,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1277,0,0,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015
Otu3083,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu7657,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu2084,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8561,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu736,0,0,0.0037593984962406,0,0,0,0,0.00093984962406015,0,0,0
Otu583,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2022,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2416,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8325,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu939,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3570,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3022,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu497,0.00281954887218045,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00281954887218045
Otu936,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu1338,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1966,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu1451,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0037593984962406
Otu1150,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203,0
Otu1403,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.00281954887218045,0.00093984962406015,0,0.00093984962406015
Otu1886,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu3411,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu73,0,0,0,0,0,0,0.0018796992481203,0.018796992481203,0.00657894736842105,0.0037593984962406,0.0018796992481203
Otu4631,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7702,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1460,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0
Otu15382,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203
Otu2974,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu536,0,0.0018796992481203,0,0.00093984962406015,0,0.031015037593985,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203
Otu2217,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14063,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7843,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8263,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4158,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3504,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14349,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu643,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0.00281954887218045
Otu7406,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2965,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1206,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu9984,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu294,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0
Otu375,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.0056390977443609,0.0018796992481203
Otu1386,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1577,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu4401,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu711,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu649,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1190,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2196,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1818,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4379,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4074,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2267,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu14556,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3402,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1232,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3631,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu13442,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3237,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2067,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu971,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3113,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu917,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0.00469924812030075,0.00093984962406015,0.00281954887218045,0.0018796992481203
Otu1445,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu595,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2483,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1708,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00281954887218045
Otu695,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.00281954887218045
Otu663,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu735,0,0,0,0,0.00657894736842105,0.0056390977443609,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu879,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1777,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2712,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4438,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7192,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4790,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2051,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5326,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1709,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu838,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu667,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu1143,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3257,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00281954887218045
Otu8881,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu436,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0
Otu7888,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2110,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu778,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1071,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu9905,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4880,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1215,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1309,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2909,0.0018796992481203,0,0.0037593984962406,0.0018796992481203,0,0,0,0.0018796992481203,0,0,0
Otu408,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu3998,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2940,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2078,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu952,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu1396,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu703,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1276,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.00093984962406015
Otu10594,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu4588,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8004,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5878,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2186,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu269,0.0037593984962406,0,0.00281954887218045,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0.00281954887218045,0.00281954887218045
Otu5927,0.00093984962406015,0,0,0.00281954887218045,0.00281954887218045,0,0,0,0,0,0
Otu2818,0,0,0,0,0,0,0.00469924812030075,0,0.00281954887218045,0,0.00093984962406015
Otu1185,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1890,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu14901,0.00093984962406015,0.0018796992481203,0,0,0,0.00845864661654135,0,0,0,0,0
Otu1069,0,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0
Otu1963,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1115,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu6257,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu2709,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3684,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3275,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5202,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu525,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0
Otu2077,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1104,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3885,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1772,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu2431,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu5059,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2282,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu826,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0
Otu2692,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1828,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu645,0.00093984962406015,0,0.0037593984962406,0,0.0056390977443609,0,0,0,0.00093984962406015,0.0037593984962406,0
Otu6747,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1508,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu4325,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu860,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00469924812030075,0
Otu873,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0
Otu7968,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1597,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1425,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2657,0,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0,0,0
Otu1613,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu11957,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1434,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu903,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3132,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu8944,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1569,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu770,0,0,0,0.0037593984962406,0.0018796992481203,0,0.0018796992481203,0.00281954887218045,0.00281954887218045,0.00281954887218045,0.0018796992481203
Otu6450,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu998,0,0,0,0,0,0,0,0,0.00281954887218045,0,0.0018796992481203
Otu11839,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu755,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1175,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu2204,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu5972,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu701,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu876,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu362,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.00281954887218045,0.00469924812030075,0.0018796992481203,0.00281954887218045,0.0018796992481203,0,0.00281954887218045
Otu916,0,0,0.0037593984962406,0.00093984962406015,0,0,0,0,0,0,0
Otu1931,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12138,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3739,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0,0
Otu1106,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu6873,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2842,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2632,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu10750,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6565,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu237,0,0,0,0.00469924812030075,0,0,0.0112781954887218,0,0,0,0
Otu3166,0,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0
Otu508,0.0093984962406015,0,0.0037593984962406,0.0112781954887218,0.00469924812030075,0.0075187969924812,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0037593984962406,0
Otu2730,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu767,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu1645,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0
Otu3106,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1152,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00281954887218045
Otu459,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu334,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00281954887218045,0,0
Otu1601,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu741,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0
Otu1944,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4048,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu422,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.0037593984962406,0,0,0
Otu8260,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu351,0.00093984962406015,0,0,0,0.00281954887218045,0.0037593984962406,0.00469924812030075,0.00093984962406015,0,0.00281954887218045,0.00093984962406015
Otu1809,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1685,0,0,0.00657894736842105,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu4300,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu919,0,0,0,0,0.00469924812030075,0,0,0.0018796992481203,0,0.0056390977443609,0
Otu1967,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5271,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1556,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu426,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0,0.0018796992481203,0.0018796992481203
Otu1379,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1333,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1746,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu318,0,0,0,0,0,0,0,0.00281954887218045,0,0.00281954887218045,0.0075187969924812
Otu796,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu611,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2855,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu829,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu1144,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1837,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2075,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2827,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2803,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1482,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu6140,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0
Otu416,0,0.0037593984962406,0.0018796992481203,0,0,0,0,0,0,0,0.0018796992481203
Otu2684,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1102,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5159,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1229,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu966,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203
Otu2259,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu768,0,0.00093984962406015,0.00657894736842105,0.00281954887218045,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu1336,0,0,0,0,0,0,0.0018796992481203,0.0037593984962406,0,0,0
