,X10_8N_N_N_0,X11_8N_N_N_0,X12_8N_N_N_0,X13_8N_N_N_0,X14_8N_N_N_0,X15_8N_N_N_0,X16_8N_N_N_0,X17_8N_N_N_0,X18_8N_N_N_0,X19_8N_N_N_0,X20_8N_N_N_0
Otu1866,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.0037593984962406,0,0
Otu2101,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu1610,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu898,0,0.0018796992481203,0,0.0037593984962406,0.00281954887218045,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu2562,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu807,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0,0
Otu1724,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0
Otu520,0,0.0056390977443609,0.00093984962406015,0.0037593984962406,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0
Otu1168,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5127,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4416,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu3578,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu683,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu1557,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu549,0.00093984962406015,0.00657894736842105,0.00281954887218045,0,0.0056390977443609,0.0018796992481203,0.00281954887218045,0.00281954887218045,0.00469924812030075,0.0037593984962406,0.00657894736842105
Otu448,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu1989,0,0,0,0,0,0,0.00093984962406015,0,0.0037593984962406,0,0
Otu5028,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu446,0,0,0,0,0,0.00469924812030075,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0
Otu14506,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu961,0,0,0,0,0,0,0.0018796992481203,0,0,0.0037593984962406,0
Otu5887,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045
Otu4395,0,0,0.00469924812030075,0.00093984962406015,0,0,0,0,0,0,0
Otu764,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu13779,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0,0,0
Otu897,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00281954887218045
Otu2005,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1288,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3203,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1863,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1478,0.00093984962406015,0.0056390977443609,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu340,0.00281954887218045,0,0,0.00093984962406015,0.0037593984962406,0,0.0037593984962406,0,0,0.0018796992481203,0.00093984962406015
Otu700,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015
Otu4842,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu577,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu11832,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3379,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu721,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1038,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0.0018796992481203,0,0
Otu1784,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu6662,0.0037593984962406,0,0.00281954887218045,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2026,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1118,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu3717,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu260,0.00469924812030075,0.0056390977443609,0.00657894736842105,0.0018796992481203,0.00845864661654135,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu1544,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu8032,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1678,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2244,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1836,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0
Otu1502,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu8548,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu922,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu1194,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7647,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1128,0.00281954887218045,0.0037593984962406,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00469924812030075,0.00093984962406015
Otu3896,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu10643,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00281954887218045
Otu428,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00469924812030075,0.00093984962406015,0.00093984962406015
Otu6005,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045
Otu1227,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu452,0,0,0.0037593984962406,0.0056390977443609,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu389,0.0018796992481203,0,0,0,0.0018796992481203,0.0018796992481203,0,0.0037593984962406,0.0018796992481203,0.0018796992481203,0
Otu713,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00845864661654135,0.0018796992481203
Otu3977,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4524,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4275,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3418,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1914,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu963,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0.0037593984962406,0.00093984962406015,0.0018796992481203
Otu3369,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1234,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2237,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0
Otu239,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.00281954887218045,0.0018796992481203,0.00469924812030075,0,0.0018796992481203,0
Otu1385,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu10168,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu1630,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1031,0,0,0,0,0,0.00469924812030075,0.00281954887218045,0,0.0018796992481203,0,0
Otu1350,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu1595,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1568,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1286,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu849,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu2421,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu551,0,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.0018796992481203
Otu2510,0.0018796992481203,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu930,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9088,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2145,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1358,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1256,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu698,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu5073,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu453,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203
Otu1618,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2170,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu1795,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1415,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu489,0.0056390977443609,0,0,0.00657894736842105,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0,0
Otu1718,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8429,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu1195,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1277,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu3083,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7657,0,0,0.0018796992481203,0.00281954887218045,0,0,0.0018796992481203,0,0,0,0
Otu8561,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu736,0,0,0.0018796992481203,0.00281954887218045,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu583,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu2022,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3570,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1952,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu497,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu936,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.00281954887218045,0.0056390977443609
Otu1338,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1966,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1150,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1403,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu3616,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1886,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu5560,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8371,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu73,0,0,0,0.00093984962406015,0,0.037593984962406,0.0075187969924812,0.0169172932330827,0.012218045112782,0.0103383458646617,0.0253759398496241
Otu1460,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu15382,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu2974,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu536,0.00281954887218045,0.0018796992481203,0.00281954887218045,0,0,0.00093984962406015,0.0056390977443609,0,0,0,0
Otu2217,0,0.00469924812030075,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu14063,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8263,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu4158,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5294,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu14349,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu643,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00469924812030075,0.00281954887218045,0,0.00281954887218045
Otu1206,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu294,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu375,0,0,0,0.0037593984962406,0.00093984962406015,0,0.00281954887218045,0.0056390977443609,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu1386,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu711,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu649,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1190,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1479,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2196,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2267,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2249,0,0,0,0,0,0,0,0,0.0056390977443609,0,0
Otu1232,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu13442,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3237,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu971,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1741,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3113,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu917,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu1445,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2987,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu595,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu2483,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu1708,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu695,0.0018796992481203,0.00469924812030075,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015
Otu663,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0037593984962406,0.0018796992481203
Otu735,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0
Otu879,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1777,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00093984962406015
Otu4438,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7192,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4790,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1709,0,0.0037593984962406,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015
Otu838,0,0,0,0,0,0.00281954887218045,0,0.0018796992481203,0.00281954887218045,0,0.00093984962406015
Otu4964,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu667,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3257,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8881,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu436,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015
Otu7888,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu11363,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu2110,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1071,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu633,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu9905,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1215,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1309,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3894,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu3932,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2909,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu408,0,0,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0,0,0,0
Otu3998,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu2353,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3287,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2078,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu952,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu2647,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1396,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu703,0,0.00093984962406015,0,0.0037593984962406,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0
Otu1276,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu3220,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu4588,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu8004,0,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0.00093984962406015
Otu5878,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2186,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu269,0.0018796992481203,0.0056390977443609,0.00657894736842105,0.00281954887218045,0.00093984962406015,0,0.00281954887218045,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu5927,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2818,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu1185,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu14901,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1069,0,0.00469924812030075,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1963,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1115,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu3524,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2709,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1052,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3719,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3275,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu3204,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu13185,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2713,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5202,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu525,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1104,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2331,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5059,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu2804,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2374,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0
Otu3593,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu826,0.00093984962406015,0,0,0.00281954887218045,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0.00281954887218045,0
Otu1828,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0.0037593984962406,0.00093984962406015,0,0.00093984962406015
Otu645,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0
Otu1508,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu860,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu873,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.0037593984962406,0
Otu2589,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu3315,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu7968,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1597,0,0,0.00281954887218045,0,0.0018796992481203,0,0,0,0,0,0
Otu3122,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1425,0,0,0,0,0.00845864661654135,0,0,0,0,0.00093984962406015,0
Otu2210,0,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0
Otu1613,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2722,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11957,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1434,0,0,0,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0
Otu5377,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu903,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3132,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu770,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203
Otu998,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0
Otu755,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu1175,0,0,0,0,0,0.00093984962406015,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0
Otu2204,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5972,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu701,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0
Otu876,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu362,0,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.0018796992481203,0,0.00469924812030075,0,0.0018796992481203
Otu916,0,0,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu3739,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0,0
Otu1106,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu2632,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00281954887218045,0
Otu6565,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu237,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu3166,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu508,0,0.0037593984962406,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu767,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00281954887218045,0.0037593984962406,0.0018796992481203,0.00093984962406015
Otu459,0.0037593984962406,0,0,0,0,0,0.0018796992481203,0,0,0.00281954887218045,0.00093984962406015
Otu1720,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu334,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu1601,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1944,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu5094,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu4048,0.00469924812030075,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu422,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0
Otu351,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0.00469924812030075,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.00469924812030075,0
Otu1583,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1685,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0
Otu2575,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6707,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu919,0.0037593984962406,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1967,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu426,0,0.00093984962406015,0,0,0,0.0093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.0056390977443609
Otu1333,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1746,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0
Otu6743,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu318,0,0,0,0,0,0,0.00281954887218045,0.0056390977443609,0.0018796992481203,0.00093984962406015,0.00469924812030075
Otu796,0,0,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu611,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu2855,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu829,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu5938,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2702,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2509,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1587,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0
Otu1837,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1482,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu416,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2684,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1102,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1229,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0
Otu3506,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu4839,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
