,X10_4N_H_N_2,X11_4N_H_N_2,X12_4N_H_N_2,X13_4N_H_N_2,X14_4N_H_N_2,X15_4N_H_N_2,X16_4N_H_N_2,X17_4N_H_N_2,X18_4N_H_N_2,X19_4N_H_N_2,X20_4N_H_N_2
Otu10643,0,0,0,0,0.00281954887218045,0.0018796992481203,0,0.0018796992481203,0,0.00469924812030075,0
Otu428,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00281954887218045,0.00469924812030075
Otu6005,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1227,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu452,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu389,0,0,0.0018796992481203,0.00657894736842105,0.0056390977443609,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1372,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu713,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu3418,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1914,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu963,0,0,0,0,0,0.00281954887218045,0,0,0.0018796992481203,0,0
Otu1274,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu1234,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2237,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu239,0.00281954887218045,0.00093984962406015,0.0112781954887218,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1385,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1637,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0
Otu10168,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2340,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1031,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1350,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1595,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu2726,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1568,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1286,0,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2337,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu849,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu15265,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu551,0.0037593984962406,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu930,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2893,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9088,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2145,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11719,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1358,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1256,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0
Otu698,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0,0
Otu453,0,0,0,0,0,0.0018796992481203,0,0,0,0.0037593984962406,0
Otu1618,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu13990,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2170,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1415,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu1942,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu489,0.00093984962406015,0,0,0.0103383458646617,0,0.0056390977443609,0,0.0018796992481203,0,0,0
Otu1718,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8429,0,0.0018796992481203,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1195,0.0018796992481203,0,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0
Otu1277,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2084,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8561,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu736,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu583,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0
Otu2022,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2416,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4862,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8325,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu939,0,0,0,0,0,0.0018796992481203,0.00469924812030075,0,0,0,0
Otu3570,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1952,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu497,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0.00281954887218045,0.0018796992481203
Otu936,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1338,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1966,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1403,0.00093984962406015,0,0.00469924812030075,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3616,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1886,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu73,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.0281954887218045,0.00845864661654135,0.00657894736842105,0.0112781954887218
Otu1460,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0
Otu15382,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2974,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu536,0.00281954887218045,0.00281954887218045,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0
Otu2217,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14063,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu7843,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8263,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu3099,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4158,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu3504,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5294,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu643,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1744,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2965,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1206,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu294,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.0112781954887218,0.00093984962406015,0.00093984962406015
Otu375,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0.00281954887218045
Otu1386,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00281954887218045
Otu1577,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu711,0.00469924812030075,0,0.0093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu649,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1190,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0
Otu2196,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2402,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2267,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu14556,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1232,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu13442,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu971,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu3113,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu917,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00281954887218045,0
Otu1445,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu595,0,0.0037593984962406,0,0.0206766917293233,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu2483,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu1708,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu695,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu663,0.0018796992481203,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0.00093984962406015
Otu735,0.0037593984962406,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015
Otu879,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1777,0,0,0.0018796992481203,0.0037593984962406,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2712,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu1972,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4790,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2051,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.0056390977443609
Otu1709,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu838,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu667,0,0,0,0,0.0018796992481203,0.00093984962406015,0.0385338345864662,0,0,0,0.00093984962406015
Otu1143,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu436,0.00281954887218045,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0
Otu2532,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu11363,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu778,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu633,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu1215,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1309,0.00093984962406015,0,0,0.0018796992481203,0.00469924812030075,0,0,0,0,0,0
Otu3894,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu408,0,0.00281954887218045,0,0,0,0.00093984962406015,0.0554511278195489,0.0018796992481203,0,0,0.00093984962406015
Otu3998,0,0,0,0,0,0.00093984962406015,0,0.0037593984962406,0,0.00093984962406015,0.00093984962406015
Otu2353,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2940,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2078,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu952,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2647,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1396,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu703,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1276,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10594,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu8004,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2485,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2186,0,0,0,0.0150375939849624,0.0075187969924812,0,0,0,0,0,0
Otu269,0.0037593984962406,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu5927,0,0,0.0037593984962406,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu3607,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2818,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu1185,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1890,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu14901,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1069,0.00281954887218045,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0.0018796992481203,0
Otu1963,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu1115,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu6257,0,0,0.00093984962406015,0,0.0056390977443609,0,0,0,0,0,0
Otu2709,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu13185,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5202,0,0,0,0,0,0,0,0.00281954887218045,0.0037593984962406,0.0018796992481203,0
Otu3282,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu14964,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu525,0.00093984962406015,0,0,0,0,0.0037593984962406,0.00281954887218045,0,0,0,0
Otu1104,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0
Otu1772,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2331,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2431,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5059,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2374,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3593,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu826,0.00093984962406015,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0,0
Otu2692,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu1828,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu645,0,0,0,0.00469924812030075,0.0018796992481203,0,0,0.00281954887218045,0,0,0
Otu5135,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1508,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0
Otu860,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu873,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu2589,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7968,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1597,0,0.0056390977443609,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3122,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1425,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0
Otu2657,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2210,0,0,0,0,0,0.00093984962406015,0.00657894736842105,0,0.00093984962406015,0,0
Otu2722,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1434,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5377,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu903,0,0.00281954887218045,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0056390977443609,0.00093984962406015,0.0018796992481203
Otu3681,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3132,0,0,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0
Otu1569,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu770,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu11839,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu755,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1175,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu4058,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu701,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu7323,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu876,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu362,0.0018796992481203,0.00093984962406015,0.00657894736842105,0.00469924812030075,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.00093984962406015
Otu916,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1931,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3739,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0112781954887218,0.00281954887218045,0,0,0.00093984962406015,0,0
Otu1106,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu6873,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2842,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2632,0,0,0.00281954887218045,0.0075187969924812,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu10750,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3166,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2730,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu767,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00281954887218045
Otu459,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0
Otu334,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu741,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0
Otu1944,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4048,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu422,0.00469924812030075,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu351,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu5314,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1809,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1583,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1685,0.00469924812030075,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu2575,0,0,0,0,0,0.00469924812030075,0,0,0,0,0
Otu4300,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu6707,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu919,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1967,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1556,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu426,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.00281954887218045
Otu1379,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1333,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1746,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu6743,0.0093984962406015,0,0,0,0,0.00281954887218045,0.0018796992481203,0,0,0,0
Otu318,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00845864661654135,0.0093984962406015,0.00469924812030075,0
Otu796,0,0,0,0,0.00093984962406015,0.0075187969924812,0,0,0.00093984962406015,0,0
Otu611,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu829,0,0.00845864661654135,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0
Otu3286,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5938,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2702,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2509,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1587,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1482,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu416,0.00657894736842105,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu2684,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1102,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1229,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu966,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0.0037593984962406
Otu2259,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu768,0.0037593984962406,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu417,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2407,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3065,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1293,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu256,0,0.00657894736842105,0.00657894736842105,0,0.00845864661654135,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203
Otu8896,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0
Otu3784,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1560,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3907,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu776,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu4888,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1481,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.0018796992481203
Otu3917,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu5318,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1009,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12955,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2357,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1404,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0
Otu2270,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu6797,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1039,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu1393,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1174,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1324,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu2304,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu2591,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9011,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu623,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0.0018796992481203,0,0
Otu2911,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1590,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1901,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu950,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3755,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1522,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1197,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu5592,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu546,0,0,0.00281954887218045,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0
Otu1326,0,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu11121,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu685,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu15274,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2151,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8952,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2735,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1964,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2057,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2088,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1319,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu4451,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1703,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu3046,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6276,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu7117,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1246,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu3981,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu348,0,0,0.0018796992481203,0.00469924812030075,0.0037593984962406,0.0018796992481203,0,0,0.0018796992481203,0,0
Otu2181,0,0,0,0,0,0.0018796992481203,0.0075187969924812,0,0,0,0
Otu1727,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu836,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2899,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1198,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1018,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu7244,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu864,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu393,0,0.0037593984962406,0.00281954887218045,0,0.0018796992481203,0.00657894736842105,0,0.00093984962406015,0,0,0
Otu3196,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12398,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu622,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu678,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203,0
Otu832,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
