,X10_15S_H_C_0,X11_15S_H_C_0,X12_15S_H_C_0,X13_15S_H_C_0,X14_15S_H_C_0,X15_15S_H_C_0,X16_15S_H_C_0,X17_15S_H_C_0,X18_15S_H_C_0,X19_15S_H_C_0,X20_15S_H_C_0
Otu497,0,0,0,0.0037593984962406,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0
Otu1338,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu1966,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu1150,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1403,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0
Otu3616,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1886,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu5560,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu73,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu7702,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1460,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu15382,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu536,0.0234962406015038,0,0,0.0018796992481203,0,0,0.0103383458646617,0,0,0,0
Otu2217,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu6533,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14063,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu8263,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3099,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4158,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu643,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu2965,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1206,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu294,0.00093984962406015,0,0,0,0,0,0,0.0103383458646617,0,0.0018796992481203,0
Otu375,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu6379,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1386,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu4401,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu711,0,0,0.0169172932330827,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203
Otu649,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu1190,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu1479,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu2196,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3402,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1232,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu3237,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu971,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1741,0,0,0,0,0,0,0.00469924812030075,0,0,0,0
Otu3113,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu917,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu1445,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu2987,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu595,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3533,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1708,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu695,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0,0,0.00469924812030075,0.0018796992481203
Otu663,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu735,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu879,0,0,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0
Otu1777,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7192,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2051,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1709,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu838,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0
Otu667,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0
Otu8881,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu436,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.0075187969924812,0.00845864661654135,0,0,0.00469924812030075,0.00093984962406015,0.00093984962406015
Otu2532,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11363,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2110,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu778,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu1071,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu633,0.00469924812030075,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2459,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3894,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3932,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2909,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu408,0.00093984962406015,0.00469924812030075,0,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0
Otu3998,0,0,0,0,0,0.0037593984962406,0,0,0,0.0018796992481203,0.00093984962406015
Otu2353,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu2940,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu2078,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu952,0,0,0,0,0,0,0,0.00469924812030075,0,0,0
Otu2647,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1396,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu703,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu10594,0,0.00845864661654135,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0
Otu2485,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5878,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2186,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2002,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu269,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015
Otu5927,0.00281954887218045,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0
Otu3607,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2818,0.00093984962406015,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu1185,0.00469924812030075,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0
Otu1890,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14901,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1069,0,0,0,0,0.0018796992481203,0,0,0,0.00469924812030075,0,0
Otu1963,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1115,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu6257,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2709,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu3204,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4172,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2713,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5202,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu14964,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu2077,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1104,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu1772,0,0,0,0,0,0,0,0.0037593984962406,0.0018796992481203,0,0
Otu2431,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045
Otu5059,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0037593984962406,0.0018796992481203,0.00093984962406015
Otu2374,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu2282,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu826,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu1828,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu645,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0
Otu6747,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu1508,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4325,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu860,0,0,0,0,0,0,0,0,0,0,0.00657894736842105
Otu873,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0
Otu3122,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1425,0,0,0,0,0.0037593984962406,0.00281954887218045,0,0,0,0,0
Otu2657,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu2722,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1434,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu903,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0.0018796992481203,0.018796992481203,0.00281954887218045,0.0037593984962406
Otu4781,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3132,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12896,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu770,0,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu998,0,0,0,0,0,0,0,0.0056390977443609,0,0,0
Otu11839,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2432,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu755,0,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1175,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2204,0,0,0.00469924812030075,0,0,0.00093984962406015,0,0,0,0,0
Otu701,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu876,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu362,0.00281954887218045,0.00093984962406015,0,0.00281954887218045,0.00281954887218045,0,0,0,0.00657894736842105,0.00093984962406015,0.00281954887218045
Otu916,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1931,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu12138,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3739,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu1106,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu6873,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2632,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015
Otu10750,0.0037593984962406,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu237,0.0103383458646617,0.018796992481203,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu508,0.0159774436090226,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015
Otu2119,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu767,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.0056390977443609
Otu1645,0,0,0,0,0,0,0,0,0,0,0.00845864661654135
Otu1152,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu459,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0075187969924812,0
Otu334,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0131578947368421,0,0,0,0
Otu1601,0,0.0037593984962406,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu741,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu5094,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6228,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4048,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu422,0,0.00469924812030075,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu351,0.0018796992481203,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1809,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00281954887218045,0,0.0018796992481203
Otu1583,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1685,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu2575,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6707,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu919,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu1967,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu426,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0.0018796992481203
Otu1333,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu318,0,0,0,0,0,0,0,0.0056390977443609,0,0.0018796992481203,0.00093984962406015
Otu796,0,0,0,0,0,0.0056390977443609,0.00093984962406015,0.00281954887218045,0,0,0.0018796992481203
Otu829,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0
Otu11752,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2509,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu4168,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1144,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2075,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2827,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu1482,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6140,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu416,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1102,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045
Otu5159,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu966,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu768,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00281954887218045
Otu1336,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu417,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1293,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu256,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0.00657894736842105,0.0018796992481203,0.00845864661654135
Otu1523,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5513,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu8896,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1560,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0
Otu1494,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu776,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4888,0,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0
Otu1481,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0
Otu3917,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu1009,0.0037593984962406,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu12955,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1404,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0
Otu2270,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2609,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1039,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3124,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1324,0,0,0,0.00469924812030075,0,0,0,0,0,0,0
Otu2304,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2591,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu623,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0037593984962406
Otu1590,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1901,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2529,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3755,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1522,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1197,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu5592,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu546,0,0.00093984962406015,0,0.00093984962406015,0.00657894736842105,0.00469924812030075,0.0075187969924812,0,0,0.0018796992481203,0.00093984962406015
Otu685,0.00093984962406015,0.00281954887218045,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu2151,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu12857,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1738,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu993,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2088,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu1319,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1703,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu7117,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7660,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1246,0,0.0131578947368421,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu3981,0,0,0.00281954887218045,0.0103383458646617,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu348,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00657894736842105,0,0
Otu1727,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1313,0,0,0,0.00469924812030075,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu836,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2899,0.0018796992481203,0.00281954887218045,0.0018796992481203,0,0,0.0018796992481203,0,0.00281954887218045,0,0.00093984962406015,0.0018796992481203
Otu1198,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1018,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu1574,0,0,0,0,0,0.00093984962406015,0.012218045112782,0,0,0,0
Otu864,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu393,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2667,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu622,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu678,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00093984962406015
Otu912,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu832,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu1518,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2508,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu8998,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu7471,0,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0
Otu2008,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0
Otu1900,0,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0,0,0
Otu1123,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12278,0.00093984962406015,0,0,0,0.0037593984962406,0,0,0,0.0018796992481203,0,0
Otu14167,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu2739,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu646,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0,0.00657894736842105,0,0.00093984962406015
Otu395,0.0075187969924812,0,0,0,0,0,0,0,0,0,0
Otu377,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu4127,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu472,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu4696,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu906,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0
Otu1690,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1250,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2517,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3529,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1061,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3534,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu660,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2697,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1463,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1599,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu958,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2278,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12591,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3413,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1365,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu13251,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu2531,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu8795,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00281954887218045
Otu1943,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3020,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu5848,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1170,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1475,0,0.00093984962406015,0,0,0.00469924812030075,0.00281954887218045,0,0,0,0,0
Otu5492,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1511,0,0,0.0037593984962406,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu3320,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu13650,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0,0.00093984962406015,0
Otu7144,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu10073,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1971,0,0,0,0,0,0,0,0,0,0.00281954887218045,0.0018796992481203
Otu4289,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu5126,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4685,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3071,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9231,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8290,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu3827,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1616,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0
Otu3417,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu638,0.00093984962406015,0,0,0.0037593984962406,0.00469924812030075,0,0.0018796992481203,0,0.00281954887218045,0,0
Otu1615,0,0.00281954887218045,0,0,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0.00469924812030075,0
Otu5317,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu9151,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9814,0,0.0159774436090226,0,0,0,0,0,0,0,0,0
Otu670,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3738,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2718,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3515,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7276,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10644,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu702,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu582,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0.0037593984962406,0
Otu9917,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1813,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu1015,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu5382,0,0,0.0056390977443609,0,0,0,0,0,0,0,0.0018796992481203
Otu2933,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1655,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2584,0,0,0,0.0037593984962406,0,0,0,0,0,0,0
Otu7646,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2387,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
