,X10_9N_N_N_2,X11_9N_N_N_2,X12_9N_N_N_2,X13_9N_N_N_2,X14_9N_N_N_2,X15_9N_N_N_2,X16_9N_N_N_2,X17_9N_N_N_2,X18_9N_N_N_2,X19_9N_N_N_2,X20_9N_N_N_2
Otu7647,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0
Otu1128,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu3896,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3054,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu10643,0.00281954887218045,0,0,0,0.00281954887218045,0,0.0037593984962406,0,0,0,0
Otu428,0.0056390977443609,0.0075187969924812,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0,0.00281954887218045
Otu1227,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0
Otu452,0,0,0.00281954887218045,0.00093984962406015,0.00657894736842105,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu389,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.00093984962406015,0,0.0037593984962406,0,0
Otu1372,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu713,0,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015
Otu4524,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4275,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3418,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1914,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu963,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1234,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu239,0,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0.00281954887218045
Otu1385,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10615,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1637,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu10168,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2340,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu349,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1568,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2343,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1286,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu5439,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2337,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu849,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2421,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu551,0,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0.0018796992481203
Otu2510,0.00093984962406015,0,0.00281954887218045,0,0.0018796992481203,0,0,0,0,0.00281954887218045,0.00093984962406015
Otu930,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2893,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2145,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1358,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1256,0,0.0018796992481203,0.00657894736842105,0.00093984962406015,0.00469924812030075,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu698,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu453,0,0,0,0.00093984962406015,0,0.00469924812030075,0,0,0,0,0.0037593984962406
Otu1618,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00469924812030075,0,0
Otu2546,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2170,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu1415,0,0,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0,0.00093984962406015
Otu489,0,0,0.00093984962406015,0.00469924812030075,0.0037593984962406,0.0018796992481203,0.0075187969924812,0.00093984962406015,0,0.0112781954887218,0.00093984962406015
Otu1718,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8429,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00281954887218045,0,0
Otu14299,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1195,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu1277,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu8561,0,0,0.00093984962406015,0,0.0075187969924812,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu736,0,0.0018796992481203,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0.0018796992481203
Otu583,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu2022,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8325,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu939,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3570,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3022,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1952,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu497,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu936,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1338,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu1966,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu1403,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203
Otu3616,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1886,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu73,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.0150375939849624,0.0018796992481203,0.00281954887218045,0.0093984962406015,0.018796992481203,0.0178571428571429,0.0093984962406015,0.00657894736842105
Otu4631,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1460,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu15382,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu536,0.00469924812030075,0.00281954887218045,0.0244360902255639,0.00469924812030075,0,0.0159774436090226,0.0075187969924812,0.00093984962406015,0,0,0
Otu6533,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu14063,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8263,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3099,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5294,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu14349,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu643,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00281954887218045,0,0.00093984962406015
Otu3900,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1744,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1206,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0
Otu294,0.018796992481203,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu375,0.0018796992481203,0,0,0.0037593984962406,0.00469924812030075,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu6379,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1386,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203
Otu711,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu649,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0
Otu1190,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1479,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2402,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu14300,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4379,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2267,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3402,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1232,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3631,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3237,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu971,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu5500,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3113,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu917,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0.0018796992481203,0
Otu1445,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu595,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu2483,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0
Otu1708,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu695,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu663,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045,0.0037593984962406,0,0
Otu735,0.00093984962406015,0,0,0,0,0.00469924812030075,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0
Otu1777,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2712,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4438,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1972,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu2051,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1709,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu838,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045
Otu667,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1143,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3257,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0.00093984962406015
Otu8881,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0.00281954887218045,0
Otu436,0,0,0.00093984962406015,0.00657894736842105,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0112781954887218,0.00281954887218045,0.00093984962406015
Otu11363,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu778,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu1071,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1215,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3894,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2909,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu408,0,0.00281954887218045,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0
Otu3998,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4346,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2078,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu952,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2647,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1396,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203
Otu703,0.00093984962406015,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0
Otu1276,0,0.00093984962406015,0.00281954887218045,0,0,0,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.00657894736842105,0.0131578947368421
Otu1742,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu10594,0,0.0037593984962406,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu8004,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2186,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2002,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu269,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.0037593984962406,0.00281954887218045
Otu5927,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu2818,0.00281954887218045,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0
Otu1185,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1890,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14901,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1069,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1963,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1115,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2709,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2123,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3719,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3275,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3204,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4172,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu13185,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2713,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5202,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015
Otu14964,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu525,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2077,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1104,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0.0056390977443609,0,0,0,0
Otu2431,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9506,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5059,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00469924812030075,0.00281954887218045,0.00093984962406015,0
Otu2804,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2374,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu2282,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu826,0.00281954887218045,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.0018796992481203
Otu1828,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu645,0,0,0,0.0018796992481203,0.0056390977443609,0,0,0,0,0,0.0018796992481203
Otu5135,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6747,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1508,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8892,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu873,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0.0037593984962406,0.00093984962406015,0.0018796992481203,0
Otu2589,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3315,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1597,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3122,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1425,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2210,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1613,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu2722,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11957,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1434,0,0,0,0,0,0.0075187969924812,0,0,0,0,0
Otu5377,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3681,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3132,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1569,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu770,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0,0.0037593984962406
Otu998,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0
Otu11839,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu755,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5972,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu701,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu876,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu362,0,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.012218045112782,0.0018796992481203,0,0.0018796992481203,0.00281954887218045,0.0018796992481203,0
Otu916,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.0018796992481203
Otu3739,0,0.00093984962406015,0.00469924812030075,0,0,0.0131578947368421,0,0,0.00093984962406015,0.00093984962406015,0
Otu1106,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2842,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2632,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10750,0,0,0.0169172932330827,0,0,0.0037593984962406,0.00093984962406015,0,0,0,0
Otu3409,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6565,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu237,0,0,0,0,0,0,0,0.00093984962406015,0,0.00657894736842105,0
Otu3166,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0,0,0,0
Otu508,0.00093984962406015,0.00093984962406015,0,0.00657894736842105,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2119,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2730,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu767,0,0,0,0,0,0,0.0037593984962406,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.00281954887218045
Otu3106,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu459,0.00093984962406015,0,0,0.0018796992481203,0,0.00845864661654135,0.0018796992481203,0.00281954887218045,0.0018796992481203,0.00845864661654135,0.00093984962406015
Otu1720,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu334,0.00093984962406015,0,0,0,0,0.0075187969924812,0,0,0,0.00093984962406015,0.00093984962406015
Otu741,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1944,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4048,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu422,0.0018796992481203,0.0056390977443609,0,0.0018796992481203,0,0.00093984962406015,0,0.00281954887218045,0,0.0018796992481203,0.0018796992481203
Otu8260,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu351,0,0,0,0.0037593984962406,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1583,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1685,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu6707,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3746,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1967,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1556,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu426,0.0112781954887218,0.0197368421052632,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.0037593984962406,0.031015037593985,0
Otu1379,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1333,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1746,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00281954887218045
Otu318,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.0075187969924812,0.0093984962406015,0.00281954887218045,0.00093984962406015
Otu796,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu611,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2855,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu829,0,0,0.00281954887218045,0,0,0,0,0,0.0018796992481203,0,0
Otu2702,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2509,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1587,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1837,0,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0
Otu2075,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2803,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1482,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6140,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu7363,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu416,0.00093984962406015,0.00657894736842105,0,0,0,0,0,0.00469924812030075,0.00469924812030075,0.0056390977443609,0
Otu1581,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu2732,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu966,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0.0075187969924812
Otu768,0,0,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu1336,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu417,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu2407,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3065,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1293,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu256,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.00657894736842105,0.0103383458646617,0.00469924812030075,0.0075187969924812
Otu1523,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3146,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu8896,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2872,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1560,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0
Otu776,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu4888,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1481,0,0.0018796992481203,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015
Otu1009,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu12955,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2357,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1404,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2270,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6797,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1039,0.00281954887218045,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu1174,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu1324,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2743,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2591,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9011,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu623,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00469924812030075,0,0.00093984962406015,0,0.00093984962406015
Otu2225,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1590,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1997,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1901,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0
Otu3821,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu950,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3035,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1086,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2529,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3755,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1197,0,0,0.00093984962406015,0,0,0,0,0.0037593984962406,0.0018796992481203,0.00281954887218045,0.00093984962406015
Otu546,0,0,0.00093984962406015,0.0056390977443609,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.0037593984962406,0.00281954887218045,0.00093984962406015
Otu1326,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu8630,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu15274,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2151,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5803,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1564,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu1738,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu993,0,0,0,0,0,0,0,0,0,0,0.0103383458646617
Otu1964,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu14970,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu3415,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2057,0.00093984962406015,0,0,0,0,0,0,0,0.00469924812030075,0,0
Otu2088,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
