,X10_3S_N_C_1,X11_3S_N_C_1,X12_3S_N_C_1,X13_3S_N_C_1,X14_3S_N_C_1,X15_3S_N_C_1,X16_3S_N_C_1,X17_3S_N_C_1,X18_3S_N_C_1,X19_3S_N_C_1,X20_3S_N_C_1
Otu776,0,0,0,0.00469924812030075,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu4888,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1481,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0
Otu3917,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1009,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu12955,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1404,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu2270,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0
Otu6797,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2609,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1039,0.0037593984962406,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu1393,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3124,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1324,0,0,0,0.00845864661654135,0,0,0,0,0,0,0
Otu2743,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2304,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu623,0.0018796992481203,0,0,0.0037593984962406,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu2911,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1590,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu1997,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1901,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu950,0,0,0.00093984962406015,0.0037593984962406,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu3035,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203
Otu972,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2529,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu3755,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1522,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1197,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu5592,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu546,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0
Otu1326,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8630,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2151,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5803,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1564,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1738,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu993,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu1964,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3415,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2057,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2088,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1319,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015
Otu4451,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4970,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3046,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu7742,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1178,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1246,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu348,0.00093984962406015,0.00093984962406015,0,0.012218045112782,0.0018796992481203,0.00469924812030075,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0.0018796992481203
Otu1727,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00281954887218045
Otu1313,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu5472,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu836,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5426,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2899,0,0.00281954887218045,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1198,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4815,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu1018,0,0,0,0,0,0,0.00657894736842105,0,0,0,0
Otu7244,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1574,0,0,0,0,0,0,0,0,0.00657894736842105,0,0
Otu864,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu393,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu3196,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu5349,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12398,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu11691,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu622,0.00093984962406015,0,0.00093984962406015,0.0056390977443609,0.0056390977443609,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu678,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0
Otu832,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0
Otu1518,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2072,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu8998,0,0,0,0.0037593984962406,0,0,0,0,0,0.00093984962406015,0
Otu7471,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2008,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu956,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu1900,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1123,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu12278,0,0,0,0,0.0056390977443609,0.00093984962406015,0,0,0,0,0
Otu14167,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2739,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu646,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu377,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu2306,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045
Otu4127,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu751,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0
Otu472,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu906,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0.00657894736842105,0,0
Otu1305,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2399,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu10273,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0
Otu3529,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu15110,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1061,0.0018796992481203,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0
Otu4146,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu13810,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3373,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1808,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu9309,0.00281954887218045,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2898,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5647,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2659,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu660,0,0,0,0,0,0.0018796992481203,0.104323308270677,0.00093984962406015,0.00469924812030075,0,0
Otu4155,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3393,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1463,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu1599,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu958,0,0,0,0,0,0,0,0,0,0,0.00845864661654135
Otu2522,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0
Otu5232,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12065,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4199,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu10788,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3502,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12591,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3413,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu13251,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5966,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2531,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu8795,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1943,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu5848,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4072,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2203,0,0,0,0,0,0,0.0197368421052632,0,0,0,0
Otu1170,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu9791,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2502,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1475,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3647,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2125,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1511,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2525,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2318,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4114,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9421,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu13650,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu7144,0.0037593984962406,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2707,0,0,0,0,0,0.00093984962406015,0.00657894736842105,0,0,0,0.00093984962406015
Otu10073,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1925,0,0,0.0037593984962406,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1971,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu10049,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4289,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00281954887218045
Otu5126,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1771,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu3322,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5223,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3071,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9231,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu8290,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0.00469924812030075
Otu1616,0,0,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1743,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu3417,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu638,0,0,0,0.0037593984962406,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu4427,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1615,0,0,0.00281954887218045,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu5317,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1722,0,0,0.00093984962406015,0,0,0,0.00469924812030075,0,0.0018796992481203,0,0
Otu9814,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu670,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu3738,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu2718,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu10644,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu702,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu582,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu4234,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3385,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu925,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu9917,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu4653,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1635,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1813,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1296,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0037593984962406
Otu6637,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu771,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2933,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1655,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0
Otu3405,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0
Otu7646,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu7187,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11122,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1692,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1936,0,0,0,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015
Otu2847,0,0,0,0,0,0,0.012218045112782,0,0,0.00093984962406015,0
Otu2079,0,0,0,0,0,0,0,0.0037593984962406,0,0,0
Otu3976,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2268,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0
Otu4188,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0056390977443609,0,0,0,0
Otu12026,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu5924,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu937,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu694,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu2299,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0056390977443609,0,0,0,0.00093984962406015
Otu1113,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu5673,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu4159,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1704,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu3342,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu748,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4651,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu15283,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu1570,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu503,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu11248,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10844,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1022,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3053,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu1066,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu7093,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu1542,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu513,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1714,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1734,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0
Otu4665,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu974,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu907,0,0,0.00281954887218045,0.0075187969924812,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu2757,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1316,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2194,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1005,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1100,0,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0
Otu3857,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3904,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2424,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2089,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2622,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12071,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3519,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2941,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2537,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu10858,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3720,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11949,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4302,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2168,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4978,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0
Otu3863,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5389,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1712,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2040,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8712,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3509,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11350,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2042,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6437,0,0,0,0,0,0,0.0140977443609023,0,0.00093984962406015,0.00093984962406015,0
Otu2027,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu4997,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu475,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu1075,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu321,0,0,0,0,0,0.00281954887218045,0.0112781954887218,0,0,0.00093984962406015,0
Otu3154,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2802,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu2521,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2232,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3474,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4272,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3846,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu14568,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu7949,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1731,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1537,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4367,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu4498,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10825,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu4062,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2627,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3847,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5419,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4230,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5478,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1907,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu793,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.0037593984962406,0
Otu2071,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu934,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu7605,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2371,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu386,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu5460,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu3357,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2832,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu12643,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3775,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1119,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu2477,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2486,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu3619,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4586,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4924,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5899,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6514,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1089,0,0,0,0,0,0,0.00469924812030075,0,0,0,0
Otu2438,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2955,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3731,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2695,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2440,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu11338,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3953,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1471,0,0,0,0,0.00093984962406015,0,0.00469924812030075,0,0,0,0
Otu1905,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu9472,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1076,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4213,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1103,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu3836,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu1269,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1318,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3005,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1534,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1893,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1767,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu949,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203
Otu5049,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1242,0,0,0.00281954887218045,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu1934,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0
Otu2530,0,0,0,0.0037593984962406,0.0037593984962406,0,0,0,0,0,0
Otu1245,0,0,0,0,0,0,0.0075187969924812,0.00093984962406015,0,0,0
Otu1831,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu749,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3600,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3703,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3255,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2320,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3108,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu14260,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2218,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00281954887218045
Otu2447,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10730,0,0,0.0037593984962406,0,0.0018796992481203,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203
Otu4557,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu587,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1832,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu681,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3464,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7374,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1816,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu388,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7463,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
