,X10_10N_H_N_1,X11_10N_H_N_1,X12_10N_H_N_1,X13_10N_H_N_1,X14_10N_H_N_1,X15_10N_H_N_1,X16_10N_H_N_1,X17_10N_H_N_1,X18_10N_H_N_1,X19_10N_H_N_1,X20_10N_H_N_1
Otu897,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2005,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203
Otu2646,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1288,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu3203,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu1863,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1478,0.00093984962406015,0,0,0.00281954887218045,0,0.0056390977443609,0,0,0,0.00093984962406015,0
Otu340,0.0056390977443609,0.0093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0056390977443609
Otu700,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu4842,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu577,0,0.0018796992481203,0.00281954887218045,0,0,0,0,0,0,0,0
Otu11832,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu721,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1784,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6662,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0.0103383458646617,0.00469924812030075,0.0018796992481203,0,0
Otu2026,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1118,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu260,0.00469924812030075,0.0018796992481203,0,0,0.00657894736842105,0.0037593984962406,0.0225563909774436,0.00093984962406015,0.0056390977443609,0.00281954887218045,0
Otu1544,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu1678,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2244,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1836,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1502,0,0,0,0,0,0.0037593984962406,0,0,0,0,0.00093984962406015
Otu8548,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu922,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1194,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu7647,0.00093984962406015,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0,0.0018796992481203,0
Otu1128,0,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045
Otu3896,0,0.0056390977443609,0.00281954887218045,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0,0,0.00093984962406015
Otu10643,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu428,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00657894736842105,0.0018796992481203,0.0018796992481203,0.00281954887218045
Otu452,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0
Otu389,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00469924812030075,0.0037593984962406,0,0.00469924812030075,0.0056390977443609,0,0.0018796992481203
Otu713,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu4524,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4275,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3418,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1914,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu963,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1234,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2237,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu239,0.0056390977443609,0.0281954887218045,0.0018796992481203,0,0.0018796992481203,0.0037593984962406,0.00281954887218045,0.0037593984962406,0.00281954887218045,0,0
Otu1031,0.0093984962406015,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu1350,0,0.00469924812030075,0,0,0,0,0,0,0,0,0
Otu1568,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0
Otu2343,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1286,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu849,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu2421,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0
Otu15265,0,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu551,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu2510,0,0,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0
Otu930,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2893,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu11719,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1358,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu1256,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu698,0.00093984962406015,0,0,0.00281954887218045,0,0,0.0037593984962406,0,0,0,0
Otu453,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1618,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu13990,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1415,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu1942,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu489,0,0,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0,0,0,0
Otu8429,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu14299,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1195,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu1277,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3083,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7657,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu8561,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu736,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu583,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00093984962406015
Otu2416,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu939,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu3570,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3022,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1952,0,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0,0,0
Otu497,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu936,0.0018796992481203,0.00281954887218045,0,0,0.00093984962406015,0,0.0037593984962406,0.00469924812030075,0.00093984962406015,0,0.00093984962406015
Otu1966,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1451,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1150,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1403,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1886,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8371,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu73,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0178571428571429,0.0112781954887218,0.0075187969924812,0.00657894736842105,0
Otu4631,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7702,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1460,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu15382,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2974,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu536,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00469924812030075
Otu2217,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu14063,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7843,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8263,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4158,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu14349,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu643,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu3900,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2965,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1206,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu294,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu375,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu1386,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu1577,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4401,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu711,0,0.00093984962406015,0.0225563909774436,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu649,0,0,0,0,0,0,0.0056390977443609,0,0,0.00093984962406015,0.00093984962406015
Otu1190,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu2196,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu4074,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2267,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu14556,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0
Otu1232,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu3631,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5315,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu971,0,0,0,0.0018796992481203,0.0037593984962406,0,0.00093984962406015,0,0,0,0
Otu5500,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu3113,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu917,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1445,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2987,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu595,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu2483,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1708,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu695,0.00657894736842105,0,0,0,0,0,0.00281954887218045,0.00281954887218045,0.00281954887218045,0.00093984962406015,0
Otu663,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu735,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0056390977443609,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1777,0,0,0,0,0.00093984962406015,0,0.00469924812030075,0.0018796992481203,0.00093984962406015,0,0.0018796992481203
Otu3389,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4438,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7192,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2051,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5326,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1709,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu838,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu667,0.0018796992481203,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu1143,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0
Otu3257,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8881,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu436,0,0,0.00281954887218045,0.0037593984962406,0,0.0037593984962406,0.00093984962406015,0.0037593984962406,0.0037593984962406,0.00093984962406015,0.0056390977443609
Otu11363,0,0,0,0,0,0,0,0.0037593984962406,0,0,0
Otu2110,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu778,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9905,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3934,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3932,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2909,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu408,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3998,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045
Otu3380,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2353,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2078,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu952,0.00281954887218045,0.00093984962406015,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0.0037593984962406,0
Otu2647,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu1396,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0
Otu703,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1276,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1742,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu10594,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0.00093984962406015
Otu8004,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2485,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2186,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu269,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu5927,0,0,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu3607,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2818,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1185,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0
Otu1890,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14901,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0,0,0,0.00281954887218045
Otu1069,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu1115,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu6257,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00281954887218045
Otu3524,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2709,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1052,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3719,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4495,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4172,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu13185,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2713,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5202,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9824,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14964,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu525,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00281954887218045
Otu1104,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1772,0,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0
Otu2431,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5059,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2374,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu826,0.0037593984962406,0,0,0,0.0056390977443609,0.00093984962406015,0,0,0,0,0
Otu2692,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1828,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu645,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0.0018796992481203,0.00281954887218045
Otu5135,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6747,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu860,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu873,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3315,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1597,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3122,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1425,0.00093984962406015,0,0.00469924812030075,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2657,0,0.00093984962406015,0.0112781954887218,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0
Otu2210,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1613,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu903,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0
Otu4781,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu3681,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3132,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1569,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu770,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu998,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu11839,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu755,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1175,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2204,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5972,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu4058,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu701,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015
Otu876,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu362,0.0018796992481203,0.00469924812030075,0.00469924812030075,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu916,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu1931,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12138,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3739,0,0,0,0.00093984962406015,0.0131578947368421,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0,0
Otu1106,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6873,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu2842,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2632,0,0.0037593984962406,0,0.00093984962406015,0,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu10750,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0.00281954887218045
Otu6565,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu237,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu3166,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu508,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2119,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu767,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.0037593984962406,0.0093984962406015,0.00281954887218045,0.0037593984962406
Otu1645,0,0,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0,0
Otu4096,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1152,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu459,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu334,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1601,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu741,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu1944,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0,0
Otu422,0.00281954887218045,0.0018796992481203,0.00281954887218045,0.00281954887218045,0,0.0037593984962406,0,0,0,0,0
Otu351,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1809,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1685,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015
Otu3746,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu919,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1967,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5271,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu426,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1379,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1746,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6743,0.00281954887218045,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu318,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00469924812030075,0
Otu796,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu611,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu2855,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu829,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5938,0.0018796992481203,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2509,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2075,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2827,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu416,0,0,0,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0.00093984962406015
Otu1581,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1102,0,0,0.0037593984962406,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu5159,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu4231,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu966,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu768,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0
Otu4830,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu417,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2407,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3065,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1293,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0,0.0037593984962406,0,0,0.00093984962406015,0,0
Otu256,0.00657894736842105,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0.0112781954887218,0.0037593984962406,0.00281954887218045,0.018796992481203,0.0018796992481203
Otu5513,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu8896,0,0,0,0,0,0,0,0.0056390977443609,0,0,0
Otu1560,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1494,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu776,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu4888,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0,0
Otu1481,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1009,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu1404,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu6797,0,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu2609,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1039,0.0018796992481203,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1174,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2743,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0
Otu2304,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2591,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu623,0.00469924812030075,0.00093984962406015,0,0.00845864661654135,0,0.00657894736842105,0,0,0,0,0
Otu2225,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0.00281954887218045,0,0
Otu1590,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2879,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1901,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu950,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
