,X10_14S_N_C_2,X11_14S_N_C_2,X12_14S_N_C_2,X13_14S_N_C_2,X14_14S_N_C_2,X15_14S_N_C_2,X16_14S_N_C_2,X17_14S_N_C_2,X18_14S_N_C_2,X19_14S_N_C_2,X20_14S_N_C_2
Otu2646,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1288,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2212,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu2677,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3203,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1863,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1478,0,0.0018796992481203,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu340,0.00093984962406015,0.0018796992481203,0.0112781954887218,0.0018796992481203,0.00281954887218045,0,0,0.0018796992481203,0.00281954887218045,0,0
Otu700,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.0112781954887218,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0.0018796992481203
Otu4842,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu577,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3379,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1038,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0
Otu1784,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0
Otu6662,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1118,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3717,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu260,0.0018796992481203,0.0018796992481203,0,0.00469924812030075,0.0056390977443609,0.0018796992481203,0.00469924812030075,0.012218045112782,0.0018796992481203,0.0037593984962406,0.00281954887218045
Otu1544,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0
Otu2244,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2396,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1836,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1502,0.0037593984962406,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu8548,0,0,0,0,0,0,0,0,0,0.00281954887218045,0.00281954887218045
Otu922,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1999,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7647,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1128,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.0037593984962406,0,0.00093984962406015
Otu3896,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu3054,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10643,0.0037593984962406,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0.00281954887218045,0
Otu428,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu6005,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu452,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00469924812030075,0.0018796992481203,0.0018796992481203,0.0018796992481203
Otu389,0,0.0037593984962406,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0
Otu1372,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu713,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu3977,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3418,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1914,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu963,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1274,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1234,0,0,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015
Otu2237,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu239,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00281954887218045,0.00093984962406015
Otu8485,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1385,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu10615,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu10168,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00469924812030075,0.00469924812030075,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0
Otu1031,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2343,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1286,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2337,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu849,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu551,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00657894736842105,0.00093984962406015
Otu2510,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu930,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu9655,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2145,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu11719,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu1358,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203
Otu1256,0.0018796992481203,0.0018796992481203,0,0,0,0.00845864661654135,0.0037593984962406,0.00093984962406015,0,0,0
Otu698,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu453,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1618,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0
Otu13990,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2546,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2170,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015
Otu1415,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu489,0.00093984962406015,0,0.0037593984962406,0,0.0037593984962406,0.00469924812030075,0,0,0,0,0
Otu1718,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8429,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu1195,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu3542,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu3083,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2084,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8561,0,0,0,0,0.00281954887218045,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu736,0,0,0,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0.0018796992481203
Otu583,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203
Otu2022,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu8325,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu939,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3570,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu497,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00281954887218045,0,0,0,0.0018796992481203
Otu936,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1338,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu1966,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0
Otu1451,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1150,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203
Otu1403,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0
Otu73,0,0,0,0,0,0,0,0.0075187969924812,0,0.0056390977443609,0
Otu4631,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu7702,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1460,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu15382,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0
Otu536,0,0,0.00093984962406015,0.0469924812030075,0.0018796992481203,0,0,0,0,0.0018796992481203,0
Otu14063,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7843,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8263,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9227,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4158,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5294,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu643,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015
Otu3900,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1744,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2965,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu1206,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu294,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00657894736842105,0,0.00093984962406015,0.0018796992481203
Otu375,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0103383458646617,0.00469924812030075,0.00093984962406015
Otu1386,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu1577,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu711,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0
Otu649,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1190,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0
Otu1479,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14556,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3402,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3237,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2067,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu971,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu1741,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu5500,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu3113,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0
Otu917,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00281954887218045,0,0.0037593984962406,0.00093984962406015,0
Otu1445,0,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015
Otu595,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2483,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu1708,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu695,0.0018796992481203,0,0,0.0103383458646617,0,0,0,0.0075187969924812,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu663,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu735,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu879,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0
Otu1777,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0
Otu4438,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7192,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1709,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu838,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu667,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.0018796992481203,0,0,0
Otu3257,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu8881,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0
Otu436,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00469924812030075,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu7888,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2532,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu11363,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2110,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu778,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1071,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu9905,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0
Otu3934,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1215,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3894,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu2909,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu408,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu3998,0,0,0.00093984962406015,0,0.00093984962406015,0.00469924812030075,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu2353,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2078,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu952,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015
Otu1396,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu703,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu1276,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0056390977443609,0.0093984962406015
Otu10594,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3220,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4588,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015
Otu5878,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2186,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu269,0.0018796992481203,0.00093984962406015,0.00657894736842105,0.00469924812030075,0.0037593984962406,0.0206766917293233,0,0.00093984962406015,0.0037593984962406,0.00845864661654135,0.0056390977443609
Otu5927,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0
Otu2818,0.012218045112782,0,0,0,0,0,0.00657894736842105,0.00281954887218045,0.00845864661654135,0.0037593984962406,0
Otu1185,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1890,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14901,0.0037593984962406,0,0,0.0056390977443609,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu1069,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1963,0,0.00469924812030075,0,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015
Otu1115,0,0.00281954887218045,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0
Otu6257,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3524,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2709,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3659,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2123,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1052,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu3204,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu13185,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2713,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5202,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3282,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu525,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2077,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1104,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3885,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2431,0,0,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015
Otu5059,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2804,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2374,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu826,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0037593984962406,0.00281954887218045,0.00093984962406015
Otu1828,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu645,0.00093984962406015,0.0056390977443609,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0.0018796992481203,0
Otu6747,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1508,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu860,0.0018796992481203,0.00281954887218045,0,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.0018796992481203
Otu873,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu2589,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu3122,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1425,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu1613,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1434,0.0037593984962406,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu5377,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3132,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1569,0,0,0,0,0,0,0.00469924812030075,0,0,0,0
Otu770,0.0018796992481203,0.00093984962406015,0.00469924812030075,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu6450,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu998,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu755,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu1175,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0
Otu5972,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu701,0,0,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0.00093984962406015,0
Otu876,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu362,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.00281954887218045
Otu916,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1931,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3739,0.00657894736842105,0,0,0.0018796992481203,0.0103383458646617,0.00093984962406015,0,0.0037593984962406,0,0,0
Otu10364,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1106,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu6873,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0
Otu2842,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2632,0,0.0037593984962406,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10750,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015
Otu3409,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6565,0,0,0,0,0,0,0.0018796992481203,0.0037593984962406,0,0.00469924812030075,0
Otu237,0.00845864661654135,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3166,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2119,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu2730,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu767,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00469924812030075,0.00093984962406015,0
Otu1645,0,0.0056390977443609,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4096,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu459,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0.0093984962406015,0.0103383458646617,0,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu1720,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu334,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1601,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu741,0.0056390977443609,0.0018796992481203,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00469924812030075,0
Otu1944,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5094,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu4048,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu422,0.0112781954887218,0.00093984962406015,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0056390977443609,0
Otu351,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.00657894736842105,0.0018796992481203,0.0037593984962406,0.00469924812030075,0.00845864661654135,0.00469924812030075,0.0018796992481203
Otu1583,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu1685,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu4300,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6896,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1967,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu426,0,0,0,0.0056390977443609,0,0.0037593984962406,0,0.00093984962406015,0.0018796992481203,0,0
Otu1379,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1333,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1746,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu318,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu796,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu611,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu2855,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu829,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu5938,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11752,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1587,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1837,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2075,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu2827,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2803,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu416,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2684,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1102,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5159,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1229,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu2732,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu966,0,0,0.00093984962406015,0.00093984962406015,0,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu2259,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu768,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2207,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1336,0,0,0,0.0037593984962406,0,0,0,0.0018796992481203,0,0,0
Otu417,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu2407,0,0,0,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu1293,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu256,0,0,0,0.0103383458646617,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0037593984962406,0.00469924812030075
Otu1523,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3146,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5513,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8896,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2872,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1560,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu3907,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu776,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4888,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu1481,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu1009,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
