,X10_2N_H_N_0,X11_2N_H_N_0,X12_2N_H_N_0,X13_2N_H_N_0,X14_2N_H_N_0,X15_2N_H_N_0,X16_2N_H_N_0,X17_2N_H_N_0,X18_2N_H_N_0,X19_2N_H_N_0,X20_2N_H_N_0
Otu1403,0,0.00093984962406015,0,0.00281954887218045,0.0112781954887218,0,0.00093984962406015,0,0,0,0
Otu3616,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5560,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu73,0,0,0,0,0,0,0.00093984962406015,0,0,0.0075187969924812,0.0281954887218045
Otu4631,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7702,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu15382,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu536,0.0159774436090226,0.0103383458646617,0,0,0.00093984962406015,0,0.0037593984962406,0.0037593984962406,0,0,0
Otu14063,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu7843,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu8263,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3099,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4158,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu14349,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu643,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu2965,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1206,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu294,0.0018796992481203,0.00093984962406015,0,0,0,0.0244360902255639,0,0,0,0.00093984962406015,0
Otu375,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1386,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1577,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu4401,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu711,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1190,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1479,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0
Otu2196,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1818,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2402,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4379,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2267,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu1232,0,0,0,0,0,0.00093984962406015,0,0.0056390977443609,0.00093984962406015,0,0
Otu971,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu5500,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0
Otu917,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1445,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3533,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2483,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1708,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu695,0.0018796992481203,0,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203
Otu663,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu735,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1777,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00281954887218045,0,0,0
Otu2712,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7192,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2051,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1709,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu838,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0
Otu667,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1143,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu8881,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu436,0.0037593984962406,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0.00469924812030075,0,0.00093984962406015,0.00281954887218045
Otu11363,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu778,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu633,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0
Otu2459,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9905,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1309,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu3894,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3932,0,0,0,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0
Otu2909,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu408,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0.120300751879699,0,0,0,0
Otu3998,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu2353,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu952,0,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0
Otu2647,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1396,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu703,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1276,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1742,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2685,0,0,0,0,0.012218045112782,0,0,0,0,0,0
Otu10594,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0,0
Otu2485,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5878,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu2186,0,0,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015
Otu2002,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu269,0.00093984962406015,0.00093984962406015,0,0,0,0.0037593984962406,0,0.00093984962406015,0,0.00093984962406015,0
Otu5927,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0.0018796992481203,0.0018796992481203,0,0
Otu2818,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1185,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1890,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14901,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu1069,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu1963,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0
Otu1115,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu3524,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2709,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3275,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2713,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5202,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu525,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1104,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu1772,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2431,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5059,0.0018796992481203,0,0,0,0,0.00845864661654135,0,0.00093984962406015,0,0,0.00093984962406015
Otu3593,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu826,0.00093984962406015,0,0,0.0018796992481203,0.0112781954887218,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu645,0.00093984962406015,0,0.0056390977443609,0,0,0,0,0,0.0037593984962406,0,0.0018796992481203
Otu6747,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1508,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu860,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu873,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu3315,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1597,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu3122,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1425,0,0.00093984962406015,0.0075187969924812,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0
Otu2657,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0
Otu1613,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2722,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu903,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu4781,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu770,0.00093984962406015,0,0,0.0037593984962406,0,0.00093984962406015,0,0,0,0,0
Otu6450,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu998,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2432,0,0,0.0037593984962406,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu755,0,0,0,0,0,0,0,0.00281954887218045,0.00281954887218045,0.00093984962406015,0.00281954887218045
Otu1175,0,0,0,0,0.0018796992481203,0,0,0.00281954887218045,0,0,0
Otu2204,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu876,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu362,0.0037593984962406,0,0,0.0037593984962406,0.00281954887218045,0.0018796992481203,0,0.0056390977443609,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu916,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu1931,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3739,0.00469924812030075,0.0037593984962406,0.00281954887218045,0.00281954887218045,0,0,0.00093984962406015,0.0093984962406015,0.0037593984962406,0.00281954887218045,0
Otu1106,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2632,0,0,0.0018796992481203,0,0.0056390977443609,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0.00093984962406015
Otu10750,0.0018796992481203,0.00469924812030075,0,0,0,0.00093984962406015,0,0,0,0,0
Otu237,0,0,0,0.00281954887218045,0.0037593984962406,0,0,0.0018796992481203,0,0,0
Otu3166,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu508,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2119,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu767,0,0,0,0,0,0,0,0.00281954887218045,0.00469924812030075,0.00281954887218045,0.0037593984962406
Otu4096,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1152,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu459,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1720,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1601,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu741,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu422,0.0037593984962406,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8260,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu351,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1809,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1583,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1685,0.00093984962406015,0,0.0018796992481203,0.0037593984962406,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu6707,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3746,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu919,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0037593984962406,0,0,0
Otu5271,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu426,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu1333,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1746,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu318,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu796,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu611,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.0056390977443609
Otu829,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu3286,0,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu5938,0.0018796992481203,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu2702,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2509,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4168,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1837,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2827,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu416,0,0.00281954887218045,0,0,0,0,0,0,0,0.0018796992481203,0
Otu14983,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2684,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1102,0.00093984962406015,0.00469924812030075,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu5159,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1229,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu966,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2259,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu768,0.00281954887218045,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3065,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1293,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu256,0,0.00093984962406015,0.0103383458646617,0,0,0.0056390977443609,0,0.0093984962406015,0,0.0103383458646617,0.012218045112782
Otu8896,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4677,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1494,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu776,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu4888,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1481,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0037593984962406,0,0,0.0018796992481203,0.0018796992481203
Otu3917,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1009,0.00469924812030075,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0
Otu2357,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1404,0.0018796992481203,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2270,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu6797,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1039,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1393,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3124,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu1174,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1324,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0,0
Otu2743,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2304,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2591,0,0,0.00281954887218045,0,0.0018796992481203,0,0,0,0,0,0
Otu9011,0.0037593984962406,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu623,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu1590,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1901,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu950,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4065,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1086,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2529,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1197,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203
Otu5592,0,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0
Otu546,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu8630,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu685,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2151,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu12857,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1738,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu993,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3169,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2088,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu3713,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4451,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1703,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu7117,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1246,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu3981,0,0,0,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0
Otu348,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203
Otu1727,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1313,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0.00093984962406015,0
Otu5472,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu836,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2899,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1198,0,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu4815,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1018,0.00093984962406015,0,0,0,0.00281954887218045,0.00093984962406015,0.0131578947368421,0.00093984962406015,0,0.0018796992481203,0
Otu7244,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1574,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu864,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu393,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu12398,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11691,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu678,0.00469924812030075,0.0056390977443609,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu832,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1518,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu2072,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu2508,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu8998,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0
Otu2008,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu956,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1900,0.00281954887218045,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu12278,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu14167,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu646,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu395,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu5088,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu377,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.0056390977443609
Otu2306,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4127,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu472,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu4696,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu906,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1250,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2517,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2399,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu15110,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3972,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1061,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4146,0,0,0,0.0178571428571429,0,0,0.00657894736842105,0,0.00093984962406015,0,0.00093984962406015
Otu1808,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9309,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2898,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5647,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1181,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu660,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0,0,0,0
Otu3393,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1463,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1599,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1968,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2522,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu2278,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4199,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10788,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3502,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1365,0,0,0,0,0.00657894736842105,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu13251,0,0,0,0,0,0,0.0216165413533835,0,0,0,0
Otu5966,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5213,0.0037593984962406,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2531,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu4257,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4072,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1170,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu5630,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1511,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0,0,0
Otu2318,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4114,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3320,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu13650,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7144,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu601,0.0018796992481203,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu1925,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1971,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10049,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3071,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8290,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3827,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1616,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1743,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu638,0,0,0,0.0018796992481203,0,0,0,0.00281954887218045,0,0,0.0018796992481203
Otu3049,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4427,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1615,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5317,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2230,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015
Otu7823,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9814,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu670,0,0,0,0.0056390977443609,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu3738,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2718,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3515,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu7276,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu702,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu582,0.00093984962406015,0,0,0,0,0.0103383458646617,0,0,0,0.00093984962406015,0.0018796992481203
Otu3385,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5846,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu925,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0263157894736842,0,0.00093984962406015,0
Otu1635,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.0037593984962406,0,0,0,0,0
Otu1296,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5382,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu4014,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3104,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2933,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
