,X10_22N_H_N_2,X11_22N_H_N_2,X12_22N_H_N_2,X13_22N_H_N_2,X14_22N_H_N_2,X15_22N_H_N_2,X16_22N_H_N_2,X17_22N_H_N_2,X18_22N_H_N_2,X19_22N_H_N_2,X20_22N_H_N_2
Otu963,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045,0
Otu3369,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1234,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2237,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu239,0,0.00469924812030075,0.0018796992481203,0.0018796992481203,0,0,0,0.00281954887218045,0,0.0018796992481203,0.00093984962406015
Otu1385,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0
Otu10168,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2340,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1630,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00469924812030075
Otu1031,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1350,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2726,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2343,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1286,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu5439,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2337,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2421,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu15265,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2510,0,0.00093984962406015,0.0037593984962406,0,0,0.00093984962406015,0,0,0,0,0
Otu930,0,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00281954887218045
Otu8402,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9088,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2145,0,0,0,0,0,0,0,0.00469924812030075,0,0,0
Otu11719,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1358,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1256,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu698,0.00281954887218045,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203
Otu1618,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2170,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1415,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu1942,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu489,0,0,0,0.0018796992481203,0.0056390977443609,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu1718,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0,0,0
Otu8429,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0
Otu14299,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1195,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu1277,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7657,0,0.00281954887218045,0.00281954887218045,0,0,0,0,0,0,0,0
Otu736,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu583,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2022,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu4862,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8325,0,0,0,0,0,0,0.00469924812030075,0,0,0,0
Otu939,0,0,0,0,0,0.0037593984962406,0.0018796992481203,0,0,0,0
Otu3022,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1952,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu497,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0,0
Otu936,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1338,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0
Otu1966,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1150,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1403,0,0,0.0018796992481203,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015
Otu3616,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1886,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu5560,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu73,0,0,0,0,0.00281954887218045,0.00845864661654135,0.109022556390977,0.0178571428571429,0.0319548872180451,0.0808270676691729,0.0366541353383459
Otu1460,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu15382,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0,0,0,0
Otu2974,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu536,0.0103383458646617,0.0075187969924812,0.012218045112782,0.00093984962406015,0,0,0,0,0,0,0
Otu2217,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0
Otu14063,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7843,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu8263,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3099,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4158,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3504,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14349,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu643,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0.00093984962406015
Otu1744,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2965,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1206,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu9984,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu294,0.0037593984962406,0,0.0056390977443609,0.00093984962406015,0,0,0,0,0,0,0
Otu375,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203
Otu6379,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1386,0,0,0,0.0018796992481203,0.0037593984962406,0,0.00469924812030075,0,0,0,0.00093984962406015
Otu711,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu649,0,0,0,0,0,0,0,0,0,0.00657894736842105,0.00093984962406015
Otu1190,0.0037593984962406,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu1479,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1818,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2267,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2249,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3402,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu1232,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu5315,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu971,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5500,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3113,0.0018796992481203,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu917,0,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015
Otu1445,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu595,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015,0
Otu695,0.00469924812030075,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0.0056390977443609,0.00281954887218045
Otu663,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu735,0,0.00093984962406015,0,0.0112781954887218,0,0.00281954887218045,0.00093984962406015,0.00657894736842105,0.0018796992481203,0.00093984962406015,0
Otu3389,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6863,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4790,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2051,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu5326,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1709,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.00281954887218045,0,0,0,0,0,0,0.0018796992481203
Otu838,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00093984962406015
Otu667,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00281954887218045,0,0,0,0.00093984962406015
Otu8881,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu436,0.00281954887218045,0,0,0,0.00093984962406015,0.0018796992481203,0.0056390977443609,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu11363,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu778,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0
Otu1071,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu633,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu2909,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu408,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3998,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu2078,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu952,0,0,0,0,0,0.0347744360902256,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0
Otu1396,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu703,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0263157894736842,0.0037593984962406
Otu1276,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu1742,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2685,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu10594,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0
Otu8004,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu5878,0,0,0.00281954887218045,0,0,0,0,0.0018796992481203,0,0,0
Otu2002,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu269,0.0018796992481203,0,0,0,0,0.00281954887218045,0.0112781954887218,0.00093984962406015,0,0,0
Otu5927,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.0018796992481203
Otu2818,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu1185,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1890,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14901,0.00469924812030075,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1069,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1963,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1115,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6257,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu3524,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2709,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1052,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3719,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu4495,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu13185,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2713,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5202,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14964,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu525,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1104,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3885,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1772,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5059,0.00093984962406015,0.00281954887218045,0.00469924812030075,0.0075187969924812,0,0,0.00281954887218045,0.0018796992481203,0,0,0.00093984962406015
Otu2804,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2374,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu826,0,0,0,0.00093984962406015,0,0.0037593984962406,0,0.00093984962406015,0,0,0.00281954887218045
Otu1828,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu645,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00469924812030075
Otu6747,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4325,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu860,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu873,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu2589,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3315,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu13155,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1597,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3122,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1425,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0
Otu2657,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2210,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1613,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11957,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1434,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0
Otu903,0,0,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0
Otu3681,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu3132,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8944,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu770,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu11839,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu9847,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu2432,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu755,0.00469924812030075,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1175,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu5972,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu701,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.0037593984962406,0.00281954887218045
Otu876,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0
Otu362,0,0,0,0.0018796992481203,0.00657894736842105,0.00281954887218045,0.0018796992481203,0.0018796992481203,0,0.00469924812030075,0.00093984962406015
Otu916,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu12138,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu3739,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015
Otu6873,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2842,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10750,0.00469924812030075,0.0018796992481203,0.0037593984962406,0,0,0.0037593984962406,0,0,0,0,0
Otu237,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203
Otu3166,0,0,0,0.0037593984962406,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu2119,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2730,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu767,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00469924812030075
Otu1645,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4096,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3106,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1720,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu334,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu741,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu5094,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0
Otu4048,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu422,0.0037593984962406,0,0,0.00657894736842105,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015
Otu351,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu1809,0.0037593984962406,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1583,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1685,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu4300,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6707,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu919,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu1967,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5271,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu426,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0.0018796992481203,0.018796992481203
Otu1379,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1333,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1746,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu318,0,0,0,0,0,0.0018796992481203,0.00845864661654135,0.0037593984962406,0.0018796992481203,0.00469924812030075,0.00281954887218045
Otu796,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu611,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2855,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu829,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0
Otu3286,0,0.00469924812030075,0,0,0,0,0,0,0,0,0
Otu5938,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2702,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2509,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu1144,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1587,0,0,0,0,0,0.0056390977443609,0.00281954887218045,0,0,0,0
Otu1837,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2075,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2803,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu416,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2684,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1102,0,0.00469924812030075,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu5159,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu2732,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu966,0,0,0,0.00657894736842105,0.00657894736842105,0,0.0056390977443609,0,0,0,0
Otu2259,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu768,0,0.00281954887218045,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0
Otu2207,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu417,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3065,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203
Otu1293,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu256,0.0056390977443609,0.0037593984962406,0.0037593984962406,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.00093984962406015,0.0037593984962406,0.00469924812030075
Otu3784,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1560,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3907,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1494,0,0,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0
Otu776,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4888,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0
Otu1481,0,0,0,0,0,0.00845864661654135,0.00093984962406015,0.0018796992481203,0,0,0
Otu2357,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu1404,0.0018796992481203,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0
Otu2270,0.00093984962406015,0,0,0.0037593984962406,0,0,0,0,0,0,0
Otu1039,0,0,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015
Otu1393,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu3124,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2743,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2591,0,0.0037593984962406,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu9011,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu623,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu2225,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1901,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu950,0.00281954887218045,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu3035,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2529,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0
Otu1522,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu1197,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu5592,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu546,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203
Otu8630,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu685,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2151,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9963,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12857,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu5803,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1564,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8952,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3833,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1738,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu993,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1964,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu14970,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2057,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2088,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0
Otu9026,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1319,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1703,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1178,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7117,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1246,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3981,0,0,0.0037593984962406,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu348,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu2181,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1727,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1313,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0
Otu836,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2899,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu7244,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1574,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00657894736842105,0,0.00093984962406015,0,0
Otu864,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0
Otu393,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12313,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3196,0,0,0,0,0,0,0.0075187969924812,0,0,0,0
Otu2667,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu5349,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12398,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu622,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu2745,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu678,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203
Otu912,0,0,0,0,0,0,0,0,0,0,0.00657894736842105
Otu832,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1518,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu5586,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2072,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2263,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0
Otu4341,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
