,X10_24S_N_C_0,X11_24S_N_C_0,X12_24S_N_C_0,X13_24S_N_C_0,X14_24S_N_C_0,X15_24S_N_C_0,X16_24S_N_C_0,X17_24S_N_C_0,X18_24S_N_C_0,X19_24S_N_C_0,X20_24S_N_C_0
Otu922,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu1194,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7647,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1128,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu3896,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu6267,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu10643,0,0,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015
Otu428,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu1227,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.0037593984962406,0.00281954887218045
Otu452,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.0037593984962406,0.00093984962406015
Otu389,0.0056390977443609,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.0037593984962406,0.0018796992481203
Otu1372,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3726,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu713,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu3977,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4524,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu963,0,0,0.00093984962406015,0,0.0037593984962406,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00281954887218045
Otu1274,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3369,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1234,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0,0,0.0037593984962406
Otu239,0,0.00281954887218045,0,0,0.00281954887218045,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00281954887218045
Otu1637,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu10168,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0
Otu2340,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu349,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1031,0,0,0,0,0,0,0,0,0,0.0206766917293233,0.00281954887218045
Otu1350,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1568,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1286,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu5439,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2421,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu551,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2510,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu930,0,0,0,0.00469924812030075,0,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0
Otu8402,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2893,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0
Otu2145,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu11719,0,0,0,0,0,0.0056390977443609,0,0,0,0,0
Otu1358,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1256,0.00281954887218045,0,0,0,0,0.00469924812030075,0,0,0.00093984962406015,0,0
Otu698,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0
Otu5073,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu453,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0056390977443609,0,0.00093984962406015,0.00093984962406015
Otu1618,0,0,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0
Otu2546,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2170,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0
Otu1415,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1942,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu489,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.0056390977443609,0,0,0,0,0
Otu1718,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu8429,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1277,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu3083,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7657,0,0,0,0,0.00469924812030075,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu8561,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu736,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045
Otu583,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00469924812030075,0.00093984962406015,0.0037593984962406,0,0,0
Otu2022,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8325,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu939,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3570,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3022,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu497,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu936,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1338,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1966,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu1150,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1403,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00281954887218045
Otu1886,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu73,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu4631,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7702,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015
Otu1460,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0
Otu15382,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu536,0.0037593984962406,0.0225563909774436,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.0056390977443609,0
Otu2217,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu14063,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0
Otu8263,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu9227,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu3099,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5294,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0150375939849624
Otu643,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.00469924812030075
Otu2965,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1206,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu294,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00845864661654135
Otu375,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0.0018796992481203
Otu1386,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu1577,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu711,0.00469924812030075,0.00281954887218045,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0
Otu649,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00281954887218045
Otu1190,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1818,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4074,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2267,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu14556,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2249,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0
Otu3402,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0
Otu2067,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu971,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1741,0,0,0,0,0,0.0056390977443609,0,0,0,0,0
Otu5500,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3113,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu917,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0.0037593984962406,0.00093984962406015,0.0037593984962406,0
Otu595,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3533,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2483,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1708,0,0.0018796992481203,0,0,0,0,0.0037593984962406,0,0,0,0
Otu695,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0.00657894736842105,0.00281954887218045,0.00093984962406015,0,0,0.00281954887218045
Otu663,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu735,0.00469924812030075,0,0,0.00093984962406015,0.0037593984962406,0.0037593984962406,0.00281954887218045,0.00281954887218045,0.00469924812030075,0.0018796992481203,0.0037593984962406
Otu1777,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6863,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7192,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu838,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu667,0,0,0,0,0,0.0037593984962406,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu3257,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00281954887218045,0.00093984962406015,0,0,0
Otu8881,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu436,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015
Otu2532,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu11363,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2110,0.00281954887218045,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1071,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu633,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3934,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1215,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu2909,0,0,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0
Otu408,0,0.0037593984962406,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu3998,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2353,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3287,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2078,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu952,0.00093984962406015,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0
Otu1396,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu703,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.0056390977443609
Otu1276,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0103383458646617,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.00657894736842105
Otu1742,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4588,0,0,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0.0018796992481203
Otu8004,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2485,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2186,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu269,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.0037593984962406,0,0,0,0,0.00469924812030075,0.0037593984962406
Otu5927,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu3607,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1185,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu14901,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu1069,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1963,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1115,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6257,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3684,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3275,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu3204,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu13185,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2713,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5202,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3282,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu525,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2077,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045
Otu1104,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu2431,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu5059,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0
Otu2282,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu826,0,0,0,0.0037593984962406,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015
Otu1828,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu645,0.00281954887218045,0.00093984962406015,0,0.00281954887218045,0.00469924812030075,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu5135,0,0,0,0.0018796992481203,0.00281954887218045,0,0,0,0,0,0
Otu6747,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu8892,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu860,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045
Otu873,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0
Otu2589,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1597,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3122,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1425,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2657,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu2210,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1613,0,0,0,0,0,0.0018796992481203,0,0.00469924812030075,0.00093984962406015,0,0
Otu2722,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu11957,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1434,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0
Otu1569,0,0,0,0,0,0,0.00469924812030075,0,0.00281954887218045,0.00093984962406015,0
Otu770,0.0056390977443609,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.0037593984962406,0.00093984962406015
Otu15027,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu998,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu11839,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2432,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu755,0.00281954887218045,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00469924812030075,0
Otu1175,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0
Otu2204,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0
Otu5972,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu701,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu7323,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu876,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203
Otu362,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0.0037593984962406,0.0075187969924812,0.00469924812030075,0.0056390977443609
Otu916,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0
Otu1931,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu10364,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1106,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu6873,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2842,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2632,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu10750,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu3409,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6565,0,0,0,0.0093984962406015,0.00469924812030075,0,0.00093984962406015,0.018796992481203,0,0,0
Otu237,0.0037593984962406,0,0,0,0,0.00845864661654135,0,0,0,0.00093984962406015,0
Otu3166,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu508,0,0.00845864661654135,0,0.0075187969924812,0,0,0.0037593984962406,0.00093984962406015,0.00657894736842105,0,0
Otu2119,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2730,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu767,0,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00281954887218045,0
Otu1152,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu459,0.00281954887218045,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00281954887218045,0.0018796992481203
Otu334,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu1601,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu741,0,0.00093984962406015,0,0.00093984962406015,0,0.0037593984962406,0,0,0,0.00093984962406015,0
Otu422,0.00093984962406015,0,0,0.0018796992481203,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu351,0.0018796992481203,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.0037593984962406,0.00281954887218045,0.0037593984962406
Otu1809,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1685,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu6707,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu919,0,0,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0,0,0,0
Otu1967,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu1556,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu426,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu1379,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0
Otu1333,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1746,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu318,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.00281954887218045
Otu796,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0
Otu611,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2855,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu829,0.0112781954887218,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5938,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11752,0,0,0,0,0,0,0,0,0.0018796992481203,0.0037593984962406,0
Otu1587,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2075,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2827,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1482,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu6140,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu416,0.00093984962406015,0.0093984962406015,0,0,0,0,0,0,0,0,0
Otu2684,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1581,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu5159,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1229,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu966,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00469924812030075,0,0,0,0
Otu2259,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu768,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu417,0,0.00657894736842105,0.00093984962406015,0.00093984962406015,0.0159774436090226,0.00093984962406015,0.0037593984962406,0,0.0037593984962406,0,0
Otu3065,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1293,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu256,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.00845864661654135
Otu1523,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu8896,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu3784,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1560,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1494,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu776,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4929,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4888,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1481,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1009,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu12955,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1404,0.0037593984962406,0.00093984962406015,0,0,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu2270,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2609,0,0,0,0,0,0.0075187969924812,0,0,0,0,0
Otu1039,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0.0037593984962406,0,0,0
Otu3124,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1324,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2743,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu623,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2225,0,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0,0,0,0.00093984962406015,0,0
Otu3585,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2911,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1590,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1997,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu1901,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0
Otu950,0.00281954887218045,0.0018796992481203,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2529,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3755,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1522,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1197,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu5592,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0,0,0
Otu546,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00469924812030075,0.00093984962406015,0.00281954887218045,0.0018796992481203
Otu1326,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu8630,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0.00281954887218045,0,0,0,0.00093984962406015,0
Otu2151,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12857,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1564,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1738,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu993,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3169,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1964,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu14970,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu3415,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2088,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
