,X10_17N_N_N_2,X11_17N_N_N_2,X12_17N_N_N_2,X13_17N_N_N_2,X14_17N_N_N_2,X15_17N_N_N_2,X16_17N_N_N_2,X17_17N_N_N_2,X18_17N_N_N_2,X19_17N_N_N_2,X20_17N_N_N_2
Otu549,0.00093984962406015,0.00657894736842105,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.0037593984962406,0.00469924812030075
Otu3938,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu448,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu4311,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1666,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1989,0,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0
Otu5028,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu446,0.00093984962406015,0,0.00093984962406015,0.00469924812030075,0.0093984962406015,0.00845864661654135,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0
Otu14506,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5887,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu4395,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0,0,0.0018796992481203,0
Otu764,0.0037593984962406,0,0,0,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0,0,0
Otu13779,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0,0,0
Otu897,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203
Otu2005,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1288,0,0,0.00281954887218045,0,0,0,0,0.0018796992481203,0,0,0
Otu2677,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3203,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1863,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1478,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00281954887218045,0
Otu340,0.0037593984962406,0.0018796992481203,0,0.0056390977443609,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0.00093984962406015
Otu700,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.0056390977443609,0.00281954887218045,0.00093984962406015,0
Otu4842,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu3379,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu721,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1784,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu6662,0.00281954887218045,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2026,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1118,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu260,0.00281954887218045,0.00281954887218045,0.0018796992481203,0,0,0,0.00845864661654135,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu1544,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0
Otu8032,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2396,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2248,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8548,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu922,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu1999,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu7647,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu1128,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3896,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0.0018796992481203,0
Otu6267,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3054,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10643,0.00469924812030075,0.00093984962406015,0,0.0018796992481203,0,0,0.00469924812030075,0,0,0,0
Otu428,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.0075187969924812,0.00469924812030075,0,0.00093984962406015,0,0
Otu1227,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu452,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu389,0.00093984962406015,0,0,0.0018796992481203,0.0037593984962406,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015
Otu5718,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu4524,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu4275,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3418,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1914,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu963,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu3369,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1234,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2237,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu239,0.00281954887218045,0.00281954887218045,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.00093984962406015
Otu1385,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10615,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1637,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu10168,0.00093984962406015,0,0,0.00469924812030075,0,0.00281954887218045,0,0,0,0,0
Otu2340,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1630,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu349,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1031,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1350,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0
Otu2726,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1286,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu2337,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu849,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu2421,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu551,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2510,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu930,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0,0
Otu2893,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu9088,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2145,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1358,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1256,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.00281954887218045,0,0,0,0,0,0
Otu698,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5073,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu453,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu2170,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1795,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1415,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1942,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu489,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.00281954887218045,0
Otu1718,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu8429,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu1195,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu1277,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3083,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu7657,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2084,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu8561,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu736,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0
Otu583,0.00093984962406015,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0.0037593984962406,0,0.0018796992481203
Otu2022,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8325,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0
Otu939,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3570,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu497,0.0018796992481203,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu936,0,0,0,0,0.0018796992481203,0,0,0,0,0,0.00281954887218045
Otu1338,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu1966,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1451,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1150,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu1403,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu1886,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045
Otu5560,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu73,0,0,0,0.0018796992481203,0,0.0197368421052632,0.0300751879699248,0.0075187969924812,0.0150375939849624,0.0197368421052632,0.0075187969924812
Otu1460,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu15382,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu536,0.0018796992481203,0.00469924812030075,0.00281954887218045,0.0159774436090226,0,0.0037593984962406,0.0037593984962406,0,0,0,0
Otu14063,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7843,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8263,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu9227,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14349,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu643,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00469924812030075
Otu3900,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu1744,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2965,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1206,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu294,0.0056390977443609,0.00469924812030075,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0.0018796992481203
Otu375,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0
Otu6379,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1386,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015
Otu1577,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu711,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2196,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2402,0,0.00093984962406015,0.0056390977443609,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2267,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu14556,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3402,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1232,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3631,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu3799,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2067,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu971,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu5500,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3113,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu917,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0
Otu1445,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu595,0.0018796992481203,0.00093984962406015,0.0056390977443609,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2483,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1708,0,0.00093984962406015,0,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0.0018796992481203
Otu695,0.0037593984962406,0,0.00281954887218045,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0.0093984962406015,0.0018796992481203,0,0.00093984962406015
Otu663,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu735,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu1777,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2712,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4438,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1709,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu838,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4964,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu5476,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu667,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu1143,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3257,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0037593984962406
Otu8881,0,0,0,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0
Otu436,0,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu7888,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2532,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu778,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1071,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2459,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1215,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0056390977443609,0,0.0018796992481203
Otu3894,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2909,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu408,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0
Otu3998,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4346,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2078,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu952,0,0,0.00093984962406015,0,0.00469924812030075,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu2647,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1396,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu703,0,0,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015
Otu1276,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00281954887218045,0.00281954887218045,0.00281954887218045,0.0018796992481203,0.00469924812030075
Otu1742,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2685,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu10594,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4588,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu5878,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5068,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2186,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu269,0.00469924812030075,0.00093984962406015,0,0.00281954887218045,0.00281954887218045,0.0056390977443609,0.0018796992481203,0.00469924812030075,0.00657894736842105,0.00281954887218045,0.0018796992481203
Otu5927,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2818,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0.00281954887218045,0,0
Otu1185,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1890,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14901,0.00093984962406015,0,0,0.00845864661654135,0,0,0,0,0,0,0
Otu1069,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1963,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1115,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2709,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3659,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2123,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1052,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu2713,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu14964,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu525,0,0,0,0,0.00093984962406015,0.00845864661654135,0,0,0,0,0
Otu2077,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1104,0,0,0,0,0.00469924812030075,0,0,0,0,0,0
Otu3885,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu5059,0,0,0.00093984962406015,0.0037593984962406,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203
Otu2804,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2374,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2282,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu826,0,0.00093984962406015,0.00845864661654135,0.00093984962406015,0,0.00281954887218045,0,0.00281954887218045,0.0018796992481203,0,0.0018796992481203
Otu1828,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu645,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.0037593984962406,0,0.00093984962406015,0,0.00469924812030075,0,0
Otu1508,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu860,0,0.0018796992481203,0,0,0,0,0,0,0.0018796992481203,0,0
Otu873,0,0.00093984962406015,0.00281954887218045,0,0.00281954887218045,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu2589,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3315,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7968,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3122,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1425,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu2657,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2210,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu1613,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu11957,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1434,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5377,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0
Otu903,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3132,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12896,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1569,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu770,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00469924812030075,0.00093984962406015,0.0018796992481203,0.0056390977443609
Otu6450,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu998,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203
Otu11839,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu755,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu1175,0,0,0,0,0,0,0,0.00469924812030075,0,0.00093984962406015,0
Otu2204,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5972,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu701,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu876,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu362,0,0.00281954887218045,0.00093984962406015,0,0.0018796992481203,0.00469924812030075,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.0018796992481203,0.00281954887218045
Otu916,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu1931,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu3739,0.00469924812030075,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6873,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu2842,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2632,0,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0
Otu3409,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu6565,0.0018796992481203,0,0.0037593984962406,0.00657894736842105,0.00281954887218045,0.00093984962406015,0,0.0056390977443609,0,0,0
Otu237,0.0056390977443609,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00281954887218045,0
Otu3166,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00281954887218045,0
Otu508,0.0056390977443609,0.00093984962406015,0.00093984962406015,0.0103383458646617,0.0037593984962406,0,0,0,0,0,0
Otu2119,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2730,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu767,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu1645,0,0.0093984962406015,0,0,0,0,0,0,0,0,0
Otu4096,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3106,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1152,0,0,0,0,0.00845864661654135,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu459,0.0018796992481203,0.00093984962406015,0,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1720,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu334,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu741,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1944,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5094,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu422,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0037593984962406,0,0,0,0.0018796992481203,0,0,0.0018796992481203
Otu351,0,0,0,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1583,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu1685,0,0,0.0131578947368421,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0
Otu4300,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3746,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu919,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1967,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu1556,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu426,0,0.00281954887218045,0,0,0,0.0234962406015038,0.0018796992481203,0.00281954887218045,0.00657894736842105,0.0018796992481203,0.0093984962406015
Otu1379,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1333,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1746,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu6743,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu318,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0.0169172932330827,0.00657894736842105,0.0103383458646617,0.00657894736842105
Otu796,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0
Otu611,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu829,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu5938,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu11752,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0
Otu2509,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1587,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2075,0,0,0,0.00093984962406015,0.00469924812030075,0,0,0,0,0,0.00093984962406015
Otu2827,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1482,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu416,0,0.0018796992481203,0,0.0037593984962406,0,0,0,0,0,0,0
Otu2684,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1102,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu1229,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu8216,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu966,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203
Otu768,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.0056390977443609,0,0,0,0,0.00093984962406015,0
Otu2207,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
