,Confidence,Group,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu4951,1,Eukaryota,Excavata,Discoba,Heterolobosea,Heterolobosea_X,Vahlkampfiidae,Vahlkampfiidae_X,Vahlkampfiidae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu5234,0.852525224,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Schizoplasmodiids,,,8.54408749145591e-05,0.0909090909090909
Otu2981,0.99725947,Eukaryota,Excavata,Discoba,Heterolobosea,Heterolobosea_X,Vahlkampfiidae,Vahlkampfia,Vahlkampfia_avara,8.54408749145591e-05,0.0909090909090909
Otu3962,0.732555633,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,,,8.54408749145591e-05,0.0909090909090909
Otu3031,0.999966016,Eukaryota,Excavata,Discoba,Heterolobosea,Heterolobosea_X,Heterolobosea_XX,Heterolobosea_XXX,Heterolobosea_XXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu4891,0.996617718,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Cyrtolophosidida,,,0.000256322624743677,0.272727272727273
Otu13682,0.849529868,Eukaryota,Amoebozoa,Lobosa,Discosea-Flabellinia,Dactylopodida,Vexilliferidae,Vexillifera,Vexillifera_tasmaniana,8.54408749145591e-05,0.0909090909090909
Otu9793,0.999894022,Eukaryota,Amoebozoa,Lobosa,Lobosa_X,Himatismenida,Cochliopodiidae,Cochliopodium,,8.54408749145591e-05,0.0909090909090909
Otu3756,0.997787008,Eukaryota,Stramenopiles,Opalozoa,Bicoecea,Pseudodendromonadales,Pseudodendromonadales_X,Pseudodendromonadales_XX,Pseudodendromonadales_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu2891,0.893944527,Eukaryota,Stramenopiles,Opalozoa,Opalinata,Opalinata_X,Blastocystis-Group,Blastocystis,Blastocystis_geocheloni,8.54408749145591e-05,0.0909090909090909
Otu1845,0.99986113,Eukaryota,Excavata,Discoba,Heterolobosea,Heterolobosea_X,Heterolobosea_XX,Paravahlkampfia,Paravahlkampfia_ustiana,0.000427204374572795,0.363636363636364
Otu8601,0.92251335,Eukaryota,Stramenopiles,Pseudofungi,Oomycota,Oomycota_X,Peronosporales,,,8.54408749145591e-05,0.0909090909090909
Otu3752,0.977463546,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,,,,8.54408749145591e-05,0.0909090909090909
Otu9660,0.904874804,Eukaryota,Stramenopiles,Opalozoa,Bicoecea,Bicoecales,Bicoecaceae,Bicosoeca,Bicosoeca_petiolata,8.54408749145591e-05,0.0909090909090909
Otu3897,0.983189825,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu7239,0.962933372,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,Chrysophyceae_Clade-C,,,8.54408749145591e-05,0.0909090909090909
Otu4743,0.785261734,Eukaryota,Opisthokonta,Mesomycetozoa,Ichthyosporea,Ichthyosphonida,Ichthyophonidae_Freshwater,Ichthyophonidae_Freshwater_X,Ichthyophonidae_Freshwater_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu4959,0.999968941,Eukaryota,Excavata,Discoba,Heterolobosea,Heterolobosea_X,Heterolobosea_XX,Heterolobosea_XXX,Heterolobosea_XXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu5107,0.828475839,Eukaryota,Rhizaria,Cercozoa,Filosa-Imbricatea,Thaumatomonadida,Peregriniidae,Peregrinia,Peregrinia_clavideferens,0.000256322624743677,0.0909090909090909
Otu1248,0.99952148,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,Chrysophyceae_Clade_C,Ochromonas,,8.54408749145591e-05,0.0909090909090909
Otu3261,0.999999972,Eukaryota,Alveolata,Ciliophora,Phyllopharyngea,Suctoria,Evaginogenida,Evaginogenida_X,Evaginogenida_X_sp.,0.000170881749829118,0.0909090909090909
Otu5526,0.825998617,Eukaryota,Alveolata,Apicomplexa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu4545,0.999999997,Eukaryota,Amoebozoa,Lobosa,Lobosa_X,Himatismenida,Parvamoebidae,Parvamoeba,Parvamoeba_sp.,8.54408749145591e-05,0.0909090909090909
Otu8003,0.872597796,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Myxogastrea,Stemonitales-Physarales,Stemonitales-Physarales_X,Lamproderma,,8.54408749145591e-05,0.0909090909090909
Otu5949,0.965532954,Eukaryota,Alveolata,Dinoflagellata,Dinophyceae,,,,,8.54408749145591e-05,0.0909090909090909
Otu835,0.995931321,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,Vampyrellida_X,Vampyrellida_clade_B,Vampyrellida_sp.,0.000598086124401914,0.181818181818182
Otu3892,0.987243308,Eukaryota,Stramenopiles,Opalozoa,Bicoecea,,,,,8.54408749145591e-05,0.0909090909090909
Otu11844,0.996000569,Eukaryota,Excavata,Discoba,Euglenozoa,Kinetoplastida,Parabodonid,Parabodo,Parabodo_caudatus,8.54408749145591e-05,0.0909090909090909
Otu3557,0.992295711,Eukaryota,Excavata,Discoba,Euglenozoa,Kinetoplastida,Parabodonid,Parabodo,Parabodo_caudatus,0.000170881749829118,0.181818181818182
Otu1805,0.904623018,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Bodomorphidae,Bodomorpha,Bodomorpha_sp.,0.000683526999316473,0.454545454545455
Otu1466,0.999976447,Eukaryota,Alveolata,Apicomplexa,Colpodellidea,Colpodellida,Colpodellaceae,Colpodellidae2,Colpodellidae2_sp.,0.000256322624743677,0.272727272727273
Otu5747,0.750073028,Eukaryota,Stramenopiles,Ochrophyta,Bacillariophyta,Bacillariophyta_X,Raphid-pennate,,,8.54408749145591e-05,0.0909090909090909
Otu13413,0.977564615,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,,,0.000170881749829118,0.0909090909090909
Otu739,0.999995571,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Myxogastrea,Stemonitales-Physarales,,,,0.000768967874231032,0.181818181818182
Otu5337,0.999962488,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,Leptophryidae,,,0.000170881749829118,0.181818181818182
Otu3497,0.999746628,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Phalansteriidae,Phalansterium,Phalansterium_sp.,8.54408749145591e-05,0.0909090909090909
Otu9175,0.999987281,Eukaryota,Alveolata,Apicomplexa,Gregarinomorphea,Eugregarinorida,Gregarinidae,Leidyana1,Leidyana_erratica,8.54408749145591e-05,0.0909090909090909
Otu12401,0.999999103,Eukaryota,Stramenopiles,Opalozoa,MAST-12,MAST-12C,MAST-12C_X,MAST-12C_XX,MAST-12C_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu6961,0.996387772,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Cyrtolophosidida,,,0.000256322624743677,0.272727272727273
Otu1436,0.703184003,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,Exocolpoda,Exocolpoda_augustini,0.000427204374572796,0.0909090909090909
Otu3560,0.999912896,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Variosea_XX,Variosea_XXX,Variosea_XXX_sp.,0.000256322624743677,0.181818181818182
Otu2317,0.86117165,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,Sandonidae_X,Sandonidae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu4720,0.999821419,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Allapsidae,Teretomonas,Teretomonas_rotunda,0.000170881749829118,0.181818181818182
Otu3319,0.999999158,Eukaryota,Stramenopiles,Opalozoa,MAST-12,MAST-12C,MAST-12C_X,MAST-12C_XX,MAST-12C_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu1456,0.718288753,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Allapsidae,,,0.000341763499658236,0.181818181818182
Otu8671,0.999999522,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Myxogastrea,Stemonitales-Physarales,,,,8.54408749145591e-05,0.0909090909090909
Otu2829,0.999959855,Eukaryota,Excavata,Discoba,Heterolobosea,Heterolobosea_X,Heterolobosea_XX,Paravahlkampfia,Paravahlkampfia_ustiana,0.000427204374572795,0.0909090909090909
Otu11956,0.97106561,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Allapsidae,Allapsa,Allapsa_vibrans,8.54408749145591e-05,0.0909090909090909
Otu6810,0.939219856,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Phalansteriidae,Phalansterium,Phalansterium_sp.,8.54408749145591e-05,0.0909090909090909
Otu7638,0.999152531,Eukaryota,Excavata,Discoba,Euglenozoa,Kinetoplastida,Parabodonid,Parabodo,Parabodo_caudatus,0.000170881749829118,0.181818181818182
Otu3188,0.707909988,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Arcellinida,Arcellinida_X,Cryptodifflugia,,0.000256322624743677,0.181818181818182
Otu4725,0.712976786,Eukaryota,Rhizaria,Cercozoa,Filosa-Imbricatea,,,,,8.54408749145591e-05,0.0909090909090909
Otu7885,0.759781252,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Echinamoebida,Vermamoebidae,Hartmannella,Hartmannella_cantabrigiensis,8.54408749145591e-05,0.0909090909090909
Otu7837,0.999617742,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Leptomyxidae,,,0.000170881749829118,0.181818181818182
Otu1756,0.999610905,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Cyrtolophosidida,,,0.000598086124401914,0.272727272727273
Otu6160,0.883868178,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Schizoplasmodiids,,,8.54408749145591e-05,0.0909090909090909
Otu1442,0.881469454,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,Bryophrya,Bryophrya_gemmea,0.0014524948735475,0.363636363636364
Otu9129,0.997094321,Eukaryota,Opisthokonta,Choanoflagellida,Choanoflagellida_X,Choanoflagellida_XX,Choanoflagellida_XX_Clade-2,Choanoflagellida_XX_Clade-2_X,Choanoflagellida_XX_Clade-2_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu6872,0.820346785,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Cyrtolophosidida,Cyrtolophosidida_X,Cyrtolophosidida_X_sp.,0.000170881749829118,0.181818181818182
Otu12195,0.962049641,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,,,8.54408749145591e-05,0.0909090909090909
Otu8750,0.979203,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu4174,0.999999999,Eukaryota,Opisthokonta,Choanoflagellida,Choanoflagellatea,Craspedida,Monosigidae_Group_A,Codosiga,Codosiga_sp.,0.000854408749145591,0.0909090909090909
Otu9406,0.767601336,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Cyrtolophosidida,Pseudocyrtolophosis,Pseudocyrtolophosis_alpestris,8.54408749145591e-05,0.0909090909090909
Otu8882,0.739262386,Eukaryota,Alveolata,Ciliophora,Oligohymenophorea,Peritrichia_2,Sessilida,Sessilida_X,Sessilida_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu6963,0.998400038,Eukaryota,Amoebozoa,Conosa,Variosea,ATCC50593-Flamella-WIM80-lineage,Flamella-lineage,Flamella-lineage_X,Flamella-lineage_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu5421,0.990398319,Eukaryota,Stramenopiles,Opalozoa,Bicoecea,Pseudodendromonadales,Pseudodendromonadales_X,Pseudodendromonadales_XX,Pseudodendromonadales_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu3208,0.992830435,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,Chrysophyceae_XX,Leukarachnion,Leukarachnion_sp.,0.000427204374572795,0.0909090909090909
Otu5308,0.71616173,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Cyrtolophosidida,Apocyrtolophosis,Apocyrtolophosis_sp.,8.54408749145591e-05,0.0909090909090909
Otu7775,0.999999976,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,AND16-lineage,AND16-lineage_X,AND16-lineage_X_sp.,0.000256322624743677,0.272727272727273
Otu7041,0.999999992,Eukaryota,Excavata,Malawimonadidae,Malawimonadidae_X,Malawimonadidae_XX,Malawimonadidae_XXX,Malawimonas,Malawimonas_jakobiformis,0.000170881749829118,0.0909090909090909
Otu1962,0.999999749,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,Chrysophyceae_XX,Leukarachnion,Leukarachnion_sp.,0.000683526999316473,0.0909090909090909
Otu7691,0.800826005,Eukaryota,Rhizaria,Cercozoa,Cercozoa_X,Cercozoa_XX,Cercozoa_XXX,Cercozoa_XXXX,Cercozoa_XXXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu8375,0.998080068,Eukaryota,Stramenopiles,Sagenista,Labyrinthulomycetes,Thraustochytriales,Thraustochytriaceae,Thraustochytriaceae_X,Thraustochytriaceae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu3898,0.71642433,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Schizoplasmodiids,Ceratiomyxella,Ceratiomyxella_tahitiensis,8.54408749145591e-05,0.0909090909090909
Otu5813,1,Eukaryota,Amoebozoa,Conosa,Variosea,ATCC50593-Flamella-WIM80-lineage,Flamella-lineage,Flamella,,8.54408749145591e-05,0.0909090909090909
Otu2993,0.996473391,Eukaryota,Stramenopiles,Opalozoa,Bicoecea,Pseudodendromonadales,Pseudodendromonadales_X,Pseudodendromonadales_XX,Pseudodendromonadales_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu6596,0.998775839,Eukaryota,Stramenopiles,Sagenista,Labyrinthulomycetes,Thraustochytriales,Thraustochytriaceae,Thraustochytriaceae_X,Thraustochytriaceae_X_sp.,0.000427204374572795,0.272727272727273
Otu5496,0.999999999,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Nolandida,Nolandellidae,Nolandellidae_X,Nolandellidae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu2666,0.987868831,Eukaryota,Alveolata,Ciliophora,CONThreeP,CONThreeP_X,CONThreeP_XX,CONThreeP_XXX,CONThreeP_XXX_sp.,0.000341763499658236,0.272727272727273
Otu9855,0.946426362,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,Kalometopia,Kalometopia_duplicata,8.54408749145591e-05,0.0909090909090909
Otu10821,0.740751426,Eukaryota,Rhizaria,Cercozoa,Cercozoa_X,Cercozoa_XX,Cercozoa_XXX,Cercozoa_XXXX,Cercozoa_XXXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu15408,0.878063587,Eukaryota,Opisthokonta,Mesomycetozoa,Ichthyosporea,Ichthyosphonida,Pseudoperkinsidae,Anurofeca,,0.000256322624743677,0.272727272727273
Otu7385,0.903745145,Eukaryota,Hacrobia,Centroheliozoa,Centroheliozoa_X,Pterocystida,Pterocystidae,,,8.54408749145591e-05,0.0909090909090909
Otu2869,0.990612259,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Myxogastrea,Stemonitales-Physarales,Didymiaceae,Didymium,Didymium_squamulosum,0.000170881749829118,0.181818181818182
Otu5011,0.926869742,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Desmothoracida,Desmothoracida_X,Desmothoracida_XX,Desmothoracida_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu5777,0.973885023,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,Chrysophyceae_Clade_C,Ochromonas,Ochromonas_sp.,0.000256322624743677,0.0909090909090909
Otu15088,0.953266167,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,Maryna,Maryna_umbrellata,8.54408749145591e-05,0.0909090909090909
Otu7940,0.999999746,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Filosa-Sarcomonadea_X,Filosa-Sarcomonadea_XX,Filosa-Sarcomonadea_XXX,Filosa-Sarcomonadea_XXX_sp.,0.000427204374572796,0.181818181818182
Otu8777,0.783984577,Eukaryota,Opisthokonta,Mesomycetozoa,Nucleariidea,Nucleariida,Nucleariidae_Nuclearia_1,Nucleariidae_Nuclearia_1_X,Nucleariidae_Nuclearia_1_X_sp.,0.000427204374572796,0.181818181818182
Otu11225,0.923436704,Eukaryota,Alveolata,Perkinsea,Perkinsida,Perkinsida_X,Perkinsida_XX,Perkinsida_XXX,Perkinsida_XXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu2288,0.999314634,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,,,,0.000256322624743677,0.0909090909090909
Otu9050,0.993114881,Eukaryota,Opisthokonta,Mesomycetozoa,Ichthyosporea,Ichthyosphonida,,,,8.54408749145591e-05,0.0909090909090909
Otu5097,0.849204958,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,,,,,8.54408749145591e-05,0.0909090909090909
Otu4189,0.997133806,Eukaryota,Rhizaria,Cercozoa,Filosa-Imbricatea,Filosa-Imbricatea_X,Nudifilidae,Nudifila,Nudifila_producta,8.54408749145591e-05,0.0909090909090909
Otu2734,0.999913144,Eukaryota,Stramenopiles,Sagenista,Labyrinthulomycetes,Thraustochytriales,Thraustochytriaceae,Thraustochytriaceae_X,Thraustochytriaceae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu8948,0.915531617,Eukaryota,Amoebozoa,Conosa,Variosea,ATCC50593-Flamella-WIM80-lineage,ATCC50593-lineage,ATCC50593-lineage_X,ATCC50593-lineage_X_sp.,0.000256322624743677,0.181818181818182
Otu3387,0.802204601,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Echinamoebida,Vermamoebidae,Vermamoeba,,0.000256322624743677,0.181818181818182
Otu1697,0.999999999,Eukaryota,Excavata,Malawimonadidae,Malawimonadidae_X,Malawimonadidae_XX,Malawimonadidae_XXX,Malawimonas,Malawimonas_jakobiformis,0.000427204374572796,0.0909090909090909
Otu651,0.931350918,Eukaryota,Alveolata,Apicomplexa,Colpodellidea,Colpodellida,Colpodellaceae,Colpodellidae2,Colpodellidae2_sp.,0.00119617224880383,0.181818181818182
Otu8382,0.999966024,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Desmothoracida,Clathrulinidae,Clathrulinidae_X,Clathrulinidae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu4884,0.999375551,Eukaryota,Amoebozoa,Lobosa,Lobosa-G1,Lobosa-G1_X,Lobosa-G1_XX,Lobosa-G1_XXX,Lobosa-G1_XXX_sp.,0.000256322624743677,0.0909090909090909
Otu6720,0.948087759,Eukaryota,Alveolata,Perkinsea,Perkinsida,Perkinsida_X,Perkinsida_XX,Perkinsida_XXX,Perkinsida_XXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu3088,0.999932429,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Echinamoebida,Echinamoebidae,Echinamoeba,Echinamoeba_thermarum,0.000256322624743677,0.272727272727273
Otu7635,0.916901662,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Phalansteriidae,Phalansterium,Phalansterium_sp.,8.54408749145591e-05,0.0909090909090909
Otu8732,0.999919727,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,,,0.000170881749829118,0.0909090909090909
Otu10608,0.994172984,Eukaryota,Alveolata,Perkinsea,Perkinsida,Perkinsida_X,Perkinsida_XX,Perkinsida_XXX,Perkinsida_XXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu4589,0.99999999,Eukaryota,Excavata,Malawimonadidae,Malawimonadidae_X,Malawimonadidae_XX,Malawimonadidae_XXX,Malawimonas,Malawimonas_jakobiformis,0.000256322624743677,0.181818181818182
Otu5384,0.999814117,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Nolandida,Nolandellidae,Nolandellidae_X,Nolandellidae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu7596,0.99999439,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Leptomyxidae,,,8.54408749145591e-05,0.0909090909090909
Otu14427,0.933805465,Eukaryota,Rhizaria,Cercozoa,Filosa-Thecofilosea,Cryomonadida,Protaspa-lineage,Protaspa,Protaspa_grandis,8.54408749145591e-05,0.0909090909090909
Otu8589,0.845583458,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Euamoebida,LOS7N/I-lineage,Ptolemeba,Ptolemeba_bulliensis,8.54408749145591e-05,0.0909090909090909
Otu4463,0.999662919,Eukaryota,Alveolata,Ciliophora,,,,,,8.54408749145591e-05,0.0909090909090909
Otu6869,0.725492938,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,,,,8.54408749145591e-05,0.0909090909090909
Otu10745,0.915966304,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Platyophryida,Platyophrya,,0.000170881749829118,0.181818181818182
Otu3003,0.999999951,Eukaryota,Opisthokonta,Choanoflagellida,Choanoflagellatea,Craspedida,Salpingoecidae_Group_C3,Salpingoecidae_Group_C3_X,Salpingoecidae_Group_C3_X_sp.,0.000341763499658236,0.181818181818182
Otu1592,0.926911778,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,,,,8.54408749145591e-05,0.0909090909090909
Otu3890,0.800381836,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,Paracercomonas,Paracercomonas_compacta,8.54408749145591e-05,0.0909090909090909
Otu11437,1,Eukaryota,Excavata,Discoba,Heterolobosea,Heterolobosea_X,Gruberellidae,Stachyamoeba,Stachyamoeba_sp.,8.54408749145591e-05,0.0909090909090909
Otu1355,0.999774916,Eukaryota,Rhizaria,Cercozoa,Endomyxa-Phytomyxea,Plasmodiophorida,Plasmodiophorida_X,Spongospora,Spongospora_sp.,8.54408749145591e-05,0.0909090909090909
Otu8579,0.874672903,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,,,,8.54408749145591e-05,0.0909090909090909
Otu2919,1,Eukaryota,Opisthokonta,Choanoflagellida,Choanoflagellatea,Craspedida,Monosigidae_Group_A,Codosiga,Codosiga_sp.,8.54408749145591e-05,0.0909090909090909
Otu5141,0.883714614,Eukaryota,Alveolata,Apicomplexa,Gregarinomorphea,Neogregarinorida,Actinocephalidae,Ascogregarina,Ascogregarina_sp.,0.000256322624743677,0.0909090909090909
Otu9664,0.709159451,Eukaryota,Stramenopiles,Ochrophyta,,,,,,0.000256322624743677,0.181818181818182
Otu10695,0.743771057,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,,,,,8.54408749145591e-05,0.0909090909090909
Otu13612,0.853661719,Eukaryota,Opisthokonta,Mesomycetozoa,Ichthyosporea,Ichthyosphonida,Pseudoperkinsidae,Anurofeca,,8.54408749145591e-05,0.0909090909090909
Otu5383,0.999961398,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu4173,0.996785787,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,,,,8.54408749145591e-05,0.0909090909090909
Otu4167,0.999987476,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Soliformoviids,Soliformovum,Soliformovum_expulsum,8.54408749145591e-05,0.0909090909090909
Otu4914,0.834653092,Eukaryota,Stramenopiles,Ochrophyta,Bacillariophyta,Bacillariophyta_X,Raphid-pennate,,,0.000256322624743677,0.0909090909090909
Otu11584,0.987449268,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Euamoebida,Hartmannellidae,Glaeseria,Glaeseria_mira,8.54408749145591e-05,0.0909090909090909
Otu9353,0.808867794,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,Cercomonas,,8.54408749145591e-05,0.0909090909090909
Otu8477,0.908353505,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Myxogastrea,Stemonitales-Physarales,Didymiaceae,Didymium,Didymium_squamulosum,8.54408749145591e-05,0.0909090909090909
Otu2967,0.740021544,Eukaryota,Alveolata,Apicomplexa,Gregarinomorphea,Eugregarinorida,Gregarinidae,Leidyana1,Gregarina_blattarum,8.54408749145591e-05,0.0909090909090909
Otu12127,0.999992344,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,Sey055-lineage,Sey055-lineage_X,Sey055-lineage_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu6500,0.99998648,Eukaryota,Excavata,Discoba,Heterolobosea,Heterolobosea_X,Vahlkampfiidae,Acrasis,Acrasis_takarsan,0.000170881749829118,0.0909090909090909
Otu7615,0.992852896,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Myxogastrea,Stemonitales-Physarales,Stemonitales-Physarales_X,Stemonitales-Physarales_XX,Stemonitales-Physarales_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu9217,0.706410213,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Myxogastrea,,,,,8.54408749145591e-05,0.0909090909090909
Otu3202,0.982882759,Eukaryota,Excavata,Discoba,Euglenozoa,Kinetoplastida,Parabodonid,Parabodo,Parabodo_caudatus,8.54408749145591e-05,0.0909090909090909
Otu613,0.999981941,Eukaryota,Alveolata,Apicomplexa,Gregarinomorphea,Eugregarinorida,Gregarinidae,Leidyana1,Leidyana_erratica,0.00153793574846207,0.181818181818182
Otu1487,0.916647267,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Schizoplasmodiids,Ceratiomyxella,Ceratiomyxella_tahitiensis,0.00093984962406015,0.181818181818182
Otu9454,0.889403463,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Schizoplasmodiids,,,8.54408749145591e-05,0.0909090909090909
Otu5967,0.999991219,Eukaryota,Alveolata,Ciliophora,Phyllopharyngea,Suctoria,Evaginogenida,Evaginogenida_X,Evaginogenida_X_sp.,0.000170881749829118,0.0909090909090909
