,X10_7S_H_C_2,X11_7S_H_C_2,X12_7S_H_C_2,X13_7S_H_C_2,X14_7S_H_C_2,X15_7S_H_C_2,X16_7S_H_C_2,X17_7S_H_C_2,X18_7S_H_C_2,X19_7S_H_C_2,X20_7S_H_C_2
Otu3717,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu260,0,0.0140977443609023,0,0.00093984962406015,0,0.0018796992481203,0.0112781954887218,0.0037593984962406,0,0,0.0093984962406015
Otu1544,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu8032,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1678,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2396,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0
Otu1502,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0,0,0
Otu8548,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu922,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1194,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7647,0,0.00281954887218045,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0.0018796992481203
Otu1128,0.0018796992481203,0.0037593984962406,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3896,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu10643,0,0,0,0,0,0,0.0037593984962406,0.00469924812030075,0,0,0.00469924812030075
Otu428,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0.00281954887218045,0.0037593984962406,0,0,0.00093984962406015,0
Otu6005,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1227,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu452,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0
Otu389,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0.0037593984962406,0.0018796992481203,0.00093984962406015,0
Otu713,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu4275,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3418,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu963,0.00093984962406015,0,0,0.0018796992481203,0,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0
Otu1274,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu3369,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1234,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2237,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu239,0.0018796992481203,0.0037593984962406,0.00093984962406015,0.0037593984962406,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.00281954887218045
Otu1385,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu7546,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10615,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10168,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0,0.0018796992481203,0
Otu2340,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu349,0,0,0,0,0,0.0018796992481203,0.0037593984962406,0.0018796992481203,0,0,0
Otu1350,0,0.00469924812030075,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2343,0,0,0,0,0.0037593984962406,0,0,0,0.00093984962406015,0,0
Otu1286,0.00093984962406015,0,0,0.00281954887218045,0,0,0.0018796992481203,0,0,0,0
Otu5439,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu849,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu15265,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu551,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00469924812030075,0.00093984962406015
Otu2510,0,0,0.0018796992481203,0,0.0056390977443609,0.00093984962406015,0,0,0,0,0
Otu930,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu2893,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu9088,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2145,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1256,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0.0018796992481203,0
Otu698,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203
Otu5073,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu453,0.0018796992481203,0,0.0056390977443609,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0
Otu1618,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu13990,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2546,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2170,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0.00281954887218045
Otu1415,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015
Otu1942,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu489,0,0,0,0.00469924812030075,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0
Otu1718,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8429,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu1195,0,0,0,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015
Otu3542,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1277,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3083,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7657,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu2084,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8561,0,0,0,0,0,0,0,0,0.00281954887218045,0.00845864661654135,0
Otu736,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu583,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0
Otu2022,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu4862,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8325,0,0,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0.0056390977443609,0
Otu939,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3570,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3022,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1952,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7852,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu497,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu936,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu1338,0.0018796992481203,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu1966,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu1451,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1150,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1403,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1886,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0
Otu3411,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu73,0,0.00093984962406015,0.00093984962406015,0.0075187969924812,0,0,0.00093984962406015,0.0140977443609023,0.00657894736842105,0.0056390977443609,0.00469924812030075
Otu4631,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1460,0.00281954887218045,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu15382,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu536,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0,0,0.0037593984962406
Otu14063,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu7843,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8263,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu4158,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu14349,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu643,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu1744,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu2965,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1206,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0
Otu294,0,0.0018796992481203,0,0,0,0.00281954887218045,0.00469924812030075,0.00093984962406015,0,0,0.0075187969924812
Otu375,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015
Otu6379,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1386,0,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0,0,0.0018796992481203,0,0
Otu1577,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4401,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu711,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu649,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0
Otu1190,0,0,0.0103383458646617,0,0,0,0,0,0,0,0
Otu2196,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu14300,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4379,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2267,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu3402,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5315,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2067,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu971,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1741,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu5500,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3113,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu917,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0.0037593984962406,0,0.00281954887218045,0
Otu2987,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00469924812030075,0
Otu595,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2483,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu1708,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu695,0.00281954887218045,0,0,0,0,0.0018796992481203,0.0037593984962406,0.0056390977443609,0,0.00093984962406015,0.00093984962406015
Otu663,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu735,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu1777,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3389,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4438,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6863,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7192,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2051,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00469924812030075,0.0018796992481203,0,0.00281954887218045
Otu5326,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu838,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu667,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0
Otu1143,0,0,0.00469924812030075,0,0.00093984962406015,0,0,0,0,0,0
Otu3257,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0.00469924812030075
Otu436,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0.00469924812030075,0.00093984962406015,0.0037593984962406
Otu7888,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu11363,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2110,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu778,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1071,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu633,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2459,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu9905,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1215,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2909,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu408,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0.00281954887218045
Otu3998,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2353,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2078,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu952,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0
Otu2647,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1396,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu703,0,0,0,0,0.00281954887218045,0,0.00281954887218045,0,0,0.00093984962406015,0
Otu1276,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu10594,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4588,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu8004,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5878,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2186,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2002,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu269,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu5927,0,0,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015
Otu2818,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu1185,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1890,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu14901,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0
Otu1069,0.00093984962406015,0.00657894736842105,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1963,0,0,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0,0
Otu1115,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu6257,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3524,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2709,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4495,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4172,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu13185,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu5202,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00281954887218045
Otu525,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1104,0.00093984962406015,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1772,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2431,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5059,0.00093984962406015,0.00657894736842105,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203
Otu2374,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu826,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu645,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0,0.00281954887218045,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0
Otu6747,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1508,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu860,0,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu873,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2589,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3315,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7968,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13155,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1597,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3122,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1425,0.0018796992481203,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1613,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11957,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu903,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0
Otu3132,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1569,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu770,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0
Otu6450,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu15027,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu998,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu755,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1175,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2204,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4058,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu701,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu876,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu362,0,0,0,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu916,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015
Otu1931,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12138,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3739,0,0.0037593984962406,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00845864661654135,0.00281954887218045,0,0
Otu1106,0,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0,0,0
Otu6873,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2842,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2632,0,0.0037593984962406,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10750,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3409,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu6565,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu237,0,0.00469924812030075,0.00845864661654135,0,0,0,0.0169172932330827,0.00093984962406015,0,0,0
Otu3166,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu508,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0
Otu2730,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu767,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.0075187969924812,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu459,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00657894736842105,0
Otu1720,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu741,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0
Otu4048,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu422,0.0075187969924812,0.00469924812030075,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu351,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0.0075187969924812,0
Otu1583,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1685,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu919,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1967,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu5271,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1556,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu426,0,0,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0.00093984962406015,0.00093984962406015
Otu1379,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1746,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6743,0,0,0,0.0056390977443609,0,0,0,0,0,0,0
Otu318,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0.00469924812030075,0.00281954887218045
Otu796,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu611,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu2855,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu829,0,0.0056390977443609,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu2702,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu4168,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1587,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2803,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1482,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu416,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1102,0.00281954887218045,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu5159,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu1229,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2732,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu966,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0,0.00093984962406015,0
Otu2259,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu768,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.00469924812030075,0,0.00845864661654135
Otu1336,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu417,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu3065,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1293,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu256,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.00469924812030075,0.00469924812030075,0.0112781954887218,0.0018796992481203,0,0.0018796992481203
Otu1523,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu8896,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4677,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1560,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu776,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0
Otu4888,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1481,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1009,0,0.00469924812030075,0.00093984962406015,0,0,0.00657894736842105,0,0,0,0,0.00657894736842105
Otu12955,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1404,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2270,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu6797,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2609,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0
Otu1039,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu3124,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2304,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2591,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu623,0,0,0,0.0037593984962406,0.0018796992481203,0,0,0,0.0018796992481203,0.00281954887218045,0.00093984962406015
Otu2225,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2911,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1590,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1997,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2879,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1901,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0
Otu3821,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu950,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0
Otu3755,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1522,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1197,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0103383458646617,0,0.00093984962406015,0.00093984962406015
Otu5592,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5654,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu546,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0,0
Otu1326,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu11121,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8630,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu685,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2151,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1564,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1738,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu993,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
