,X10_20N_H_N_1,X11_20N_H_N_1,X12_20N_H_N_1,X13_20N_H_N_1,X14_20N_H_N_1,X15_20N_H_N_1,X16_20N_H_N_1,X17_20N_H_N_1,X18_20N_H_N_1,X19_20N_H_N_1,X20_20N_H_N_1
Otu13990,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2170,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1942,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu489,0,0,0,0,0,0,0.00469924812030075,0,0.00093984962406015,0.0037593984962406,0
Otu8429,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu14299,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1195,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.0018796992481203,0
Otu1277,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3083,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7657,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2084,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu8561,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu583,0,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.0056390977443609,0.00093984962406015,0.00281954887218045
Otu2022,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8325,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3570,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu497,0,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.0037593984962406,0.00281954887218045,0
Otu936,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0.00093984962406015
Otu1338,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1451,0,0,0,0,0,0,0,0,0,0.0075187969924812,0
Otu1403,0,0,0,0,0.0037593984962406,0.0018796992481203,0,0,0.0037593984962406,0,0.00281954887218045
Otu3616,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3411,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu73,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu4631,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1460,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203
Otu15382,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu536,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.00657894736842105,0,0,0
Otu2217,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu6533,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14063,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7843,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8263,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9227,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3099,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3504,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5294,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14349,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu643,0,0.0037593984962406,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203
Otu1744,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1206,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu294,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0.0075187969924812,0
Otu375,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045
Otu1386,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4401,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu711,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu649,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2196,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1818,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2402,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2267,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu14556,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1232,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu971,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu5500,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3113,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu917,0,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu1445,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu595,0,0,0,0,0,0.0140977443609023,0.00093984962406015,0,0,0,0.00093984962406015
Otu1708,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu695,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu663,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu735,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0.00469924812030075,0
Otu879,0,0,0,0,0,0.00281954887218045,0,0.0018796992481203,0,0.00281954887218045,0.00093984962406015
Otu1777,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu3389,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2712,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4438,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1972,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00281954887218045,0,0
Otu7192,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2051,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu5326,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1709,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu838,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu1143,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8881,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu436,0,0,0,0,0.0018796992481203,0.00281954887218045,0.00469924812030075,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu7888,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2532,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11363,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2110,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu778,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu633,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9905,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1309,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3894,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3932,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2909,0.00093984962406015,0,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu408,0.0037593984962406,0.0018796992481203,0.00281954887218045,0,0,0,0.00469924812030075,0,0,0.0018796992481203,0
Otu3998,0,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0
Otu2353,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu3287,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2940,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu952,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu2647,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1396,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu703,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203
Otu1276,0,0,0,0,0,0,0,0,0,0,0.0056390977443609
Otu1742,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu10594,0,0.0075187969924812,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu4588,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8004,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2485,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5878,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2186,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2002,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu269,0,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203
Otu5927,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2818,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu1185,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1890,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14901,0.0075187969924812,0,0,0,0,0,0,0,0,0,0
Otu1069,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.0018796992481203
Otu1115,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2709,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu2123,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1052,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00469924812030075,0
Otu3275,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4407,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu525,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu2077,0,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0
Otu1104,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3885,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2331,0,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu2431,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu5059,0.0018796992481203,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2374,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0
Otu2282,0,0,0,0,0,0,0.0037593984962406,0,0.00281954887218045,0,0
Otu826,0,0,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu645,0,0,0.00281954887218045,0,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.0018796992481203,0
Otu5470,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1508,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu860,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu873,0,0.00093984962406015,0,0.0018796992481203,0,0.00281954887218045,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu2589,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3315,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu13155,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7201,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3122,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1425,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0
Otu2657,0,0,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0,0
Otu2210,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1613,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu2722,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1434,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5377,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu903,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4781,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1569,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.0037593984962406,0,0
Otu770,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu6450,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu998,0,0,0,0,0,0,0,0,0,0,0.0056390977443609
Otu11839,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9847,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2432,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu755,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1175,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2204,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu5972,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu701,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0037593984962406,0.00093984962406015
Otu7323,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu362,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.0075187969924812,0,0.0018796992481203
Otu916,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.0056390977443609,0.00093984962406015
Otu12138,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3739,0.0018796992481203,0.00093984962406015,0,0.00657894736842105,0,0,0,0,0,0,0
Otu1106,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu6873,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2632,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu237,0.00281954887218045,0.0112781954887218,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0,0,0.0037593984962406,0
Otu3166,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2730,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu767,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.0037593984962406
Otu459,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0
Otu1720,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu334,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0
Otu1601,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0,0
Otu741,0,0,0.0018796992481203,0,0,0.00469924812030075,0,0,0,0,0
Otu1944,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu6228,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4048,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu422,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00469924812030075,0.00093984962406015,0.00281954887218045,0,0.0018796992481203
Otu351,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu1583,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu1685,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3746,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu919,0,0,0,0,0,0,0,0,0.00657894736842105,0,0.00093984962406015
Otu5271,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu1556,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu426,0,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1379,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1333,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6743,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0
Otu318,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu796,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu611,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2855,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu829,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2702,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2509,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4168,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1587,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2075,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2827,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1482,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6140,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu416,0,0.00469924812030075,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0,0.00281954887218045,0,0,0
Otu1102,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1229,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2732,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu966,0,0,0,0,0,0,0.018796992481203,0.00093984962406015,0,0.00281954887218045,0.00093984962406015
Otu2259,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu768,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0.00281954887218045,0,0.0018796992481203,0,0.0018796992481203,0
Otu417,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0
Otu3065,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1293,0.00093984962406015,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu256,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0.00657894736842105,0,0.00469924812030075,0.00281954887218045
Otu1523,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu5513,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu8896,0,0,0,0,0,0,0,0.00469924812030075,0,0,0
Otu2872,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1560,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu1494,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu776,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4888,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1481,0,0,0,0.00093984962406015,0,0,0,0.0037593984962406,0,0,0.00281954887218045
Otu3917,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1009,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12955,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2357,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1404,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu2270,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6797,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1393,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3124,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2304,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2591,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0,0
Otu623,0.00093984962406015,0,0,0.0056390977443609,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu1590,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1997,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2879,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1901,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu3035,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu3755,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu1522,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1197,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203
Otu5592,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu546,0,0.00093984962406015,0.012218045112782,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0037593984962406,0.00281954887218045
Otu1326,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015
Otu11121,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8630,0.00281954887218045,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu685,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2151,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1564,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8952,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu993,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3169,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6446,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1319,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0
Otu4451,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1246,0,0.0075187969924812,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu348,0,0,0.00093984962406015,0,0,0.00845864661654135,0.0056390977443609,0.00093984962406015,0.0075187969924812,0.00281954887218045,0.00281954887218045
Otu1727,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu1313,0,0,0,0,0,0,0.00093984962406015,0,0.00469924812030075,0,0.00093984962406015
Otu836,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5426,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2899,0.00093984962406015,0.00281954887218045,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015
Otu1018,0.0018796992481203,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1574,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu864,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu393,0.00093984962406015,0.0037593984962406,0,0.0018796992481203,0,0.0037593984962406,0,0,0,0,0
Otu5349,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu12398,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu622,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0.0093984962406015
Otu2745,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu678,0,0,0.0018796992481203,0.00093984962406015,0.00469924812030075,0,0,0,0.00093984962406015,0.00469924812030075,0.00093984962406015
Otu912,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu832,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0,0
Otu1518,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2579,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2072,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2263,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2508,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8998,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu7471,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2008,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu15438,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1900,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu12278,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3214,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14167,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0
Otu2739,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5183,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu646,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0.0018796992481203
Otu395,0.018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu377,0.00093984962406015,0.00093984962406015,0,0,0.00469924812030075,0,0,0,0,0,0
Otu4127,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu751,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12490,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu472,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0.0018796992481203
Otu906,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0
Otu2517,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2399,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3529,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu15110,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1061,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4146,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu13810,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1808,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9309,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu1181,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3393,0,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0
Otu1599,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu958,0,0,0,0,0,0,0,0,0,0,0.0225563909774436
Otu2522,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203
Otu2278,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu4199,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu12591,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3413,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1365,0,0.0037593984962406,0,0,0,0,0,0,0,0,0
