,X10_10S_H_C_1,X11_10S_H_C_1,X12_10S_H_C_1,X13_10S_H_C_1,X14_10S_H_C_1,X15_10S_H_C_1,X16_10S_H_C_1,X17_10S_H_C_1,X18_10S_H_C_1,X19_10S_H_C_1,X20_10S_H_C_1
Otu340,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0037593984962406,0.00281954887218045,0.00281954887218045,0,0.00093984962406015,0.00093984962406015
Otu700,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0,0,0,0.00093984962406015
Otu4842,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu577,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu721,0,0,0,0,0,0.0018796992481203,0,0,0,0.0197368421052632,0
Otu1038,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1784,0,0,0,0,0,0,0.00093984962406015,0,0.00469924812030075,0,0.00093984962406015
Otu6662,0,0,0.00093984962406015,0,0,0.00845864661654135,0,0,0.00281954887218045,0,0
Otu2026,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1118,0,0,0.00281954887218045,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu3717,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu260,0.0037593984962406,0.0037593984962406,0,0.00281954887218045,0.00469924812030075,0.0018796992481203,0,0.0056390977443609,0.0075187969924812,0.00093984962406015,0.0112781954887218
Otu1544,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8032,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1678,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2244,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu1836,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2248,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1502,0.00281954887218045,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu8548,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu922,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1194,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7647,0,0,0,0.0103383458646617,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0
Otu1128,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu3896,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6267,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3054,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10643,0,0,0,0.00469924812030075,0.00093984962406015,0.0112781954887218,0,0,0,0.00093984962406015,0
Otu428,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu1227,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu452,0.0018796992481203,0,0.0018796992481203,0,0,0,0.00469924812030075,0.0018796992481203,0,0,0
Otu389,0,0.00281954887218045,0.00657894736842105,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.0037593984962406,0.00093984962406015
Otu1372,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu713,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3977,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4275,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1914,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu963,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu1234,0,0,0,0.00469924812030075,0,0.00281954887218045,0,0.00093984962406015,0,0,0
Otu2237,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu239,0.00281954887218045,0.0037593984962406,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.0037593984962406,0.00657894736842105,0.00093984962406015
Otu1385,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0.0018796992481203
Otu10615,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10168,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015
Otu2340,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu1630,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu349,0.0037593984962406,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu1031,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1350,0,0.00469924812030075,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2726,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1568,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1286,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu849,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0
Otu15265,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu551,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu2510,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu930,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2893,0,0,0,0.00093984962406015,0,0.0056390977443609,0.00281954887218045,0,0.00093984962406015,0.0093984962406015,0
Otu9088,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2145,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11719,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1358,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1256,0.0018796992481203,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu698,0,0.00093984962406015,0,0.00845864661654135,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu453,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1618,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0
Otu13990,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2546,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2170,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203
Otu1415,0.0018796992481203,0.00093984962406015,0.0056390977443609,0,0,0.00093984962406015,0,0,0,0,0
Otu1942,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu489,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu8429,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00281954887218045
Otu14299,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1195,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu3542,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1277,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3083,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu7657,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8561,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu583,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu2022,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2416,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4862,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8325,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu939,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3570,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3022,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu497,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.0037593984962406,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0.00093984962406015
Otu936,0,0.0018796992481203,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1338,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0
Otu1966,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu1451,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1150,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1403,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu1886,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu5560,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0
Otu73,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0.0037593984962406,0.0112781954887218,0,0.0140977443609023
Otu1460,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu15382,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu536,0.00281954887218045,0.0018796992481203,0,0.0018796992481203,0.0093984962406015,0.00469924812030075,0.00281954887218045,0.0018796992481203,0,0.00469924812030075,0
Otu2217,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu14063,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7843,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8263,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9227,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4158,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu643,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu1744,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1206,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu294,0.00657894736842105,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0.0037593984962406
Otu375,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu6379,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1386,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu1577,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4401,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu711,0,0.0093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu649,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu1190,0,0.0018796992481203,0,0,0.0056390977443609,0,0,0,0,0,0
Otu1479,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2196,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1818,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2402,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2267,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu14556,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3402,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1232,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3631,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu971,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1741,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0,0,0,0
Otu3113,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu917,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu1445,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2987,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu595,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu3533,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2483,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1708,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu695,0.0037593984962406,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0.00281954887218045
Otu663,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu735,0.00281954887218045,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0
Otu879,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1777,0,0.00093984962406015,0,0,0,0,0,0,0,0.0103383458646617,0
Otu3389,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7192,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0.00281954887218045,0,0
Otu2051,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1709,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu838,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015
Otu5476,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu667,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0
Otu3257,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu8881,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu436,0,0.0103383458646617,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.0037593984962406,0,0.00093984962406015
Otu2532,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu2110,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu778,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1071,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu633,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0
Otu2459,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9905,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3934,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4880,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3894,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3932,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2909,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu408,0,0.00093984962406015,0.0037593984962406,0,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu3380,0,0,0,0.0093984962406015,0,0,0,0,0,0,0
Otu2353,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2078,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu952,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu2647,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1396,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu703,0.00469924812030075,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1276,0,0,0,0,0,0,0.0037593984962406,0,0,0,0.00093984962406015
Otu1742,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00469924812030075
Otu4588,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu8004,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2485,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5878,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2186,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0,0
Otu269,0.0037593984962406,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0,0.0075187969924812,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu5927,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu3607,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2818,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu1185,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu14901,0,0,0,0.0018796992481203,0.00281954887218045,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu1069,0,0.0037593984962406,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu1963,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1115,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2709,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2123,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1052,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3684,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu11141,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5202,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu525,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu2077,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1104,0,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0,0,0
Otu3885,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1772,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0
Otu2431,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu5059,0,0,0,0.00657894736842105,0,0,0,0,0,0,0.00093984962406015
Otu2374,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2282,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3593,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu826,0,0,0,0.0413533834586466,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu1828,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu645,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0,0,0.00093984962406015
Otu5470,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1508,0,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu860,0,0,0,0,0,0.00469924812030075,0,0,0,0,0
Otu873,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0.00093984962406015
Otu2589,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3315,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu7968,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu13155,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1597,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3122,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1425,0,0,0,0,0.00657894736842105,0.00281954887218045,0,0,0,0,0
Otu2657,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2210,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1613,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu2722,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu11957,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1434,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu3132,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1569,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu770,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu6450,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11839,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu755,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu701,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu876,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu362,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.0018796992481203
Otu916,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1931,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3739,0,0,0,0,0.0075187969924812,0,0,0,0.00093984962406015,0,0
Otu1106,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6873,0,0,0,0,0,0,0,0,0,0.012218045112782,0
Otu2842,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2632,0,0.00093984962406015,0.00093984962406015,0,0,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu3409,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6565,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu237,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu508,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2119,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2730,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu767,0,0,0.00093984962406015,0.00093984962406015,0,0.0037593984962406,0.0018796992481203,0.00657894736842105,0.0037593984962406,0.00093984962406015,0
Otu1645,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4096,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3106,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1152,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu459,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0.0056390977443609,0.00281954887218045
Otu334,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu1601,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu741,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1944,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu5094,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu4048,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu422,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu351,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0
Otu1583,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1685,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu919,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1967,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1556,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu426,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1379,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1333,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1746,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu6743,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu318,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0.0037593984962406
Otu796,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0
Otu611,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2855,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu829,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu5938,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu2509,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2803,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1482,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu416,0.0018796992481203,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045
Otu2684,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1581,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1102,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu5159,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1229,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4839,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu966,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203
Otu2259,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu768,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0
Otu2207,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1336,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu417,0,0,0,0,0,0,0.00281954887218045,0,0,0.0018796992481203,0
Otu3065,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0,0
Otu1293,0,0,0.0056390977443609,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu256,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu1523,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5513,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4677,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1560,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu1494,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu776,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu4929,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4888,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1481,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1009,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1404,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.0018796992481203
Otu2270,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0
Otu6797,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1393,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
